id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W4319232926,2023,Chiral excitonic order from twofold van Hove singularities in kagome metals,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W4319232926,10.1038/s41467-023-35987-2,78,80,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W4387405990,2023,Transferable equivariant graph neural networks for the Hamiltonians of molecules and solids,topological_insulators,Materials Chemistry,76979985,76979985,0,,W4387405990,10.1038/s41524-023-01130-4,78,78,openalex_v3_query_core,0,,strict,Machine Learning in Materials Science,76979985,Machine Learning in Materials Science,Machine Learning in Materials Science,0,2025
https://openalex.org/W4390744232,2024,Chalcogenide Ovonic Threshold Switching Selector,topological_insulators,Materials Chemistry,76876623,76876623,0,,W4390744232,10.1007/s40820-023-01289-x,78,191,openalex_v3_query_core,0,,strict,Phase-change materials and chalcogenides,76876623,Phase-change materials and chalcogenides,Phase-change materials and chalcogenides,0,2025
https://openalex.org/W4409406251,2025,Low-Power Memristor for Neuromorphic Computing: From Materials to Applications,topological_insulators,Electrical and Electronic Engineering,74662720,74662720,0,,W4409406251,10.1007/s40820-025-01705-4,78,147,openalex_v3_query_core,0,,strict,Advanced Memory and Neural Computing,74662720,Advanced Memory and Neural Computing,Advanced Memory and Neural Computing,0,2025
https://openalex.org/W2157582073,2012,Topological insulators from the perspective of first‐principles calculations,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2157582073,10.1002/pssr.201206414,77,87,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2014379979,2015,Quantum anomalous Hall and quantum spin-Hall phases in flattened Bi and Sb bilayers,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2014379979,10.1038/srep08426,77,50,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2733298404,2017,Observation of nodal line in non-symmorphic topological semimetal InBi,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2733298404,10.1088/1367-2630/aa75a1,77,71,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2748586097,2017,Strain and electric field tunable electronic structure of buckled bismuthene,topological_insulators,Materials Chemistry,74612157,74612157,0,,W2748586097,10.1039/c7ra05787c,77,55,openalex_v3_query_core,0,,strict,2D Materials and Applications,74612157,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2901463221,2018,Magnetic excitations in non-collinear antiferromagnetic Weyl semimetal Mn3Sn,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2901463221,10.1038/s41535-018-0137-9,77,46,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2890057750,2019,Deterministic Creation and Braiding of Chiral Edge Vortices,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2890057750,10.1103/physrevlett.122.146803,77,46,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2947267696,2020,Transport studies in a gate-tunable three-terminal Josephson junction,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2947267696,10.1103/physrevb.101.054510,77,54,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3025805732,2020,Improved Current Density and Magnetization Reconstruction Through Vector Magnetic Field Measurements,topological_insulators,Materials Chemistry,74646482,74646482,0,,W3025805732,10.1103/physrevapplied.14.024076,77,70,openalex_v3_query_core,0,,strict,Diamond and Carbon-based Materials Research,74646482,Diamond and Carbon-based Materials Research,Diamond and Carbon-based Materials Research,0,2025
https://openalex.org/W3136111900,2021,Nanodevices engineering and spin transport properties of MnBi2Te4 monolayer,topological_insulators,Materials Chemistry,74612157,74612157,0,,W3136111900,10.1038/s41524-021-00513-9,77,75,openalex_v3_query_core,0,,strict,2D Materials and Applications,74612157,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W4238549469,2021,Acoustic metamaterials,topological_insulators,Biomedical Engineering,74714465,74714465,0,,W4238549469,10.1063/5.0046878,77,71,openalex_v3_query_core,0,,strict,Acoustic Wave Phenomena Research,74714465,Acoustic Wave Phenomena Research,Acoustic Wave Phenomena Research,0,2025
https://openalex.org/W3164053481,2022,Fermionic Monte Carlo Study of a Realistic Model of Twisted Bilayer Graphene,topological_insulators,Materials Chemistry,74577964,74577964,0,,W3164053481,10.1103/physrevx.12.011061,77,126,openalex_v3_query_core,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W4312058943,2022,Non-Hermitian physics in magnetic systems,topological_insulators,"Atomic and Molecular Physics, and Optics",76860114,76860114,0,,W4312058943,10.1063/5.0124841,77,147,openalex_v3_query_core,0,,strict,Quantum Mechanics and Non-Hermitian Physics,76860114,Quantum Mechanics and Non-Hermitian Physics,Quantum Mechanics and Non-Hermitian Physics,0,2025
https://openalex.org/W4312192979,2022,Experimental observation of Berry phases in optical Möbius-strip microcavities,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W4312192979,10.1038/s41566-022-01107-7,77,40,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W4322009546,2023,Hyperbolic band topology with non-trivial second Chern numbers,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W4322009546,10.1038/s41467-023-36767-8,77,67,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W1971178997,2014,Quantum spin Hall states in graphene interacting with WS2 or WSe2,topological_insulators,Materials Chemistry,74577964,74577964,0,,W1971178997,10.1063/1.4903895,76,28,openalex_v3_query_core,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2025510348,2014,Photonic simulation of topological excitations in metamaterials,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2025510348,10.1038/srep03842,76,44,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2071147184,2014,Topological insulator and particle pumping in a one-dimensional shaken optical lattice,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2071147184,10.1103/physreva.90.063638,76,86,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2617539703,2017,Magnetic-field induced multiple topological phases in pyrochlore iridates with Mott criticality,topological_insulators,Condensed Matter Physics,76929020,76929020,0,,W2617539703,10.1038/ncomms15515,76,43,openalex_v3_query_core,0,,strict,Advanced Condensed Matter Physics,76929020,Advanced Condensed Matter Physics,Advanced Condensed Matter Physics,0,2025
https://openalex.org/W2735392874,2018,Piezoelectricity and valley chern number in inhomogeneous hexagonal 2D crystals,topological_insulators,Materials Chemistry,74612157,74612157,0,,W2735392874,10.1038/s41699-018-0061-7,76,60,openalex_v3_query_core,0,,strict,2D Materials and Applications,74612157,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2743720351,2018,Strongly exchange-coupled and surface-state-modulated magnetization dynamics in Bi2Se3/yttrium iron garnet heterostructures,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2743720351,10.1038/s41467-017-02743-2,76,55,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2765413984,2018,Bulk and edge spin transport in topological magnon insulators,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2765413984,10.1103/physrevb.97.081106,76,56,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2775386000,2018,Flat bands in fractal-like geometry,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2775386000,10.1103/physrevb.97.195101,76,50,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2794662684,2018,Exotic multifractal conductance fluctuations in graphene,topological_insulators,"Atomic and Molecular Physics, and Optics",74629446,74629446,0,,W2794662684,10.1038/s42005-017-0001-4,76,73,openalex_v3_query_core,0,,strict,Quantum and electron transport phenomena,74629446,Quantum and electron transport phenomena,Quantum and electron transport phenomena,0,2025
https://openalex.org/W2943051084,2019,"Bilayer Graphene’s Wicked, Twisted Road",topological_insulators,Materials Chemistry,74577964,74577964,0,,W2943051084,10.1103/physics.12.12,76,28,openalex_v3_query_core,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2946632433,2019,Giant anisotropic magnetoresistance and nonvolatile memory in canted antiferromagnet Sr2IrO4,topological_insulators,Condensed Matter Physics,76929020,76929020,0,,W2946632433,10.1038/s41467-019-10299-6,76,49,openalex_v3_query_core,0,,strict,Advanced Condensed Matter Physics,76929020,Advanced Condensed Matter Physics,Advanced Condensed Matter Physics,0,2025
https://openalex.org/W2963788237,2019,Electronic and Optical Properties of Two-Dimensional Tellurene: From First-Principles Calculations,topological_insulators,Materials Chemistry,74612157,74612157,0,,W2963788237,10.3390/nano9081075,76,60,openalex_v3_query_core,0,,strict,2D Materials and Applications,74612157,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2973137259,2019,2D Phononic Crystals: Progress and Prospects in Hypersound and Thermal Transport Engineering,topological_insulators,Materials Chemistry,76860250,76860250,0,,W2973137259,10.1002/adfm.201904434,76,136,openalex_v3_query_core,0,,strict,Thermal properties of materials,76860250,Thermal properties of materials,Thermal properties of materials,0,2025
https://openalex.org/W2989742665,2019,Semiconductor–Ferromagnetic Insulator–Superconductor Nanowires: Stray Field and Exchange Field,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2989742665,10.1021/acs.nanolett.9b04187,76,67,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3102401838,2019,Discovering two-dimensional topological insulators from high-throughput computations,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W3102401838,,76,72,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2981028741,2020,Quantum scars of bosons with correlated hopping,topological_insulators,"Atomic and Molecular Physics, and Optics",74645824,74645824,0,,W2981028741,10.1038/s42005-020-0364-9,76,93,openalex_v3_query_core,0,,strict,Cold Atom Physics and Bose-Einstein Condensates,74645824,Cold Atom Physics and Bose-Einstein Condensates,Cold Atom Physics and Bose-Einstein Condensates,0,2025
https://openalex.org/W3011528387,2020,Mode-Locked Topological Insulator Laser Utilizing Synthetic Dimensions,topological_insulators,"Atomic and Molecular Physics, and Optics",74732418,74732418,0,,W3011528387,10.1103/physrevx.10.011059,76,78,openalex_v3_query_core,0,,strict,Advanced Fiber Laser Technologies,74732418,Advanced Fiber Laser Technologies,Advanced Fiber Laser Technologies,0,2025
https://openalex.org/W3015002022,2020,Tunable electronic structure of two‐dimensional transition metal chalcogenides for optoelectronic applications,topological_insulators,Materials Chemistry,74612157,74612157,0,,W3015002022,10.1515/nanoph-2019-0574,76,184,openalex_v3_query_core,0,,strict,2D Materials and Applications,74612157,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W3027584569,2020,Localized spin-orbit polaron in magnetic Weyl semimetal Co3Sn2S2,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W3027584569,10.1038/s41467-020-19440-2,76,52,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3043184751,2020,Reconfigurable Floquet elastodynamic topological insulator based on synthetic angular momentum bias,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W3043184751,10.1126/sciadv.aba8656,76,45,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3161657578,2021,Nonlinear Imaging of Nanoscale Topological Corner States,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W3161657578,10.1021/acs.nanolett.1c00449,76,63,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3176241183,2021,Order-by-disorder from bond-dependent exchange and intensity signature of nodal quasiparticles in a honeycomb cobaltate,topological_insulators,Condensed Matter Physics,76929020,76929020,0,,W3176241183,10.1038/s41467-021-23851-0,76,38,openalex_v3_query_core,0,,strict,Advanced Condensed Matter Physics,76929020,Advanced Condensed Matter Physics,Advanced Condensed Matter Physics,0,2025
https://openalex.org/W3185701843,2021,Synthesis and Properties of Monolayer MnSe with Unusual Atomic Structure and Antiferromagnetic Ordering,topological_insulators,Materials Chemistry,74612157,74612157,0,,W3185701843,10.1021/acsnano.1c05532,76,56,openalex_v3_query_core,0,,strict,2D Materials and Applications,74612157,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W4220951409,2022,Real-space nanoimaging of THz polaritons in the topological insulator Bi<sub>2</sub>Se<sub>3</sub>.,topological_insulators,Biomedical Engineering,74612419,74612419,0,,W4220951409,10.1038/s41467-022-28791-x,76,71,openalex_v3_query_core,0,,strict,Plasmonic and Surface Plasmon Research,74612419,Plasmonic and Surface Plasmon Research,Plasmonic and Surface Plasmon Research,0,2025
https://openalex.org/W4225775874,2022,SnSe/SnS: Multifunctions Beyond Thermoelectricity,topological_insulators,Materials Chemistry,74646081,74646081,0,,W4225775874,10.54227/mlab.20220006,76,257,openalex_v3_query_core,0,,strict,Advanced Thermoelectric Materials and Devices,74646081,Advanced Thermoelectric Materials and Devices,Advanced Thermoelectric Materials and Devices,0,2025
https://openalex.org/W3117120320,2023,Higher-order nonlinear anomalous Hall effects induced by Berry curvature multipoles,topological_insulators,Materials Chemistry,74577964,74577964,0,,W3117120320,10.1103/physrevb.107.115142,76,67,openalex_v3_query_core,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W4321372308,2023,Bright and Efficient Light‐Emitting Devices Based on 2D Transition Metal Dichalcogenides,topological_insulators,Materials Chemistry,74612157,74612157,0,,W4321372308,10.1002/adma.202208054,76,440,openalex_v3_query_core,0,,strict,2D Materials and Applications,74612157,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W4365151349,2023,Giant magnetoresistance of Dirac plasma in high-mobility graphene,topological_insulators,Materials Chemistry,74577964,74577964,0,,W4365151349,10.1038/s41586-023-05807-0,76,95,openalex_v3_query_core,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W4378069972,2023,Higher-order topological polariton corner state lasing,topological_insulators,"Atomic and Molecular Physics, and Optics",79176194,79176194,0,,W4378069972,10.1126/sciadv.adg4322,76,60,openalex_v3_query_core,0,,strict,Strong Light-Matter Interactions,79176194,Strong Light-Matter Interactions,Strong Light-Matter Interactions,0,2025
https://openalex.org/W4387422673,2023,Recent Advances in Photodetectors Based on Two-Dimensional Material/Si Heterojunctions,topological_insulators,Materials Chemistry,74612157,74612157,0,,W4387422673,10.3390/app131911037,76,146,openalex_v3_query_core,0,,strict,2D Materials and Applications,74612157,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W4387742750,2023,Tutorial: Nonlinear magnonics,topological_insulators,"Atomic and Molecular Physics, and Optics",76894181,76894181,0,,W4387742750,10.1063/5.0152543,76,354,openalex_v3_query_core,0,,strict,Mechanical and Optical Resonators,76894181,Mechanical and Optical Resonators,Mechanical and Optical Resonators,0,2025
https://openalex.org/W4388937178,2023,Competing charge-density wave instabilities in the kagome metal ScV6Sn6,topological_insulators,Condensed Matter Physics,76929020,76929020,0,,W4388937178,10.1038/s41467-023-43454-1,76,78,openalex_v3_query_core,0,,strict,Advanced Condensed Matter Physics,76929020,Advanced Condensed Matter Physics,Advanced Condensed Matter Physics,0,2025
https://openalex.org/W4408360261,2025,Unconventional magnons in collinear magnets dictated by spin space groups,topological_insulators,"Atomic and Molecular Physics, and Optics",74577446,74577446,0,,W4408360261,10.1038/s41586-025-08715-7,76,95,openalex_v3_query_core,0,,strict,Magnetic properties of thin films,74577446,Magnetic properties of thin films,Magnetic properties of thin films,0,2025
https://openalex.org/W2037658678,2013,Josephson Supercurrent through the Topological Surface States of Strained Bulk HgTe,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2037658678,10.1103/physrevx.3.021007,75,33,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W1998568017,2014,Strain-induced quantum spin Hall effect in methyl-substituted germanane GeCH3,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W1998568017,10.1038/srep07297,75,38,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2068465012,2014,Topological Phases in the Single-Layer FeSe,topological_insulators,"Electronic, Optical and Magnetic Materials",76945923,76945923,0,,W2068465012,10.1103/physrevx.4.031053,75,44,openalex_v3_query_core,0,,strict,Iron-based superconductors research,76945923,Iron-based superconductors research,Iron-based superconductors research,0,2025
https://openalex.org/W2338108570,2016,Room temperature quantum spin Hall states in two-dimensional crystals composed of pentagonal rings and their quantum wells,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2338108570,10.1038/am.2016.51,75,43,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2729523723,2017,Possible Weyl fermions in the magnetic Kondo system CeSb,topological_insulators,Condensed Matter Physics,74680928,74680928,0,,W2729523723,10.1038/s41535-017-0038-3,75,42,openalex_v3_query_core,0,,strict,Rare-earth and actinide compounds,74680928,Rare-earth and actinide compounds,Rare-earth and actinide compounds,0,2025
https://openalex.org/W2963425363,2017,"High-Dimensional Disorder-Driven Phenomena in Weyl Semimetals, Semiconductors, and Related Systems",topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2963425363,10.1146/annurev-conmatphys-033117-054037,75,143,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2890232386,2019,Shift Insulators: Rotation-Protected Two-Dimensional Topological Crystalline Insulators,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2890232386,10.1103/physrevx.9.031003,75,72,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2891781099,2019,Enhanced high-order harmonic generation in donor-doped band-gap materials,topological_insulators,"Atomic and Molecular Physics, and Optics",74663510,74663510,0,,W2891781099,10.1103/physreva.99.013435,75,51,openalex_v3_query_core,0,,strict,Laser-Matter Interactions and Applications,74663510,Laser-Matter Interactions and Applications,Laser-Matter Interactions and Applications,0,2025
https://openalex.org/W2904147932,2019,Discovering two-dimensional topological insulators from high-throughput computations,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2904147932,10.1103/physrevmaterials.3.024005,75,64,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2952787435,2019,Half-quantum vortices and walls bounded by strings in the polar-distorted phases of topological superfluid 3He,topological_insulators,"Atomic and Molecular Physics, and Optics",76980244,76980244,0,,W2952787435,10.1038/s41467-018-08204-8,75,97,openalex_v3_query_core,0,,strict,"Quantum, superfluid, helium dynamics",76980244,"Quantum, superfluid, helium dynamics","Quantum, superfluid, helium dynamics",0,2025
https://openalex.org/W3043617259,2020,Simulating Twistronics without a Twist,topological_insulators,"Atomic and Molecular Physics, and Optics",74645824,74645824,0,,W3043617259,10.1103/physrevlett.125.030504,75,65,openalex_v3_query_core,0,,strict,Cold Atom Physics and Bose-Einstein Condensates,74645824,Cold Atom Physics and Bose-Einstein Condensates,Cold Atom Physics and Bose-Einstein Condensates,0,2025
https://openalex.org/W3108632941,2020,Magnetic plasmon resonances in nanostructured topological insulators for strongly enhanced light–MoS2 interactions,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W3108632941,10.1038/s41377-020-00429-x,75,45,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3033417094,2021,Acoustic Realization of a Four-Dimensional Higher-Order Chern Insulator and Boundary-Modes Engineering,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W3033417094,10.1103/physrevx.11.011016,75,66,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3140674682,2021,Cascades between Light and Heavy Fermions in the Normal State of Magic-Angle Twisted Bilayer Graphene,topological_insulators,Materials Chemistry,74577964,74577964,0,,W3140674682,10.1103/physrevlett.127.266402,75,77,openalex_v3_query_core,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W3163709284,2021,Chemical dynamics from the gas‐phase to surfaces,topological_insulators,"Atomic and Molecular Physics, and Optics",74576915,74576915,0,,W3163709284,10.1002/ntls.10005,75,502,openalex_v3_query_core,0,,strict,Advanced Chemical Physics Studies,74576915,Advanced Chemical Physics Studies,Advanced Chemical Physics Studies,0,2025
https://openalex.org/W3192110648,2021,Principles of spintronic THz emitters,topological_insulators,"Atomic and Molecular Physics, and Optics",74577446,74577446,0,,W3192110648,10.1063/5.0057536,75,189,openalex_v3_query_core,0,,strict,Magnetic properties of thin films,74577446,Magnetic properties of thin films,Magnetic properties of thin films,0,2025
https://openalex.org/W3212066621,2021,Mapping propagation of collective modes in Bi2Se3 and Bi2Te2.2Se0.8 topological insulators by near-field terahertz nanoscopy,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W3212066621,10.1038/s41467-021-26831-6,75,84,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W4210930321,2022,Ferroelectric incommensurate spin crystals,topological_insulators,"Electronic, Optical and Magnetic Materials",74715255,74715255,0,,W4210930321,10.1038/s41586-021-04260-1,75,61,openalex_v3_query_core,0,,strict,Multiferroics and related materials,74715255,Multiferroics and related materials,Multiferroics and related materials,0,2025
https://openalex.org/W4224329924,2022,Magnetic chirality,topological_insulators,"Atomic and Molecular Physics, and Optics",74577446,74577446,0,,W4224329924,10.1038/s41535-022-00447-5,75,47,openalex_v3_query_core,0,,strict,Magnetic properties of thin films,74577446,Magnetic properties of thin films,Magnetic properties of thin films,0,2025
https://openalex.org/W4309200191,2022,Superconductor/Ferromagnet Heterostructures: A Platform for Superconducting Spintronics and Quantum Computation,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W4309200191,10.1002/qute.202200080,75,170,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W4400518828,2024,Advanced optical polarizers based on 2D materials,topological_insulators,Materials Chemistry,74612157,74612157,0,,W4400518828,10.1038/s44310-024-00028-3,75,184,openalex_v3_query_core,0,,strict,2D Materials and Applications,74612157,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W4406594139,2025,Ten Years of Perovskite Lasers,topological_insulators,Electrical and Electronic Engineering,74611766,74611766,0,,W4406594139,10.1002/adma.202413559,75,320,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,74611766,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2149613742,2003,Duality in 2+1D quantum elasticity: superconductivity and quantum nematic order,topological_insulators,Condensed Matter Physics,74577313,74577313,0,,W2149613742,10.1016/j.aop.2003.10.003,74,66,openalex_v3_query_core,0,,strict,Physics of Superconductivity and Magnetism,74577313,Physics of Superconductivity and Magnetism,Physics of Superconductivity and Magnetism,0,2025
https://openalex.org/W2100359605,2013,Demonstration of surface transport in a hybrid Bi2Se3/Bi2Te3 heterostructure,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2100359605,10.1038/srep03060,74,41,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W1890773901,2015,Bosonic Integer Quantum Hall Effect in an Interacting Lattice Model,topological_insulators,"Atomic and Molecular Physics, and Optics",74629446,74629446,0,,W1890773901,10.1103/physrevlett.115.116803,74,46,openalex_v3_query_core,0,,strict,Quantum and electron transport phenomena,74629446,Quantum and electron transport phenomena,Quantum and electron transport phenomena,0,2025
https://openalex.org/W2368587046,2016,Engineering Topological Many-Body Materials in Microwave Cavity Arrays,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2368587046,10.1103/physrevx.6.041043,74,50,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2591836999,2017,Second order optical nonlinearity of graphene due to electric quadrupole and magnetic dipole effects,topological_insulators,Materials Chemistry,74577964,74577964,0,,W2591836999,10.1038/srep43843,74,33,openalex_v3_query_core,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2739111990,2018,Berry phase theory of planar Hall effect in topological insulators,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2739111990,10.1038/s41598-018-33258-5,74,58,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2902957247,2018,Magnetotransport Anomaly in Room‐Temperature Ferrimagnetic NiCo<sub>2</sub>O<sub>4</sub> Thin Films,topological_insulators,"Atomic and Molecular Physics, and Optics",74577446,74577446,0,,W2902957247,10.1002/adma.201805260,74,55,openalex_v3_query_core,0,,strict,Magnetic properties of thin films,74577446,Magnetic properties of thin films,Magnetic properties of thin films,0,2025
https://openalex.org/W2789017458,2019,Non-Abelian gauge field optics,topological_insulators,"Atomic and Molecular Physics, and Optics",74646736,74646736,0,,W2789017458,10.1038/s41467-019-10974-8,74,65,openalex_v3_query_core,0,,strict,Orbital Angular Momentum in Optics,74646736,Orbital Angular Momentum in Optics,Orbital Angular Momentum in Optics,0,2025
