paper_id,title,domain,year,primary_field,display_community,is_landmark,reference_count,cited_by_count,fold_id,S_w,S_w_oof,S_equal,RGPM,RGPM_v2,RGPM_simple,RGPM_v3_balanced,RGPM_primary_only,RGPM_structural_residual_tau10,RGPM_structural_residual_raw_tau10,RGPM_popularity_fitted_tau10,RGPM_mahalanobis_debug,B_z,RS_z,DeltaQ0_z,Uzzi_z,RTD_z,BurtIP_z,PDE_z,B_z_sq,RS_z_sq,DeltaQ0_z_sq,Uzzi_z_sq,RTD_z_sq,BurtIP_z_sq,PDE_z_sq,B_z_x_RS_z,B_z_x_DeltaQ0_z,B_z_x_Uzzi_z,B_z_x_RTD_z,B_z_x_BurtIP_z,B_z_x_PDE_z,RS_z_x_DeltaQ0_z,RS_z_x_Uzzi_z,RS_z_x_RTD_z,RS_z_x_BurtIP_z,RS_z_x_PDE_z,DeltaQ0_z_x_Uzzi_z,DeltaQ0_z_x_RTD_z,DeltaQ0_z_x_BurtIP_z,DeltaQ0_z_x_PDE_z,Uzzi_z_x_RTD_z,Uzzi_z_x_BurtIP_z,Uzzi_z_x_PDE_z,RTD_z_x_BurtIP_z,RTD_z_x_PDE_z,BurtIP_z_x_PDE_z,_v5_training_target,S_v5_oof,S_equal_v5_reference,v5_target_raw,v5_target
immune_checkpoint_therapy::https://openalex.org/W634312238,"Differential Activity of Nivolumab, Pembrolizumab and MPDL3280A according to the Tumor Expression of Programmed Death-Ligand-1 (PD-L1): Sensitivity Analysis of Trials in Melanoma, Lung and Genitourinary Cancers",immune_checkpoint_therapy,2015,Oncology,42746383,0,9,459.0,4,-0.0784498381494584,-0.0784498381494584,0.2935249108922998,0.1690450054884742,0.3694748617970874,0.3694748617970874,0.3694748617970874,0.3694748617970874,0.1690450054884742,-0.7602080670354464,1.129682928832534,1.1521258505607657,-0.3568748338833772,1.4381757526907262,-1.095435210540192,-0.3963094581087433,0.938535534241275,-0.2233397009316403,1.7499222927780504,0.12735964705928807,2.068349495627537,1.199978300491235,0.15706118658644574,0.8808489490335555,0.049880622012234525,3.062228030761589,-0.5132487328366039,0.3909332587915334,0.141432872028969,-0.3349397128760017,0.07970431866954228,-0.6245032275439854,-1.5754283584425648,-0.5699626532139958,1.3497790483844385,-0.3212017424930835,2.516695810566354,0.43413133468242066,-1.0281048705510427,0.24465417231203493,-1.9169264952182994,-0.3719505089909596,0.08851163585038715,-0.6935107555832788,-0.20961224553116362,1.6423642539331644,-0.3908271215226601,0.1690450054884742,-0.2748790764374915,0.2935249108922998,0.1690450054884742,0.1690450054884742
immune_checkpoint_therapy::https://openalex.org/W951317561,PD-L1 and Survival in Solid Tumors: A Meta-Analysis,immune_checkpoint_therapy,2015,Oncology,42746383,0,6,360.0,4,-0.4695178040280504,-0.4695178040280504,-0.156096941378434,0.0186608122941822,0.0,0.0,0.0,0.0,0.0186608122941822,-1.2622352429552992,1.2622352429552992,1.164398734542707,0.557204835551657,-0.5127546704895587,-0.1102836636700736,0.0,-0.8287519443860272,0.3146615238345225,-0.5127546704895587,0.3104772287621491,0.2629173521088559,0.01216248647249391,0.0,0.6868297853236207,0.09901187458186378,0.2629173521088559,-0.2857093818484786,-0.06145059067931761,0.0,-0.4617845908847323,0.1753309226426489,-0.2857093818484786,0.056548463625529906,-0.0,0.42494643016123845,-0.161344165969513,0.2629173521088559,-0.0,0.09139780070058816,-0.03470202566447933,0.056548463625529906,-0.0,0.0,-0.0,-0.26077634970133073,0.42494643016123845,-0.161344165969513,0.0186608122941822,-0.4983906949842633,-0.156096941378434,0.0186608122941822,0.0186608122941822
ipsc_reprogramming::https://openalex.org/W1747672433,Immaturity of Human Stem-Cell-Derived Cardiomyocytes in Culture: Fatal Flaw or Soluble Problem?,ipsc_reprogramming,2015,Molecular Biology,62651237,0,6,264.0,4,-0.0873402169752266,-0.0873402169752266,0.3379599505015264,0.575192096597146,1.0783820545851726,1.0783820545851726,1.0783820545851726,1.0783820545851726,0.575192096597146,-0.0036813251447955,1.082063379729968,2.0593595779960605,0.1557404346786585,1.3938386408615702,-1.331062894727135,-0.4067242518713635,1.1563824607766815,0.1244107035165436,1.2731345602757296,0.024255082993897496,1.9427861567588292,1.77172842971938,0.16542461706032036,1.3372203955919333,0.015478023149481313,1.6208716085684753,0.2170770357996915,-0.20730031380943748,-0.06334341178079833,0.18009550709613714,0.01937577704434421,0.1982785298217649,-1.8552868960877371,-0.5669079784338202,1.6118105574451278,0.1734084458981309,1.7745441451286157,0.5413755600516255,-1.5392177856530973,-0.16559847115776988,-1.6946221731777709,-0.4703287912365621,-0.050600850312556206,-0.5178147015597234,0.14386635547941884,1.4722304757114866,0.1583915663151289,0.575192096597146,-0.19584945195221623,0.3379599505015264,0.575192096597146,0.575192096597146
ipsc_reprogramming::https://openalex.org/W1852806572,Pluripotent Stem Cells: Current Understanding and Future Directions,ipsc_reprogramming,2015,Molecular Biology,62651237,0,20,214.0,4,0.6178648973137356,0.6178648973137356,0.7611426662642736,0.8100987925356751,1.5460084018305655,1.5460084018305655,1.5460084018305655,1.5460084018305655,0.8100987925356751,0.7653092191584225,0.780699182672143,2.217526171298992,0.8940649732747675,0.6284594992140358,0.7381948703454141,1.1189583810625598,0.4975349242820571,0.8223265164570451,0.6284594992140358,0.7993521764368108,0.3949613421523566,0.5449316666042827,1.2520678585501448,0.24754100088035227,0.676220899668379,0.3949613421523566,0.5618836253690707,0.6599941770269431,1.0004214950602748,0.44482854878150085,0.7352133349593007,0.5618836253690707,0.463925578539649,0.7032200238039246,0.3126805493557948,0.5167989107230171,0.3949613421523566,0.8260093370303908,0.36727772892270855,0.6070372161976044,0.463925578539649,0.5567208733967339,0.9201491475595897,0.7032200238039246,0.4091361611005837,0.3126805493557948,0.5167989107230171,0.8100987925356751,0.48356030050611587,0.7611426662642736,0.8100987925356751,0.8100987925356751
ipsc_reprogramming::https://openalex.org/W1899371747,Hurdles to clinical translation of human induced pluripotent stem cells,ipsc_reprogramming,2015,Molecular Biology,62651237,0,6,159.0,4,-0.3239064484448795,-0.3239064484448795,0.3762366722582707,0.4654226125137212,0.5833659078073156,0.5833659078073156,0.5833659078073156,0.5833659078073156,0.4654226125137212,-0.2812304877651047,0.8645963955724203,1.6370264013714155,0.8576439314920415,1.032196235923561,-1.361779995087737,-0.4067242518713635,0.7139670981979779,0.8666412331466757,0.931712454006739,0.7355531132251256,1.0654290694547677,1.854444755021157,0.16542461706032036,0.5097490173092409,0.7510670269899907,0.8680880969512597,0.8852568378487697,-1.1679223488142598,-0.34882458640811553,0.6123295490544782,0.743269594389026,0.7990775320744375,-1.4056241850855675,-0.4198192418404478,0.7369541513332203,0.894543818750152,0.9617100879888599,0.5538689497154489,-0.9722661114768482,-1.1801746942173104,-1.2687873810404804,-0.2903877338753409,-0.3524840071924576,-0.3789500508151231,0.6187533264084493,0.6652120371421083,0.8074604300785156,0.4654226125137212,-0.2907131189812058,0.3762366722582707,0.4654226125137212,0.4654226125137212
ipsc_reprogramming::https://openalex.org/W1904221680,Concise Review: NANOG in Cancer Stem Cells and Tumor Development: An Update and Outstanding Questions,ipsc_reprogramming,2015,Molecular Biology,62651237,0,7,238.0,4,0.0939398800430104,0.0939398800430104,0.9037183566135484,0.9231613611416026,2.4667847803041654,2.4667847803041654,2.4667847803041654,2.4667847803041654,0.9231613611416026,1.4064364269424952,1.0603483533616702,4.124209661276712,1.9231959512752197,1.361779995087737,-1.5391717340768192,-0.4067242518713635,1.72705149416284,1.700117049613972,1.5597799921032531,3.698682667001397,1.854444755021157,2.3690496269810426,0.16542461706032036,2.9827068634900984,2.8903979823881167,2.4329136237656246,2.618969773080324,-2.960128847293798,-0.782210434484449,3.3214584412177928,3.2696582265115626,2.9997625656930706,-2.0960132764703143,-0.5538689497154489,2.351864175237341,2.3151853874718924,2.1240771899843183,0.6260184720439436,-2.6582288431105803,-2.6167721073879027,-2.4007692752238916,-0.7024337269067017,-0.6914788350979926,-0.634400350372117,2.9361896907875296,2.6938203659272264,2.651808558221487,0.9231613611416026,0.01829129445960577,0.9037183566135484,0.9231613611416026,0.9231613611416026
ipsc_reprogramming::https://openalex.org/W1928785183,Scaffolds and cells for tissue regeneration: different scaffold pore sizes—different cell effects,ipsc_reprogramming,2015,Biomaterials,62685825,0,5,773.0,4,0.6905330909668066,0.6905330909668066,0.7168523073999129,0.0922063666300768,0.720950771089644,0.720950771089644,0.720950771089644,0.720950771089644,0.0922063666300768,-0.9070498560453992,1.6280006271350431,1.6643596778933916,0.0302712647152881,1.41533477963827,0.6293974098346464,1.1186128896466978,0.7516687720989667,-0.1463509495594008,1.2190319854249227,0.0009163494674630462,2.0031725384537102,0.3961410995065619,1.2512947968837353,0.5650059429487683,0.02141860043693828,1.4860389814890291,0.04284397377518402,0.019052655604221255,0.03386182689642854,0.02275396437842338,-0.004430228335446398,0.03690163992720106,0.8908080443532173,1.5832117276686375,1.06386295591966,-0.20713558894450612,1.725338366463386,0.7040520553512808,0.47309837821267875,-0.09211290857952786,0.7672555741320328,0.8408263772148102,-0.16371005858917945,1.3636248917879241,-0.11000743855083261,0.9163082756337171,-0.1784064886102191,0.0922063666300768,0.3743776355159456,0.7168523073999129,0.0922063666300768,0.0922063666300768
ipsc_reprogramming::https://openalex.org/W2081331532,"Induced pluripotent stem cells: applications in regenerative medicine, disease modeling, and drug discovery",ipsc_reprogramming,2015,Molecular Biology,62651237,0,17,414.0,4,0.5483229178614304,0.5483229178614304,0.3002987318708456,0.9055982436882548,2.259885029593818,2.259885029593818,2.259885029593818,2.259885029593818,0.9055982436882548,1.2959875838210562,0.963897445772762,3.0077039921754807,-0.0434453413206525,0.643650677415139,0.7219958488733296,-0.4067242518713635,0.3746499868495311,0.1683135257347968,0.643650677415139,0.0018874976824679959,0.41428619453696736,0.5212780057903198,0.16542461706032036,0.14036261264635383,0.028329442945278106,0.41428619453696736,-0.027963623371569914,-0.03136735608639604,0.017670273945938425,-0.01627679655445585,-0.007312438574430676,-0.027963623371569914,0.46471311721823694,-0.26178834023816877,0.24114371782927363,0.1083351148573324,0.41428619453696736,-0.293653221487235,0.27049573528580895,0.12152166688975762,0.46471311721823694,-0.15237923561499173,-0.06845719283431671,-0.26178834023816877,0.06305866020313984,0.24114371782927363,0.1083351148573324,0.9055982436882548,0.07607914761655836,0.3002987318708456,0.9055982436882548,0.9055982436882548
ipsc_reprogramming::https://openalex.org/W2112816839,Gata6 potently initiates reprograming of pluripotent and differentiated cells to extraembryonic endoderm stem cells,ipsc_reprogramming,2015,Molecular Biology,62651237,0,5,148.0,4,1.2782058380524564,1.2782058380524564,0.7390997129170284,0.4873765093304061,0.7746636987494602,0.7746636987494602,0.7746636987494602,0.7746636987494602,0.4873765093304061,-0.2444170668027931,1.0190807655522534,3.128903835795336,0.5690725135983304,0.9510398274752664,1.075439024736737,-0.4067242518713635,1.4809726513681758,0.4284592003753165,1.075439024736737,0.323843525733122,0.9044767534441844,1.1565690959267039,0.16542461706032036,2.1932799941004846,0.1835772863862556,1.1565690959267039,0.5412106251534724,0.612002789028672,-0.23145559235383728,0.8427808292844717,0.24382435413191209,0.612002789028672,1.022785344545795,-0.3868109623297484,1.4084639748527776,0.4074817640051316,1.022785344545795,-0.43740713276931814,1.5926957838491704,0.4607817445911125,1.1565690959267039,-0.602347493669671,-0.17426474773005324,-0.43740713276931814,0.634536357982921,1.5926957838491704,0.4607817445911125,0.4873765093304061,0.5560125632661385,0.7390997129170284,0.4873765093304061,0.4873765093304061
ipsc_reprogramming::https://openalex.org/W2127508962,How to make a midbrain dopaminergic neuron,ipsc_reprogramming,2015,Cellular and Molecular Neuroscience,69465329,0,14,318.0,4,0.5374406975139192,0.5374406975139192,0.5625439217766095,0.5817782656421515,1.01502247759046,1.01502247759046,1.01502247759046,1.01502247759046,0.5817782656421515,0.0198747961009184,0.9951476814895416,2.0825400221968984,0.4893578600208826,0.8483055319993555,0.921574004364144,-0.3963094581087433,0.1533073906636944,0.9978924697926832,0.9236796537042504,0.23947111516421773,0.7196222756207097,0.8492986455197634,0.15706118658644574,0.02350315603211061,0.9957893812689411,0.853184102667204,0.415124979783081,0.45097948262651305,-0.19393714832613024,0.07502217662057092,0.4883265235487007,0.4520098986815419,0.7817763260489017,-0.33619150569731376,0.1300515075963983,0.846517702465633,0.7835625600325646,-0.36522849427665854,0.14128410591255902,0.9196317593116687,0.851239157213912,-0.06075716891799414,-0.3954742239543338,-0.36606298302560314,0.15298429070686573,0.14160691751854348,0.9217329709321848,0.5817782656421515,0.1504310862842735,0.5625439217766095,0.5817782656421515,0.5817782656421515
ipsc_reprogramming::https://openalex.org/W2260943715,High-efficiency reprogramming of fibroblasts into cardiomyocytes requires suppression of pro-fibrotic signalling,ipsc_reprogramming,2015,Molecular Biology,62651237,0,6,231.0,4,-0.2833272016610693,-0.2833272016610693,-0.1832923896271516,0.9791437980241492,2.9233498861524017,2.9233498861524017,2.9233498861524017,2.9233498861524017,0.9791437980241492,1.8467505166384832,1.0765993695139184,4.041956136364191,0.2188939321907636,-0.3613714572868127,-0.062085116423953,0.0,-0.5045692868981857,-0.212543341685061,-0.3613714572868127,0.04791455354993462,0.13058933014159468,0.0038545616813757985,0.0,0.25459016528094364,0.04517467209465259,0.13058933014159468,-0.079102019267017,-0.013590055264560433,0.0,-0.11044715527183341,-0.04652444782240805,-0.079102019267017,0.022435788997945325,-0.0,0.18233693850856525,0.07680709712133946,0.13058933014159468,-0.0,0.0313262429210248,0.013195778113653035,0.022435788997945325,-0.0,-0.0,-0.0,0.10724284234898866,0.18233693850856525,0.07680709712133946,0.9791437980241492,-0.39929070475096007,-0.1832923896271516,0.9791437980241492,0.9791437980241492
ipsc_reprogramming::https://openalex.org/W2262286634,Targeted Disruption of the <i>β</i>2-Microglobulin Gene Minimizes the Immunogenicity of Human Embryonic Stem Cells,ipsc_reprogramming,2015,Molecular Biology,62651237,0,6,183.0,4,-0.2833272016610693,-0.2833272016610693,-0.8855349108755246,0.0439077936333699,0.0,0.0,0.0,0.0,0.0439077936333699,-1.065614157721063,1.065614157721063,1.1096722852327705,-2.3300789227879104,-0.3613714572868127,-0.062085116423953,0.0,-0.5045692868981857,-2.5792681354449982,-0.3613714572868127,5.429267786420469,0.13058933014159468,0.0038545616813757985,0.0,0.25459016528094364,6.652624114521918,0.13058933014159468,0.842024015921154,0.14466322119828642,-0.0,1.1756862604875886,6.0098983186188635,0.842024015921154,0.022435788997945325,-0.0,0.18233693850856525,0.9320738848391992,0.13058933014159468,-0.0,0.0313262429210248,0.16013416247769488,0.022435788997945325,-0.0,-0.0,-0.0,1.3014194838206958,0.18233693850856525,0.9320738848391992,0.0439077936333699,-0.32815992178748155,-0.8855349108755246,0.0439077936333699,0.0439077936333699
ipsc_reprogramming::https://openalex.org/W2290909023,"Connecting Mitochondria, Metabolism, and Stem Cell Fate",ipsc_reprogramming,2015,Molecular Biology,62651237,0,7,328.0,4,0.0253064448059624,0.0253064448059624,0.4210428357872194,0.0603732162458836,0.1905333384433826,0.1905333384433826,0.1905333384433826,0.1905333384433826,0.0603732162458836,-0.9879287776191308,1.1784621160625133,0.9009369082750236,1.0112826072346923,0.9033566608598426,-1.1685766078826774,-0.4067242518713635,1.2191894974946025,0.5837241143499445,0.8050478303254952,1.0226925116953969,0.8160532567198446,1.3655712884905846,0.16542461706032036,1.4864230308011412,0.34073384167362714,0.6481020091117873,0.9135488792571673,-1.1817611987730667,-0.41131316185805217,1.2329451337394959,0.5903100442655735,0.814130868800199,-1.055641462455817,-0.36741706206123254,1.1013629534121134,0.5273110668025348,0.7272453198353005,0.47528844659545766,-1.4247163273484285,-0.6821263454863783,-0.9407600627450764,-0.4958739362579158,-0.23741475370825543,-0.32743247650980145,0.7116703096497907,0.9815058597136606,0.4699258317660941,0.0603732162458836,-0.20600073960559948,0.4210428357872194,0.0603732162458836,0.0603732162458836
ipsc_reprogramming::https://openalex.org/W804972530,Stem cell based therapies for age-related macular degeneration: The promises and the challenges,ipsc_reprogramming,2015,Molecular Biology,62669573,0,7,209.0,4,-0.2417355993304966,-0.2417355993304966,0.4354095061700123,0.0406147091108671,0.0,0.0,0.0,0.0,0.0406147091108671,-1.0872243871326892,1.0872243871326892,1.695417385311123,2.008836693559805,-0.3613714572868127,-1.7850239897609372,0.0,1.301552791099944,2.2452439628649,-0.3613714572868127,4.035424861392291,0.13058933014159468,3.1863106440220546,0.0,1.6940396680200547,5.041120452781281,0.13058933014159468,-0.7259362434029292,-3.5858216895162927,0.0,2.6146070053667474,4.51032845859664,-0.7259362434029292,0.6450567204718305,-0.0,-0.47034402885550525,-0.8113670828249073,0.13058933014159468,-0.0,-2.323302956053706,-4.007814336579762,0.6450567204718305,0.0,0.0,-0.0,2.9223035465671097,-0.47034402885550525,-0.8113670828249073,0.0406147091108671,0.15617844817825266,0.4354095061700123,0.0406147091108671,0.0406147091108671
organoids::https://openalex.org/W1483496013,Organoid Models and Applications in Biomedical Research,organoids,2015,Molecular Biology,51427885,0,9,3517.0,4,0.5210709292356583,0.5210709292356583,1.1624809707449135,0.7398463227222832,2.720273481472911,2.720273481472911,2.720273481472911,2.720273481472911,0.7398463227222832,0.4895811799743153,2.230692301498596,3.809933112126197,0.643650677415139,2.435980499332887,-1.3938386408615702,0.7745654303366721,2.435980499332887,0.8050478303254952,2.435980499332887,0.41428619453696736,5.934000993130101,1.9427861567588292,0.5999516058726341,5.934000993130101,0.6481020091117873,5.934000993130101,1.5679204985656812,-0.8971451853979463,0.4985495639385477,1.5679204985656812,0.5181695813405929,1.5679204985656812,-3.39536374835544,1.886826283757519,5.934000993130101,1.961080815703157,5.934000993130101,-1.0796192266788243,-3.39536374835544,-1.1221067736494441,-3.39536374835544,1.886826283757519,0.6235622191376714,1.886826283757519,1.961080815703157,5.934000993130101,1.961080815703157,0.7398463227222832,0.6048580887047686,1.1624809707449135,0.7398463227222832,0.7398463227222832
organoids::https://openalex.org/W1936575704,Mini-Gut Organoids: Reconstitution of the Stem Cell Niche,organoids,2015,Oncology,51393957,0,10,206.0,4,0.571484435303633,0.571484435303633,0.8037711162595653,0.4939626783754116,1.2483253646712589,1.2483253646712589,1.2483253646712589,1.2483253646712589,0.4939626783754116,-0.2285603345975846,1.4768856992688433,1.9418565510226795,-0.1854081820586249,2.004603160778599,-0.951435994543152,0.7631429443161981,2.094404865150418,-0.1463509495594008,2.0474419697329203,0.034376193974284194,4.018433832203549,0.9052304517123168,0.5823871534595959,4.38653173916574,0.02141860043693828,4.192018619423821,-0.3716698277889333,0.17640401809338555,-0.1414929459565327,-0.3883197985422784,0.027134663500362012,-0.37961249347871084,-1.907251601939732,1.5297987583021369,4.1984506126306025,-0.29337557606972414,4.104308644037372,-0.7260816662040712,-1.992692175850404,0.13924356124638318,-1.9480099867422311,1.5983302953810599,-0.11168669455023253,1.5624908930985368,-0.30651814077659245,4.288172422521783,-0.29964507643818283,0.4939626783754116,0.26449717627849567,0.8037711162595653,0.4939626783754116,0.4939626783754116
organoids::https://openalex.org/W2143519521,Switching roles: the functional plasticity of adult tissue stem cells,organoids,2015,Molecular Biology,51427885,0,8,88.0,4,0.3061527245175837,0.3061527245175837,0.7218608843510002,0.0131723380900109,0.0392391076099608,0.0392391076099608,0.0392391076099608,0.0392391076099608,0.0131723380900109,-1.3400351088378737,1.3792742164478342,1.1248364950173648,0.540127784194212,1.816413729451452,-0.9908021930879648,-0.4067242518713635,1.6031076421231325,0.6744897501960817,1.816413729451452,0.2917380232585493,3.2993588365397324,0.9816889858279206,0.16542461706032036,2.5699541122335896,0.4549364231195727,3.2993588365397324,0.9810955228685577,-0.5351597931273683,-0.21968306894132816,0.8658829785647754,0.3643106542351172,0.9810955228685577,-1.7997067066955879,-0.7387795152000151,2.9119067309410025,1.225152442630443,3.2993588365397324,0.40298328073620876,-1.588362567571676,-0.6682859237096312,-1.7997067066955879,-0.6520227564117966,-0.2743313390434042,-0.7387795152000151,1.0812796730730612,2.9119067309410025,1.225152442630443,0.0131723380900109,-0.13661982703180048,0.7218608843510002,0.0131723380900109,0.0131723380900109
organoids::https://openalex.org/W2218734510,Organoids and the genetically encoded self‐assembly of embryonic stem cells,organoids,2015,Molecular Biology,55959441,0,8,123.0,4,1.4670852684251336,1.4670852684251336,1.0494846000129456,0.9747530186608124,3.1227863885120137,3.1227863885120137,3.1227863885120137,3.1227863885120137,0.9747530186608124,1.8139965960245563,1.3087897924874572,4.360188768396688,0.5116287060127305,1.816413729451452,1.331062894727135,-0.4067242518713635,1.6031076421231325,0.6744897501960817,1.816413729451452,0.261763932816261,3.2993588365397324,1.77172842971938,0.16542461706032036,2.5699541122335896,0.4549364231195727,3.2993588365397324,0.9293294059830043,0.6810099864508034,-0.2080918026889416,0.8201958885385777,0.3450883181116711,0.9293294059830043,2.4177609167457605,-0.7387795152000151,2.9119067309410025,1.225152442630443,3.2993588365397324,-0.5413755600516255,2.1338370986836086,0.8977882793597787,2.4177609167457605,-0.6520227564117966,-0.2743313390434042,-0.7387795152000151,1.0812796730730612,2.9119067309410025,1.225152442630443,0.9747530186608124,0.7879270241218084,1.0494846000129456,0.9747530186608124,0.9747530186608124
random_forests::https://openalex.org/W2089181989,A tutorial review: Metabolomics and partial least squares-discriminant analysis – a marriage of convenience or a shotgun wedding,random_forests,2015,Molecular Biology,28968226,0,8,872.0,4,-0.0356075675842106,-0.0356075675842106,0.8615000104521093,0.0493962678375411,0.0,0.0,0.0,0.0,0.0493962678375411,-1.0281558206706882,1.0281558206706882,1.1448420274490312,0.6134119894849652,1.9231959512752197,-2.245243962864901,0.9674215661017014,2.174028827696479,0.6744897501960817,1.9231959512752197,0.3762742688439031,3.698682667001397,5.041120452781285,0.9359044865586685,4.726401343655327,0.4549364231195727,3.698682667001397,1.1797114546411627,-1.3772595661400664,0.5934279875331054,1.333575348394964,0.4137400995549957,1.1797114546411627,-4.318044099006907,1.8605412391031244,4.181083439381481,1.2971759567537386,3.698682667001397,-2.172097430835153,-4.881225100479778,-1.5143940396420077,-4.318044099006907,2.1032023732403737,0.6525159304542387,1.8605412391031244,1.4663601609120787,4.181083439381481,1.2971759567537386,0.0493962678375411,0.8932955711224966,0.8615000104521093,0.0493962678375411,0.0493962678375411
random_forests::https://openalex.org/W2278830514,"GIS-based groundwater potential mapping using boosted regression tree, classification and regression tree, and random forest machine learning models in Iran",random_forests,2015,Environmental Engineering,33413053,0,6,692.0,4,0.1145939185572115,0.1145939185572115,1.1604776723048724,0.0592755214050493,0.0,0.0,0.0,0.0,0.0592755214050493,-0.994080910663708,0.994080910663708,1.164398734542707,0.938535534241275,2.7768722755287385,-2.025558003958737,0.7444857929408811,2.2547458410731607,0.8542350740894731,2.580027192219317,0.8808489490335555,7.711019634600154,4.102885227401303,0.5542590958908126,5.083878807836714,0.7297175618046475,6.656540312591093,2.6061933046331496,-1.901058163382104,0.6987263714128091,2.116159092529892,0.8017299716281987,2.4214471992065736,-5.624715863668348,2.067341957942562,6.261141214439787,2.3721016940232955,7.164405980184077,-1.5079991567249689,-4.5671184852784155,-1.730302691584217,-5.225994729631025,1.678626245371506,0.6359658764914137,1.9207935900084334,1.9260829806020627,5.817305581512169,2.2039497196983238,0.0592755214050493,0.7786790778798599,1.1604776723048724,0.0592755214050493,0.0592755214050493
topological_insulators::https://openalex.org/W1499204527,New classes of three-dimensional topological crystalline insulators: Nonsymmorphic and magnetic,topological_insulators,2015,"Atomic and Molecular Physics, and Optics",75480541,0,8,242.0,4,-0.5194068033693804,-0.5194068033693804,-0.4545955398181122,0.3874862788144895,0.2513308110112259,0.2513308110112259,0.2513308110112259,0.2513308110112259,0.3874862788144895,-0.4314780427864442,0.6828088537976702,0.5247299936396248,-0.4200915099394111,-0.5513476951205377,-0.1462539338043101,0.0,-0.8925596729344506,-0.6205682718075382,-0.5513476951205377,0.17647687672317433,0.3039842809147294,0.02139021315323552,0.0,0.7966627697488534,0.3851049799741946,0.3039842809147294,0.23161648574480076,0.0614400358864313,-0.0,0.37495674071406027,0.26069546232411955,0.23161648574480076,0.08063676930531806,-0.0,0.49211071842995036,0.34214888632602153,0.3039842809147294,-0.0,0.1305403633217518,0.09076055094599479,0.08063676930531806,-0.0,-0.0,-0.0,0.5538942137180335,0.49211071842995036,0.34214888632602153,0.3874862788144895,-0.4730093036240939,-0.4545955398181122,0.3874862788144895,0.3874862788144895
topological_insulators::https://openalex.org/W1506311588,Four-Dimensional Quantum Hall Effect with Ultracold Atoms,topological_insulators,2015,"Atomic and Molecular Physics, and Optics",75480541,0,6,252.0,4,-0.5194068033693804,-0.5194068033693804,-0.0595927939758571,0.9934138309549944,3.0616047406167826,3.0616047406167826,3.0616047406167826,3.0616047406167826,0.9934138309549944,2.22525672882207,0.8363480117947124,3.923686610907438,1.0314590939212471,-0.5513476951205377,-0.1462539338043101,0.0,-0.8925596729344506,0.6929003452275887,-0.5513476951205377,1.0639078624328402,0.3039842809147294,0.02139021315323552,0.0,0.7966627697488534,0.4801108884165116,0.3039842809147294,-0.5686925940445978,-0.15085495004421173,0.0,-0.9206387915156131,0.714698362266168,-0.5686925940445978,0.08063676930531806,-0.0,0.49211071842995036,-0.3820290082894559,0.3039842809147294,-0.0,0.1305403633217518,-0.10133940122389937,0.08063676930531806,-0.0,0.0,-0.0,-0.6184549055125045,0.49211071842995036,-0.3820290082894559,0.9934138309549944,-0.5446300461667397,-0.0595927939758571,0.9934138309549944,0.9934138309549944
topological_insulators::https://openalex.org/W1509252602,Controlled Population of Floquet-Bloch States via Coupling to Bose and Fermi Baths,topological_insulators,2015,"Atomic and Molecular Physics, and Optics",75480541,0,11,175.0,4,0.0595726752845195,0.0595726752845195,0.3373237270855548,0.5587266739846323,0.5461097129365963,0.5461097129365963,0.5461097129365963,0.5461097129365963,0.5587266739846323,-0.0461760739000428,0.5922857868366391,1.0347572957395377,0.4846748960227811,0.4200915099394111,-1.13634081925539,-0.0195842852301269,1.2554861698244293,0.9368471083583684,0.4200915099394111,0.23490975483469365,0.17647687672317433,1.2912704575060112,0.00038354422797496664,1.5762455226204157,0.8776825044394364,0.17647687672317433,0.20360780889993715,-0.5507558684190481,-0.009492011407592243,0.6085026288176949,0.4540662748328353,0.20360780889993715,-0.47736713056678426,-0.008227191953408116,0.5274190807895924,0.39356151633263803,0.17647687672317433,0.022254422722933636,-1.4266601827821037,-1.0645776106289915,-0.47736713056678426,-0.024587799252321164,-0.01834748098710989,-0.008227191953408116,1.17619858778394,0.5274190807895924,0.39356151633263803,0.5587266739846323,-0.07976658881883655,0.3373237270855548,0.5587266739846323,0.5587266739846323
topological_insulators::https://openalex.org/W1512608427,Quantum transport in Rashba spin–orbit materials: a review,topological_insulators,2015,"Atomic and Molecular Physics, and Optics",75480541,0,11,229.0,4,0.6632839784655313,0.6632839784655313,0.4858123414852882,0.1383095499451152,0.0401356580967282,0.0401356580967282,0.0401356580967282,0.0401356580967282,0.1383095499451152,-0.8004118038345964,0.8405474619313247,1.1530756748786664,0.3884616639831114,0.8088444041133955,0.5177235528176671,-0.0195842852301269,0.8088444041133955,0.0875522464861795,0.8088444041133955,0.15090246438452773,0.6542292700655539,0.26803767714214777,0.00038354422797496664,0.6542292700655539,0.0076653958647767305,0.6542292700655539,0.31420504312531783,0.20111575281079921,-0.007607744028414967,0.31420504312531783,0.03401069135548081,0.31420504312531783,0.41875779857427603,-0.015840639516948765,0.6542292700655539,0.07081614463790299,0.6542292700655539,-0.010139245728735863,0.41875779857427603,0.045327860107992966,0.41875779857427603,-0.015840639516948765,-0.001714648167723715,-0.015840639516948765,0.07081614463790299,0.6542292700655539,0.07081614463790299,0.1383095499451152,0.1258148742247363,0.4858123414852882,0.1383095499451152,0.1383095499451152
