source,target
https://openalex.org/W2114074735,https://openalex.org/W2160187521
https://openalex.org/W2114074735,https://openalex.org/W2170486072
https://openalex.org/W2120969365,https://openalex.org/W2027352386
https://openalex.org/W2120969365,https://openalex.org/W2060185417
https://openalex.org/W2120969365,https://openalex.org/W2060915038
https://openalex.org/W2120969365,https://openalex.org/W2087292184
https://openalex.org/W2120969365,https://openalex.org/W2112890441
https://openalex.org/W2120969365,https://openalex.org/W2122193107
https://openalex.org/W2120969365,https://openalex.org/W2149756110
https://openalex.org/W2120969365,https://openalex.org/W2157050207
https://openalex.org/W2120969365,https://openalex.org/W2162088497
https://openalex.org/W2120969365,https://openalex.org/W2166948169
https://openalex.org/W2120969365,https://openalex.org/W2167927725
https://openalex.org/W2120969365,https://openalex.org/W2169733549
https://openalex.org/W2409622550,https://openalex.org/W1993830991
https://openalex.org/W2409622550,https://openalex.org/W2011312755
https://openalex.org/W2409622550,https://openalex.org/W2012606594
https://openalex.org/W2409622550,https://openalex.org/W2012994611
https://openalex.org/W2409622550,https://openalex.org/W2027763661
https://openalex.org/W2409622550,https://openalex.org/W2102538757
https://openalex.org/W2409622550,https://openalex.org/W2103088074
https://openalex.org/W2409622550,https://openalex.org/W2116846792
https://openalex.org/W2409622550,https://openalex.org/W2118629634
https://openalex.org/W2409622550,https://openalex.org/W2125784987
https://openalex.org/W2409622550,https://openalex.org/W2126218947
https://openalex.org/W2409622550,https://openalex.org/W2131415145
https://openalex.org/W2409622550,https://openalex.org/W2137195441
https://openalex.org/W2409622550,https://openalex.org/W2147637673
https://openalex.org/W2409622550,https://openalex.org/W2152538010
https://openalex.org/W2409622550,https://openalex.org/W2159255279
https://openalex.org/W2409622550,https://openalex.org/W2169945698
https://openalex.org/W2409622550,https://openalex.org/W2178459747
https://openalex.org/W2792802831,https://openalex.org/W2025134067
https://openalex.org/W2792802831,https://openalex.org/W2125826054
https://openalex.org/W2792802831,https://openalex.org/W2135025386
https://openalex.org/W2792802831,https://openalex.org/W2145336165
https://openalex.org/W2792802831,https://openalex.org/W2155058651
https://openalex.org/W2792802831,https://openalex.org/W2597385024
https://openalex.org/W2792802831,https://openalex.org/W2605052214
https://openalex.org/W2792802831,https://openalex.org/W2748076791
https://openalex.org/W2794654115,https://openalex.org/W8935401
https://openalex.org/W2794654115,https://openalex.org/W2036495967
https://openalex.org/W2794654115,https://openalex.org/W2084814249
https://openalex.org/W2794654115,https://openalex.org/W2106890176
https://openalex.org/W2794654115,https://openalex.org/W2110345840
https://openalex.org/W2794654115,https://openalex.org/W2116846792
https://openalex.org/W2794654115,https://openalex.org/W2139119508
https://openalex.org/W2794654115,https://openalex.org/W2336105168
https://openalex.org/W2794654115,https://openalex.org/W2343175653
https://openalex.org/W2794654115,https://openalex.org/W2767360135
https://openalex.org/W2806980256,https://openalex.org/W1420654867
https://openalex.org/W2806980256,https://openalex.org/W1716533099
https://openalex.org/W2806980256,https://openalex.org/W1945551477
https://openalex.org/W2806980256,https://openalex.org/W2032230795
https://openalex.org/W2806980256,https://openalex.org/W2165456770
https://openalex.org/W2806980256,https://openalex.org/W2275606382
https://openalex.org/W2806980256,https://openalex.org/W2766903152
https://openalex.org/W2806980256,https://openalex.org/W2952564192
https://openalex.org/W2901982449,https://openalex.org/W1981500982
https://openalex.org/W2901982449,https://openalex.org/W1993399595
https://openalex.org/W2901982449,https://openalex.org/W2090925778
https://openalex.org/W2901982449,https://openalex.org/W2125826054
https://openalex.org/W2901982449,https://openalex.org/W2132929849
https://openalex.org/W2901982449,https://openalex.org/W2140233939
https://openalex.org/W2901982449,https://openalex.org/W2145336165
https://openalex.org/W2901982449,https://openalex.org/W2340717842
https://openalex.org/W2901982449,https://openalex.org/W2531542945
https://openalex.org/W2901982449,https://openalex.org/W2590245531
https://openalex.org/W2911583413,https://openalex.org/W1990590570
https://openalex.org/W2911583413,https://openalex.org/W1998783353
https://openalex.org/W2911583413,https://openalex.org/W2114089110
https://openalex.org/W2911583413,https://openalex.org/W2125784987
https://openalex.org/W2911583413,https://openalex.org/W2125826054
https://openalex.org/W2911583413,https://openalex.org/W2154026962
https://openalex.org/W2911583413,https://openalex.org/W2158341557
https://openalex.org/W2911583413,https://openalex.org/W2530691947
https://openalex.org/W2911583413,https://openalex.org/W2550084345
https://openalex.org/W4225424088,https://openalex.org/W1979308600
https://openalex.org/W4225424088,https://openalex.org/W2035779227
https://openalex.org/W4225424088,https://openalex.org/W3001290322
https://openalex.org/W4225494023,https://openalex.org/W2077653833
https://openalex.org/W4225494023,https://openalex.org/W2178425989
https://openalex.org/W4225494023,https://openalex.org/W2886282415
https://openalex.org/W2013067182,https://openalex.org/W1972505691
https://openalex.org/W2013067182,https://openalex.org/W2045000440
https://openalex.org/W2013067182,https://openalex.org/W2052437948
https://openalex.org/W2013067182,https://openalex.org/W2096511107
https://openalex.org/W2013067182,https://openalex.org/W2097146199
https://openalex.org/W2013067182,https://openalex.org/W2116846792
https://openalex.org/W2013067182,https://openalex.org/W2146918217
https://openalex.org/W2013067182,https://openalex.org/W2149573313
https://openalex.org/W2013067182,https://openalex.org/W2161251845
https://openalex.org/W2013067182,https://openalex.org/W2161868263
https://openalex.org/W2755991692,https://openalex.org/W1934236512
https://openalex.org/W2755991692,https://openalex.org/W1973217994
https://openalex.org/W2755991692,https://openalex.org/W2032230795
https://openalex.org/W2884978946,https://openalex.org/W1953000621
https://openalex.org/W2884978946,https://openalex.org/W2159954944
https://openalex.org/W2884978946,https://openalex.org/W2950150251
https://openalex.org/W2969600503,https://openalex.org/W2131186249
https://openalex.org/W2969600503,https://openalex.org/W2754086603
https://openalex.org/W2969600503,https://openalex.org/W2951985551
https://openalex.org/W2972739731,https://openalex.org/W2016102829
https://openalex.org/W2972739731,https://openalex.org/W2300480104
https://openalex.org/W2972739731,https://openalex.org/W2900050403
https://openalex.org/W3029154092,https://openalex.org/W2019075610
https://openalex.org/W3029154092,https://openalex.org/W2131927212
https://openalex.org/W3029154092,https://openalex.org/W2154026962
https://openalex.org/W4322742634,https://openalex.org/W2081360912
https://openalex.org/W4322742634,https://openalex.org/W2134830426
https://openalex.org/W4322742634,https://openalex.org/W2305704688
https://openalex.org/W2157929705,https://openalex.org/W1998377233
https://openalex.org/W2157929705,https://openalex.org/W2032230795
https://openalex.org/W2157929705,https://openalex.org/W2051322058
https://openalex.org/W2157929705,https://openalex.org/W2090110425
https://openalex.org/W2157929705,https://openalex.org/W2101120467
https://openalex.org/W2157929705,https://openalex.org/W2118629634
https://openalex.org/W2157929705,https://openalex.org/W2149573313
https://openalex.org/W2157929705,https://openalex.org/W2154026962
https://openalex.org/W2157929705,https://openalex.org/W2160681728
https://openalex.org/W2157929705,https://openalex.org/W2161251845
https://openalex.org/W2157929705,https://openalex.org/W2171571559
https://openalex.org/W2592596430,https://openalex.org/W1994882377
https://openalex.org/W2592596430,https://openalex.org/W2036743290
https://openalex.org/W2592596430,https://openalex.org/W2056515449
https://openalex.org/W2592596430,https://openalex.org/W2072907428
https://openalex.org/W2592596430,https://openalex.org/W2156145269
https://openalex.org/W2608571065,https://openalex.org/W2031821244
https://openalex.org/W2608571065,https://openalex.org/W2033829415
https://openalex.org/W2608571065,https://openalex.org/W2067791097
https://openalex.org/W2608571065,https://openalex.org/W2083501377
https://openalex.org/W2608571065,https://openalex.org/W2101120467
https://openalex.org/W2608571065,https://openalex.org/W2110300022
https://openalex.org/W2608571065,https://openalex.org/W2131415145
https://openalex.org/W2608571065,https://openalex.org/W2135025386
https://openalex.org/W2608571065,https://openalex.org/W2135313371
https://openalex.org/W2608571065,https://openalex.org/W2167062509
https://openalex.org/W2608571065,https://openalex.org/W2167415413
https://openalex.org/W2608571065,https://openalex.org/W2167927725
https://openalex.org/W2608571065,https://openalex.org/W2231115651
https://openalex.org/W2753447282,https://openalex.org/W1420654867
https://openalex.org/W2753447282,https://openalex.org/W2116844657
https://openalex.org/W2753447282,https://openalex.org/W2124557952
https://openalex.org/W2918200658,https://openalex.org/W1998966952
https://openalex.org/W2918200658,https://openalex.org/W2006069224
https://openalex.org/W2918200658,https://openalex.org/W2038802458
https://openalex.org/W2918200658,https://openalex.org/W2043248182
https://openalex.org/W2918200658,https://openalex.org/W2101120467
https://openalex.org/W2918200658,https://openalex.org/W2103412200
https://openalex.org/W2918200658,https://openalex.org/W2125826054
https://openalex.org/W2918200658,https://openalex.org/W2132929849
https://openalex.org/W2918200658,https://openalex.org/W2145336165
https://openalex.org/W2918200658,https://openalex.org/W2170486072
https://openalex.org/W2918200658,https://openalex.org/W2306610272
https://openalex.org/W2918200658,https://openalex.org/W2394897061
https://openalex.org/W2918200658,https://openalex.org/W2592367925
https://openalex.org/W2952926828,https://openalex.org/W2112364185
https://openalex.org/W2952926828,https://openalex.org/W2113679889
https://openalex.org/W2952926828,https://openalex.org/W2175526948
https://openalex.org/W2952926828,https://openalex.org/W2786358949
https://openalex.org/W2952926828,https://openalex.org/W2950150251
https://openalex.org/W2999444201,https://openalex.org/W769303411
https://openalex.org/W2999444201,https://openalex.org/W2003988648
https://openalex.org/W2999444201,https://openalex.org/W2053801811
https://openalex.org/W2999444201,https://openalex.org/W2143196592
https://openalex.org/W2999444201,https://openalex.org/W2143777796
https://openalex.org/W2999444201,https://openalex.org/W2177895099
https://openalex.org/W2999444201,https://openalex.org/W2782017756
https://openalex.org/W2999444201,https://openalex.org/W2794368263
https://openalex.org/W2999444201,https://openalex.org/W2896481903
https://openalex.org/W2999444201,https://openalex.org/W2902904448
https://openalex.org/W3016828764,https://openalex.org/W1901435509
https://openalex.org/W3016828764,https://openalex.org/W1963960348
https://openalex.org/W3016828764,https://openalex.org/W1966921473
https://openalex.org/W3016828764,https://openalex.org/W1988238720
https://openalex.org/W3016828764,https://openalex.org/W1989947363
https://openalex.org/W3016828764,https://openalex.org/W1993399595
https://openalex.org/W3016828764,https://openalex.org/W1997437115
https://openalex.org/W3016828764,https://openalex.org/W2012606594
https://openalex.org/W3016828764,https://openalex.org/W2023615726
https://openalex.org/W3016828764,https://openalex.org/W2035378093
https://openalex.org/W3016828764,https://openalex.org/W2046629013
https://openalex.org/W3016828764,https://openalex.org/W2057411492
https://openalex.org/W3016828764,https://openalex.org/W2067791097
https://openalex.org/W3016828764,https://openalex.org/W2071841602
https://openalex.org/W3016828764,https://openalex.org/W2083501377
https://openalex.org/W3016828764,https://openalex.org/W2090711753
https://openalex.org/W3016828764,https://openalex.org/W2100503784
https://openalex.org/W3016828764,https://openalex.org/W2106890176
https://openalex.org/W3016828764,https://openalex.org/W2113842526
https://openalex.org/W3016828764,https://openalex.org/W2115908082
https://openalex.org/W3016828764,https://openalex.org/W2125826054
https://openalex.org/W3016828764,https://openalex.org/W2132929849
https://openalex.org/W3016828764,https://openalex.org/W2170486072
https://openalex.org/W3016828764,https://openalex.org/W2171571559
https://openalex.org/W3016828764,https://openalex.org/W2272721999
https://openalex.org/W3016828764,https://openalex.org/W2462800864
https://openalex.org/W3016828764,https://openalex.org/W2527872371
https://openalex.org/W3016828764,https://openalex.org/W2600254651
https://openalex.org/W3016828764,https://openalex.org/W2618592868
https://openalex.org/W3016828764,https://openalex.org/W2886557383
https://openalex.org/W3016828764,https://openalex.org/W2943903553
https://openalex.org/W3016828764,https://openalex.org/W2952463830
https://openalex.org/W2347131931,https://openalex.org/W1970472465
https://openalex.org/W2347131931,https://openalex.org/W1990379298
https://openalex.org/W2347131931,https://openalex.org/W2003836872
https://openalex.org/W2347131931,https://openalex.org/W2038802458
https://openalex.org/W2347131931,https://openalex.org/W2049107700
https://openalex.org/W2347131931,https://openalex.org/W2051322058
https://openalex.org/W2347131931,https://openalex.org/W2063158722
https://openalex.org/W2347131931,https://openalex.org/W2078365477
https://openalex.org/W2347131931,https://openalex.org/W2085631282
https://openalex.org/W2347131931,https://openalex.org/W2100096695
https://openalex.org/W2347131931,https://openalex.org/W2106985417
https://openalex.org/W2347131931,https://openalex.org/W2110300022
https://openalex.org/W2347131931,https://openalex.org/W2120398282
https://openalex.org/W2347131931,https://openalex.org/W2121774335
https://openalex.org/W2347131931,https://openalex.org/W2139884694
https://openalex.org/W2347131931,https://openalex.org/W2143777796
https://openalex.org/W2347131931,https://openalex.org/W2145336165
https://openalex.org/W2347131931,https://openalex.org/W2158795865
https://openalex.org/W2347131931,https://openalex.org/W2168562585
https://openalex.org/W2347131931,https://openalex.org/W2510201597
https://openalex.org/W2347131931,https://openalex.org/W2952564192
https://openalex.org/W2979841069,https://openalex.org/W2883925299
https://openalex.org/W3020822222,https://openalex.org/W1584790813
https://openalex.org/W3020822222,https://openalex.org/W1878521557
https://openalex.org/W3020822222,https://openalex.org/W2112364185
https://openalex.org/W3020822222,https://openalex.org/W2113679889
https://openalex.org/W3020822222,https://openalex.org/W2146281049
https://openalex.org/W3020822222,https://openalex.org/W2223752691
https://openalex.org/W3020822222,https://openalex.org/W2530896378
https://openalex.org/W3020822222,https://openalex.org/W2599417231
https://openalex.org/W3020822222,https://openalex.org/W2736920791
https://openalex.org/W3020822222,https://openalex.org/W2745006471
https://openalex.org/W3020822222,https://openalex.org/W2753961085
https://openalex.org/W3020822222,https://openalex.org/W2789511815
https://openalex.org/W3020822222,https://openalex.org/W2805238404
https://openalex.org/W3020822222,https://openalex.org/W2938868597
https://openalex.org/W3020822222,https://openalex.org/W2950464960
https://openalex.org/W3020822222,https://openalex.org/W2950785362
https://openalex.org/W3091834565,https://openalex.org/W2029945156
https://openalex.org/W3091834565,https://openalex.org/W2603930527
https://openalex.org/W3091834565,https://openalex.org/W2755291024
https://openalex.org/W3091834565,https://openalex.org/W2795321853
https://openalex.org/W3091834565,https://openalex.org/W2956023148
https://openalex.org/W3091834565,https://openalex.org/W2978355872
https://openalex.org/W3091834565,https://openalex.org/W3034766034
https://openalex.org/W2005188161,https://openalex.org/W2090925778
https://openalex.org/W2005188161,https://openalex.org/W2127415562
https://openalex.org/W2005188161,https://openalex.org/W2131186249
https://openalex.org/W2005188161,https://openalex.org/W2140604849
https://openalex.org/W2005188161,https://openalex.org/W2145336165
https://openalex.org/W2005188161,https://openalex.org/W2167062509
https://openalex.org/W2009514456,https://openalex.org/W2088209062
https://openalex.org/W2009514456,https://openalex.org/W2167062509
https://openalex.org/W2157714024,https://openalex.org/W2047711914
https://openalex.org/W2157714024,https://openalex.org/W2153198746
https://openalex.org/W2413154614,https://openalex.org/W1993830991
https://openalex.org/W2413154614,https://openalex.org/W2004014148
https://openalex.org/W2413154614,https://openalex.org/W2012994611
https://openalex.org/W2413154614,https://openalex.org/W2027763661
https://openalex.org/W2413154614,https://openalex.org/W2034189943
https://openalex.org/W2413154614,https://openalex.org/W2148171446
https://openalex.org/W2413154614,https://openalex.org/W2164386968
https://openalex.org/W2413154614,https://openalex.org/W2252298505
https://openalex.org/W2754041971,https://openalex.org/W1512978277
https://openalex.org/W2754041971,https://openalex.org/W1998966952
https://openalex.org/W2754041971,https://openalex.org/W2050169817
https://openalex.org/W2754041971,https://openalex.org/W2094492452
https://openalex.org/W2754041971,https://openalex.org/W2095132285
https://openalex.org/W2754041971,https://openalex.org/W2101120467
https://openalex.org/W2754041971,https://openalex.org/W2103412200
https://openalex.org/W2754041971,https://openalex.org/W2110300022
https://openalex.org/W2754041971,https://openalex.org/W2115921802
https://openalex.org/W2754041971,https://openalex.org/W2120048439
https://openalex.org/W2754041971,https://openalex.org/W2136552678
https://openalex.org/W2754041971,https://openalex.org/W2158630697
https://openalex.org/W2754041971,https://openalex.org/W2170486072
https://openalex.org/W2754041971,https://openalex.org/W2341437691
https://openalex.org/W2754041971,https://openalex.org/W2464743969
https://openalex.org/W2797794199,https://openalex.org/W2127175247
https://openalex.org/W2797794199,https://openalex.org/W2131415145
https://openalex.org/W2902904448,https://openalex.org/W2056279562
https://openalex.org/W2902904448,https://openalex.org/W2113679889
https://openalex.org/W2902904448,https://openalex.org/W2116913446
https://openalex.org/W2902904448,https://openalex.org/W2143196592
https://openalex.org/W2902904448,https://openalex.org/W2143777796
https://openalex.org/W2902904448,https://openalex.org/W2170486072
https://openalex.org/W2902904448,https://openalex.org/W2262659360
https://openalex.org/W2902904448,https://openalex.org/W2491603943
https://openalex.org/W2902904448,https://openalex.org/W2531800017
https://openalex.org/W2902904448,https://openalex.org/W2533132894
https://openalex.org/W2902904448,https://openalex.org/W2582492205
https://openalex.org/W2902904448,https://openalex.org/W2586360538
https://openalex.org/W2902904448,https://openalex.org/W2951579468
https://openalex.org/W2954197440,https://openalex.org/W1973217994
https://openalex.org/W2954197440,https://openalex.org/W1978337734
https://openalex.org/W2954197440,https://openalex.org/W1979573684
https://openalex.org/W2954197440,https://openalex.org/W1990590570
https://openalex.org/W2954197440,https://openalex.org/W2023630186
https://openalex.org/W2954197440,https://openalex.org/W2026894676
https://openalex.org/W2954197440,https://openalex.org/W2035779227
https://openalex.org/W2954197440,https://openalex.org/W2037833069
https://openalex.org/W2954197440,https://openalex.org/W2060185417
https://openalex.org/W2954197440,https://openalex.org/W2082578477
https://openalex.org/W2954197440,https://openalex.org/W2090711753
https://openalex.org/W2954197440,https://openalex.org/W2102681753
https://openalex.org/W2954197440,https://openalex.org/W2103108588
https://openalex.org/W2954197440,https://openalex.org/W2149515881
https://openalex.org/W2954197440,https://openalex.org/W2159924324
https://openalex.org/W2954197440,https://openalex.org/W2164386968
https://openalex.org/W2954197440,https://openalex.org/W2188593832
https://openalex.org/W2954197440,https://openalex.org/W2940732275
https://openalex.org/W3011457913,https://openalex.org/W1974482519
https://openalex.org/W3011457913,https://openalex.org/W2032230795
https://openalex.org/W3011457913,https://openalex.org/W2060485250
https://openalex.org/W3011457913,https://openalex.org/W2071841602
https://openalex.org/W3011457913,https://openalex.org/W2092696502
https://openalex.org/W3011457913,https://openalex.org/W2097124003
https://openalex.org/W3011457913,https://openalex.org/W2103088074
https://openalex.org/W3011457913,https://openalex.org/W2113679889
https://openalex.org/W3011457913,https://openalex.org/W2116846792
https://openalex.org/W3011457913,https://openalex.org/W2126218947
https://openalex.org/W3011457913,https://openalex.org/W2137195441
https://openalex.org/W3011457913,https://openalex.org/W2152805980
https://openalex.org/W3011457913,https://openalex.org/W2162088497
https://openalex.org/W3011457913,https://openalex.org/W2173913502
https://openalex.org/W3011457913,https://openalex.org/W2211038293
https://openalex.org/W3011457913,https://openalex.org/W2380447136
https://openalex.org/W3011457913,https://openalex.org/W2552041992
https://openalex.org/W3011457913,https://openalex.org/W2563720483
https://openalex.org/W3011457913,https://openalex.org/W2565998200
https://openalex.org/W3011457913,https://openalex.org/W2585920057
https://openalex.org/W3011457913,https://openalex.org/W2766807003
https://openalex.org/W3011457913,https://openalex.org/W2783226215
https://openalex.org/W3011457913,https://openalex.org/W2787902098
https://openalex.org/W3011457913,https://openalex.org/W2792021903
https://openalex.org/W3019834965,https://openalex.org/W1971061059
https://openalex.org/W3019834965,https://openalex.org/W2019075610
https://openalex.org/W3019834965,https://openalex.org/W2074856830
https://openalex.org/W3019834965,https://openalex.org/W2147110714
https://openalex.org/W3019834965,https://openalex.org/W2795321853
https://openalex.org/W3020407014,https://openalex.org/W1994882377
https://openalex.org/W3020407014,https://openalex.org/W2125826054
https://openalex.org/W3020407014,https://openalex.org/W2134657806
https://openalex.org/W3020407014,https://openalex.org/W2771045365
https://openalex.org/W3020407014,https://openalex.org/W2922170278
https://openalex.org/W3020407014,https://openalex.org/W2947189704
https://openalex.org/W3165329360,https://openalex.org/W1568043102
https://openalex.org/W3165329360,https://openalex.org/W1964027278
https://openalex.org/W3165329360,https://openalex.org/W1966912927
https://openalex.org/W3165329360,https://openalex.org/W2004549986
https://openalex.org/W3165329360,https://openalex.org/W2004690636
https://openalex.org/W3165329360,https://openalex.org/W2023615726
https://openalex.org/W3165329360,https://openalex.org/W2071841602
https://openalex.org/W3165329360,https://openalex.org/W2097146199
https://openalex.org/W3165329360,https://openalex.org/W2113552312
https://openalex.org/W3165329360,https://openalex.org/W2131186249
https://openalex.org/W3165329360,https://openalex.org/W2139884694
https://openalex.org/W3165329360,https://openalex.org/W2143196592
https://openalex.org/W3165329360,https://openalex.org/W2165446840
https://openalex.org/W3165329360,https://openalex.org/W2303656007
https://openalex.org/W3165329360,https://openalex.org/W2380447136
https://openalex.org/W3165329360,https://openalex.org/W2511649068
https://openalex.org/W3165329360,https://openalex.org/W2531800017
https://openalex.org/W3165329360,https://openalex.org/W2585920057
https://openalex.org/W3165329360,https://openalex.org/W2608965099
https://openalex.org/W3165329360,https://openalex.org/W2611418622
https://openalex.org/W3165329360,https://openalex.org/W2735006823
https://openalex.org/W3165329360,https://openalex.org/W2741860025
https://openalex.org/W3165329360,https://openalex.org/W2751327994
https://openalex.org/W3165329360,https://openalex.org/W2756958651
https://openalex.org/W3165329360,https://openalex.org/W2761865284
https://openalex.org/W3165329360,https://openalex.org/W2797413896
https://openalex.org/W3165329360,https://openalex.org/W2904384071
https://openalex.org/W3165329360,https://openalex.org/W2910615673
https://openalex.org/W3165329360,https://openalex.org/W2921815890
https://openalex.org/W3165329360,https://openalex.org/W2922170278
https://openalex.org/W3165329360,https://openalex.org/W2940459311
https://openalex.org/W3165329360,https://openalex.org/W2943223175
https://openalex.org/W3165329360,https://openalex.org/W2950150251
https://openalex.org/W3165329360,https://openalex.org/W2979358136
https://openalex.org/W3165329360,https://openalex.org/W3006022816
https://openalex.org/W3165329360,https://openalex.org/W3033129278
https://openalex.org/W3165329360,https://openalex.org/W3081393016
https://openalex.org/W3165329360,https://openalex.org/W3118048495
https://openalex.org/W4308449887,https://openalex.org/W3080789666
https://openalex.org/W4308449887,https://openalex.org/W4308449887
https://openalex.org/W2060421836,https://openalex.org/W2041341409
https://openalex.org/W2060421836,https://openalex.org/W2087292184
https://openalex.org/W2060421836,https://openalex.org/W2127415562
https://openalex.org/W2060421836,https://openalex.org/W2131186249
https://openalex.org/W2060421836,https://openalex.org/W2149573313
https://openalex.org/W2046629013,https://openalex.org/W2125826054
https://openalex.org/W2046629013,https://openalex.org/W2145336165
https://openalex.org/W2146523057,https://openalex.org/W1971571303
https://openalex.org/W2146523057,https://openalex.org/W2032230795
https://openalex.org/W2146523057,https://openalex.org/W2032782331
https://openalex.org/W2146523057,https://openalex.org/W2060485250
https://openalex.org/W2146523057,https://openalex.org/W2100503784
https://openalex.org/W2146523057,https://openalex.org/W2122921940
https://openalex.org/W2146523057,https://openalex.org/W2146523057
https://openalex.org/W2146523057,https://openalex.org/W2166662735
https://openalex.org/W2027623120,https://openalex.org/W2009906332
https://openalex.org/W2121111671,https://openalex.org/W2008995162
https://openalex.org/W2151508450,https://openalex.org/W2005188161
https://openalex.org/W2151508450,https://openalex.org/W2134830426
https://openalex.org/W2151508450,https://openalex.org/W2151450070
https://openalex.org/W2121441651,https://openalex.org/W1722571306
https://openalex.org/W2121441651,https://openalex.org/W2012606594
https://openalex.org/W2121441651,https://openalex.org/W2037318849
https://openalex.org/W2121441651,https://openalex.org/W2049107700
https://openalex.org/W2121441651,https://openalex.org/W2064490992
https://openalex.org/W2121441651,https://openalex.org/W2120398282
https://openalex.org/W2121441651,https://openalex.org/W2170925079
https://openalex.org/W2276508045,https://openalex.org/W2009170813
https://openalex.org/W2276508045,https://openalex.org/W2023615726
https://openalex.org/W2276508045,https://openalex.org/W2028582941
https://openalex.org/W2276508045,https://openalex.org/W2031893281
https://openalex.org/W2276508045,https://openalex.org/W2032230795
https://openalex.org/W2276508045,https://openalex.org/W2033829415
https://openalex.org/W2276508045,https://openalex.org/W2063158722
https://openalex.org/W2276508045,https://openalex.org/W2071841602
https://openalex.org/W2276508045,https://openalex.org/W2087292184
https://openalex.org/W2276508045,https://openalex.org/W2118629634
https://openalex.org/W2276508045,https://openalex.org/W2131026689
https://openalex.org/W2276508045,https://openalex.org/W2137195441
https://openalex.org/W2276508045,https://openalex.org/W2143777796
https://openalex.org/W2276508045,https://openalex.org/W2149573313
https://openalex.org/W2276508045,https://openalex.org/W2167062509
https://openalex.org/W2276508045,https://openalex.org/W2169364567
https://openalex.org/W2462451490,https://openalex.org/W1966423019
https://openalex.org/W2462451490,https://openalex.org/W1977085329
https://openalex.org/W2462451490,https://openalex.org/W2092038168
https://openalex.org/W2462451490,https://openalex.org/W2112948254
https://openalex.org/W2462451490,https://openalex.org/W2113842526
https://openalex.org/W2462451490,https://openalex.org/W2125826054
https://openalex.org/W2462451490,https://openalex.org/W2135025386
https://openalex.org/W2462451490,https://openalex.org/W2153456263
https://openalex.org/W2462451490,https://openalex.org/W2160806376
https://openalex.org/W2462451490,https://openalex.org/W2171016495
https://openalex.org/W2462451490,https://openalex.org/W2231115651
https://openalex.org/W2462451490,https://openalex.org/W2265709988
https://openalex.org/W2462451490,https://openalex.org/W2283710302
https://openalex.org/W2549361670,https://openalex.org/W1934236512
https://openalex.org/W2549361670,https://openalex.org/W2010055058
https://openalex.org/W2549361670,https://openalex.org/W2033829415
https://openalex.org/W2549361670,https://openalex.org/W2092038168
https://openalex.org/W2549361670,https://openalex.org/W2133017002
https://openalex.org/W2549361670,https://openalex.org/W2149515881
https://openalex.org/W2549361670,https://openalex.org/W2155058651
https://openalex.org/W2549361670,https://openalex.org/W2166662735
https://openalex.org/W2753802402,https://openalex.org/W994716540
https://openalex.org/W2753802402,https://openalex.org/W2036495967
https://openalex.org/W2753802402,https://openalex.org/W2041341409
https://openalex.org/W2753802402,https://openalex.org/W2152200355
https://openalex.org/W2753802402,https://openalex.org/W2154026962
https://openalex.org/W2753802402,https://openalex.org/W2336105168
https://openalex.org/W2753802402,https://openalex.org/W2473313158
https://openalex.org/W2773554224,https://openalex.org/W2773554224
https://openalex.org/W2795252759,https://openalex.org/W2033829415
https://openalex.org/W2795252759,https://openalex.org/W2050920580
https://openalex.org/W2795252759,https://openalex.org/W2087292184
https://openalex.org/W2795252759,https://openalex.org/W2110300022
https://openalex.org/W2795252759,https://openalex.org/W2136552678
https://openalex.org/W2795252759,https://openalex.org/W2167062509
https://openalex.org/W2906257674,https://openalex.org/W1577764493
https://openalex.org/W2906257674,https://openalex.org/W1579591484
https://openalex.org/W2906257674,https://openalex.org/W1966921473
https://openalex.org/W2906257674,https://openalex.org/W2004549986
https://openalex.org/W2906257674,https://openalex.org/W2023615726
https://openalex.org/W2906257674,https://openalex.org/W2038217946
https://openalex.org/W2906257674,https://openalex.org/W2045601755
https://openalex.org/W2906257674,https://openalex.org/W2067791097
https://openalex.org/W2906257674,https://openalex.org/W2071841602
https://openalex.org/W2906257674,https://openalex.org/W2087292184
https://openalex.org/W2906257674,https://openalex.org/W2149573313
https://openalex.org/W2906257674,https://openalex.org/W2158630697
https://openalex.org/W2906257674,https://openalex.org/W2162088497
https://openalex.org/W2906257674,https://openalex.org/W2167062509
https://openalex.org/W2906257674,https://openalex.org/W2276508045
https://openalex.org/W2906257674,https://openalex.org/W2607345063
https://openalex.org/W2953371386,https://openalex.org/W2149515881
https://openalex.org/W2953371386,https://openalex.org/W2161868263
https://openalex.org/W2953371386,https://openalex.org/W2170925079
https://openalex.org/W2953371386,https://openalex.org/W2271249372
https://openalex.org/W2953371386,https://openalex.org/W2345507899
https://openalex.org/W2953371386,https://openalex.org/W2360231252
https://openalex.org/W2953371386,https://openalex.org/W2617130732
https://openalex.org/W2953371386,https://openalex.org/W2783687920
https://openalex.org/W2953371386,https://openalex.org/W2787902098
https://openalex.org/W2953371386,https://openalex.org/W2797402052
https://openalex.org/W2953371386,https://openalex.org/W2889977344
https://openalex.org/W2953371386,https://openalex.org/W2891057921
https://openalex.org/W2953941130,https://openalex.org/W1842963151
https://openalex.org/W2953941130,https://openalex.org/W2112071632
https://openalex.org/W2953941130,https://openalex.org/W2534284271
https://openalex.org/W2953941130,https://openalex.org/W2786358949
