paper_id,title,domain,year,primary_field,display_community,is_landmark,reference_count,cited_by_count,fold_id,S_w,S_w_oof,S_equal,RGPM,RGPM_v2,RGPM_simple,RGPM_v3_balanced,RGPM_primary_only,RGPM_structural_residual_tau10,RGPM_structural_residual_raw_tau10,RGPM_popularity_fitted_tau10,RGPM_mahalanobis_debug,B_z,RS_z,DeltaQ0_z,Uzzi_z,RTD_z,BurtIP_z,PDE_z
https://openalex.org/W1974144311,Skyrmion confinement in ultrathin film nanostructures in the presence of Dzyaloshinskii-Moriya interaction,magnetic_properties_of_thin_films,2013,"Atomic and Molecular Physics, and Optics",40828427,0,16,949.0,4,-0.09233745360195202,-0.09233745360195202,0.04224587811606153,0.43562374916611074,0.0,0.0,0.0,0.0,0.43562374916611074,-0.5064851631282287,0.5064851631282287,0.0,0.14512094121077415,-0.05787756481121016,0.17441610093770255,0.0,-0.29338123212119327,0.3853204664075676,-0.05787756481121016
https://openalex.org/W1974279922,"The autophagosome: origins unknown, biogenesis complex",autophagy_in_disease_and_therapy,2013,Epidemiology,22526935,0,69,1277.0,4,-0.20266270024292088,-0.20266270024292085,-0.1537426755056514,0.7980558467549795,2.3137154323533182,2.3137154323533182,2.3137154323533182,2.3137154323533182,0.7980558467549795,1.0959444550634296,1.2177709772898886,2.2721064021276716,-0.18098037678130618,-0.5076452830600424,0.19455072593108574,0.0,-0.5076452830600424,0.43316677149078764,-0.5076452830600424
https://openalex.org/W1974389826,A Strategy for Modulation of Enzymes in the Ubiquitin System,ubiquitin_and_proteasome_pathways,2013,Molecular Biology,61120627,0,24,296.0,4,-0.2732999174289644,-0.2732999174289645,0.014608225139095946,0.04288573334604022,0.0,0.0,0.0,0.0,0.04288573334604022,-1.2854079723770815,1.2854079723770815,0.0,0.4788076531219874,-0.30003436444470216,-0.059153070228044356,0.0,-0.4524519957737283,0.7351237177428612,-0.30003436444470216
https://openalex.org/W1974979950,Role of sirtuins in lifespan regulation is linked to methylation of nicotinamide,genetics_aging_and_longevity_in_model_organisms,2013,Aging,12525872,0,16,238.0,4,-0.05174126166786734,-0.05174126166786734,-0.18437964376029503,0.2757552654150386,0.0,0.0,0.0,0.0,0.2757552654150386,-0.7761076455707713,0.7761076455707713,0.0,-0.3957252958144873,-0.1353847355175167,0.0578775648112103,0.0,-0.1353847355175167,-0.5466555687662381,-0.1353847355175167
https://openalex.org/W1975059425,Theory of the spin Seebeck effect,magnetic_properties_of_thin_films,2013,"Atomic and Molecular Physics, and Optics",40828427,0,31,591.0,4,0.06416617249613449,0.06416617249613449,0.014408493294351649,0.9832745639950443,3.271105163314027,3.271105163314027,3.271105163314027,3.271105163314027,0.9832745639950443,3.095997838390845,0.17510732492318223,2.924736255978874,-0.0482230735559221,-0.05787756481121016,-1.0039875483647955,0.0,0.8416212335729144,0.427203971030685,-0.05787756481121016
https://openalex.org/W1975149327,New Developments and Applications of the MP2RAGE Sequence - Focusing the Contrast and High Spatial Resolution R1 Mapping,advanced_mri_techniques_and_applications,2013,"Radiology, Nuclear Medicine and Imaging",91866183,0,8,176.0,4,-0.0036558640388965323,-0.0036558640388965323,-0.10268005898639355,0.7106166015438864,0.0,0.0,0.0,0.0,0.7106166015438864,-0.020883450324113595,0.020883450324113595,0.0,-0.3517843449351562,-0.003797930758610603,-0.003797930758610603,0.0,-0.003797930758610603,-0.3517843449351562,-0.003797930758610603
https://openalex.org/W1975235759,"microRNA-17 regulates the expression of ATG7 and modulates the autophagy process, improving the sensitivity to temozolomide and low-dose ionizing radiation treatments in human glioblastoma cells",autophagy_in_disease_and_therapy,2013,Cancer Research,8136388,0,13,162.0,4,0.6236253035294174,0.6236253035294173,0.29230999401692404,0.989230915848661,4.0,4.0,4.0,4.0,0.989230915848661,3.217031838027684,0.7829681619723157,3.8553198909681927,0.440489550544497,-0.21338047230619683,1.9540063436495034,0.0,-0.2820573286814454,0.36049233721830715,-0.21338047230619683
https://openalex.org/W1975389234,Bank insolvency risk and time-varying Z-score measures,banking_stability_regulation_efficiency,2013,Finance,59660811,0,5,289.0,4,-0.12941080201102242,-0.12941080201102242,0.5607680863772064,0.25712379681692554,0.0,0.0,0.0,0.0,0.25712379681692554,-0.8045351845292413,0.8045351845292413,0.0,2.2335878502633797,-0.16054855079955252,0.05117801111205153,0.0,-0.2718800053992608,2.2335878502633797,-0.16054855079955252
https://openalex.org/W1975510193,Atg16l1 is Required for Autophagy in Intestinal Epithelial Cells and Protection of Mice From Salmonella Infection,autophagy_in_disease_and_therapy,2013,Epidemiology,22526935,0,15,231.0,4,-0.20274446042476327,-0.20274446042476327,-0.21096985475019908,0.7794720289716954,1.5133672378428435,1.5133672378428435,1.5133672378428435,1.5133672378428435,0.7794720289716954,0.590427986353119,0.9229392514897246,1.7942981648777827,0.07339805953118168,-0.5076452830600424,0.19455072593108574,0.0,-0.5076452830600424,-0.22180191953353412,-0.5076452830600424
https://openalex.org/W1975784464,THE FIRST <i>FERMI</i> -LAT GAMMA-RAY BURST CATALOG,gamma_ray_bursts_and_supernovae,2013,Astronomy and Astrophysics,9629117,0,42,298.0,4,-0.13630538382440976,-0.13630538382440976,-0.19467030863619952,0.2635566568188316,0.0,0.0,0.0,0.0,0.2635566568188316,-0.7953101774376721,0.7953101774376721,0.0,-0.8092569782146851,-0.03837617685562081,-0.03837617685562081,0.0,-0.2191533258359246,-0.2191533258359246,-0.03837617685562081
https://openalex.org/W1976265907,The role of non-equilibrium vibrational structures in electronic coherence and recoherence in pigment–protein complexes,spectroscopy_and_quantum_chemical_studies,2013,"Atomic and Molecular Physics, and Optics",47168628,0,13,578.0,4,-0.09253818424533125,-0.09253818424533125,-0.4325074683133369,0.1308491375202516,0.0,0.0,0.0,0.0,0.1308491375202516,-1.0013883210266181,1.0013883210266181,0.0,-1.5744449652170427,-0.05787756481121016,0.17441610093770255,0.0,-0.29338123212119327,-1.2183870521704045,-0.05787756481121016
https://openalex.org/W1977488561,Cosmological parameter constraints from galaxy–galaxy lensing and galaxy clustering with the SDSS DR7,gamma_ray_bursts_and_supernovae,2013,Astronomy and Astrophysics,74567908,0,11,297.0,4,-0.19472097651092252,-0.1947209765109226,-0.5820556891975649,0.9253311731630611,3.265986323710904,3.265986323710904,3.265986323710904,3.265986323710904,0.9253311731630611,2.4023604052549348,0.8636259184559693,3.002615685412743,-1.428801742933318,-0.03837617685562081,-2.5688357277383953,0.0,1.503721615329611,-1.503721615329611,-0.03837617685562081
https://openalex.org/W1977610445,Direct analysis in real time—a critical review on DART-MS,mass_spectrometry_techniques_and_applications,2013,Spectroscopy,98958395,0,28,489.0,4,-0.11566053975402209,-0.11566053975402209,-0.19021921857558544,0.7399218526636806,0.0,0.0,0.0,0.0,0.7399218526636806,0.08040423996400256,-0.08040423996400256,0.0,-0.6001787759898455,-0.12158738275048304,-0.12158738275048304,0.0,-0.12158738275048304,-0.2450062230373207,-0.12158738275048304
https://openalex.org/W1977640287,K63 Polyubiquitination and Activation of mTOR by the p62-TRAF6 Complex in Nutrient-Activated Cells,autophagy_in_disease_and_therapy,2013,Epidemiology,22526935,0,8,259.0,4,0.35612945769273413,0.35612945769273413,0.6775046203039177,0.19960926331840276,0.0,0.0,0.0,0.0,0.19960926331840276,-0.8862256186132453,0.8862256186132453,0.0,1.1765837117422389,1.4246606495438316,-1.9784998949757338,-0.10319498610331382,2.0831885261436343,0.5000764089501503,1.6397179268266162
https://openalex.org/W1978055909,Current-induced skyrmion dynamics in constricted geometries,magnetic_properties_of_thin_films,2013,"Atomic and Molecular Physics, and Optics",40828427,0,11,890.0,4,-0.09245246834550369,-0.09245246834550369,-0.08090762862093018,0.38635280663299343,0.0,0.0,0.0,0.0,0.38635280663299343,-0.595403359248683,0.595403359248683,0.0,0.20386174737464505,-0.05787756481121016,0.17441610093770255,0.0,-0.29338123212119327,-0.5354948869152453,-0.05787756481121016
https://openalex.org/W1978106778,Magnetar powered GRBs: explaining the extended emission and X-ray plateau of short GRB light curves,gamma_ray_bursts_and_supernovae,2013,Astronomy and Astrophysics,9629117,0,38,147.0,4,-0.13624386663808757,-0.13624386663808755,-0.014396861122735301,0.22138568569522538,0.0,0.0,0.0,0.0,0.22138568569522538,-0.8551511197937033,0.8551511197937033,0.0,-0.03837617685562081,-0.03837617685562081,-0.03837617685562081,0.0,-0.2191533258359246,0.2718800053992607,-0.03837617685562081
https://openalex.org/W1978161786,Rapamycin‐mediated lifespan increase in mice is dose and sex dependent and metabolically distinct from dietary restriction,genetics_aging_and_longevity_in_model_organisms,2013,Aging,12525872,0,13,633.0,4,-0.05184490218165706,-0.05184490218165706,-0.4292154144962737,0.20985418850662346,0.0,0.0,0.0,0.0,0.20985418850662346,-0.8707933694471851,0.8707933694471851,0.0,-1.2815515655446008,-0.1353847355175167,0.0578775648112103,0.0,-0.1353847355175167,-1.3746796941879755,-0.1353847355175167
https://openalex.org/W1978284903,The Educational Consequences of Teen Childbearing,gender_labor_and_family_dynamics,2013,Gender Studies,33184181,0,10,160.0,4,-0.051137304744551346,-0.051137304744551346,0.41536029862326834,0.6214619269989516,0.0,0.0,0.0,0.0,0.6214619269989516,-0.20123434570799634,0.20123434570799634,0.0,1.59321881802305,-0.09297184856107375,0.0,0.0,-0.09297184856107375,1.59321881802305,-0.09297184856107375
https://openalex.org/W1978286637,A chiral-based magnetic memory device without a permanent magnet,magnetic_properties_of_thin_films,2013,"Atomic and Molecular Physics, and Optics",40828427,0,6,196.0,4,-0.09225173904595971,-0.09225173904595971,0.2539091760175275,0.7480224911845993,0.0,0.0,0.0,0.0,0.7480224911845993,0.1274845590263173,-0.1274845590263173,0.0,0.9420757749957756,-0.05787756481121016,0.17441610093770255,0.0,-0.29338123212119327,1.070008717932828,-0.05787756481121016
https://openalex.org/W1978477377,Observation of the spin Seebeck effect in epitaxial Fe3O4 thin films,magnetic_properties_of_thin_films,2013,"Atomic and Molecular Physics, and Optics",40828427,0,9,190.0,4,-0.09252391752258987,-0.09252391752258987,-0.36542043670548946,0.6564852758982178,0.0,0.0,0.0,0.0,0.6564852758982178,-0.14201497120803752,0.14201497120803752,0.0,-1.2183870521704045,-0.05787756481121016,0.17441610093770255,0.0,-0.29338123212119327,-1.1048357439621104,-0.05787756481121016
https://openalex.org/W1978596428,Low-latency trading,financial_markets_and_investment_strategies,2013,Finance,90693957,0,13,833.0,4,-0.12974655588851947,-0.1297465558885195,-0.18330767195704173,0.9563995044315258,3.278518338775985,3.278518338775985,3.278518338775985,3.278518338775985,0.9563995044315258,2.7011070069904113,0.5774113317855739,2.8919627684574007,-0.29184104235628716,-0.16054855079955252,0.05117801111205153,0.0,-0.2718800053992608,-0.44951356545669063,-0.16054855079955252
https://openalex.org/W1978621808,<i><i>MIR181A</i></i>regulates starvation- and rapamycin-induced autophagy through targeting of<i><i>ATG5</i></i>,autophagy_in_disease_and_therapy,2013,Epidemiology,22526935,0,29,157.0,4,-0.1306156996206184,-0.13061569962061836,0.045074538278800744,0.8821595349280472,2.9144614691437796,2.9144614691437796,2.9144614691437796,2.9144614691437796,0.8821595349280472,2.0386807251991597,0.8757807439446199,3.540404966705133,-0.19455072593108574,0.5000764089501503,-1.1248837522243005,-0.10319498610331382,0.5850551444637432,0.0600351248147797,0.592984553981632
https://openalex.org/W1978659206,Creating an Artificial Two-Dimensional Skyrmion Crystal by Nanopatterning,magnetic_properties_of_thin_films,2013,"Atomic and Molecular Physics, and Optics",40828427,0,10,206.0,4,-0.09251513033764726,-0.09251513033764726,-0.20511275722416006,0.46812160487944343,0.0,0.0,0.0,0.0,0.46812160487944343,-0.43943495640115526,0.43943495640115526,0.0,-0.16463565026941987,-0.05787756481121016,0.17441610093770255,0.0,-0.29338123212119327,-1.0364333894937894,-0.05787756481121016
https://openalex.org/W1978992752,ECONOMIC FREEDOM AND INCOME INEQUALITY REVISITED: EVIDENCE FROM A PANEL ERROR CORRECTION MODEL,income_poverty_and_inequality,2013,Sociology and Political Science,68274901,0,7,110.0,4,-0.024738540823870284,-0.024738540823870298,-0.1661513371913446,0.059897074239969504,0.0,0.0,0.0,0.0,0.059897074239969504,-1.1841344501965885,1.1841344501965885,0.0,0.2533471031357998,-0.5533847195556729,-1.2265281200366105,0.0,0.8416212335729144,0.0752698620998299,-0.5533847195556729
https://openalex.org/W1979081257,De novo mutations in the autophagy gene WDR45 cause static encephalopathy of childhood with neurodegeneration in adulthood,autophagy_in_disease_and_therapy,2013,Neurology,49690650,0,21,473.0,4,1.1046799761919759,1.104679976191976,0.4284318571388831,0.9743162108072048,4.0,4.0,4.0,4.0,0.9743162108072048,2.947576519184169,1.052423480815831,3.8553198909681927,-0.7425050750718782,1.0603130770077003,1.6028063543034157,-0.3656744560930609,0.8753249507493568,-0.48227554627963204,1.0510336953562802
https://openalex.org/W1979119565,Critical Perspectives on Financial and Economic Crises: Heterodox Macroeconomics Meets Feminist Economics,economic_theory_and_policy,2013,Finance,40716908,0,6,60.0,4,0.6328230930813306,0.6328230930813306,1.1056934599412918,0.1734489659773182,0.0,0.0,0.0,0.0,0.1734489659773182,-0.9233635677974004,0.9233635677974004,2.327234290436003,1.078945004084266,2.8005196055949035,-2.2335878502633797,-0.4676987991145081,2.8005196055949035,0.9606370480979547,2.8005196055949035
https://openalex.org/W1979199534,Thermally Assisted All‐Optical Helicity Dependent Magnetic Switching in Amorphous Fe<sub>100–<i>x</i></sub>Tb<sub><i>x</i></sub> Alloy Films,magnetic_properties_of_thin_films,2013,"Atomic and Molecular Physics, and Optics",40828427,0,9,150.0,4,-0.09246123129289908,-0.09246123129289908,-0.254332788791744,0.6646812160487945,0.0,0.0,0.0,0.0,0.6646812160487945,-0.12630044168826374,0.12630044168826374,0.0,-0.942075774995776,-0.05787756481121016,0.17441610093770255,0.0,-0.29338123212119327,-0.603533485740521,-0.05787756481121016
https://openalex.org/W1979401635,Rational Design of Particle Mesh Ewald Compatible Lennard-Jones Parameters for +2 Metal Cations in Explicit Solvent,spectroscopy_and_quantum_chemical_studies,2013,"Atomic and Molecular Physics, and Optics",47168628,0,14,790.0,4,-0.09234001514750874,-0.09234001514750874,0.05333113406834705,0.4226150767178119,0.0,0.0,0.0,0.0,0.4226150767178119,-0.5340141831804109,0.5340141831804109,0.0,0.24340417781063112,-0.05787756481121016,0.17441610093770255,0.0,-0.29338123212119327,0.3646340214737093,-0.05787756481121016
https://openalex.org/W1979762856,Two ubiquitin-like conjugation systems that mediate membrane formation during autophagy,autophagy_in_disease_and_therapy,2013,Epidemiology,22526935,0,40,314.0,4,-0.2028546328575165,-0.2028546328575165,-0.6171950079004417,0.7880015248260746,1.8528832861490412,1.8528832861490412,1.8528832861490412,1.8528832861490412,0.7880015248260746,0.8499237598217411,1.0029595263273001,1.4970025540289367,-1.891852483154313,-0.5076452830600424,0.19455072593108574,0.0,-0.5076452830600424,-1.1001274488997372,-0.5076452830600424
https://openalex.org/W1979952830,Autophagy proteins regulate ERK phosphorylation,autophagy_in_disease_and_therapy,2013,Epidemiology,22526935,0,16,248.0,4,-0.20262914595232392,-0.2026291459523239,0.036235307577514225,0.8797769941866006,2.8127058347510823,2.8127058347510823,2.8127058347510823,2.8127058347510823,0.8797769941866006,2.0067418825670416,0.8059639521840407,3.4621032847924074,0.8822168076784218,-0.5076452830600424,0.19455072593108574,0.0,-0.5076452830600424,0.6998154686132193,-0.5076452830600424
https://openalex.org/W1979997014,Two interface effects: Exchange bias and magnetic proximity,magnetic_properties_of_thin_films,2013,"Atomic and Molecular Physics, and Optics",40828427,0,36,287.0,4,-0.09237966235222521,-0.09237966235222522,-0.0671183197275623,0.7430191556275613,0.0,0.0,0.0,0.0,0.7430191556275613,0.09881956551394205,-0.09881956551394205,0.0,-0.2833310508429473,-0.05787756481121016,0.17441610093770255,0.0,-0.29338123212119327,0.048223073555922244,-0.05787756481121016
https://openalex.org/W1980277978,THE ULTRA-LONG GAMMA-RAY BURST 111209A: THE COLLAPSE OF A BLUE SUPERGIANT?,gamma_ray_bursts_and_supernovae,2013,Astronomy and Astrophysics,9629117,0,21,196.0,4,-0.13626656040694374,-0.13626656040694374,0.0038915000103194606,0.20189650243019155,0.0,0.0,0.0,0.0,0.20189650243019155,-0.8828546200372441,0.8828546200372441,0.0,0.2718800053992607,-0.03837617685562081,-0.03837617685562081,0.0,-0.2191533258359246,0.08964235107576252,-0.03837617685562081
https://openalex.org/W1980649025,"Innovation and intangible investment in Europe, Japan, and the United States",economic_growth_and_productivity,2013,Economics and Econometrics,39836728,0,10,168.0,4,-0.18740027278330032,-0.18740027278330035,0.08764215455901278,0.49037453540455544,0.0,0.0,0.0,0.0,0.49037453540455544,-0.40713894760215946,0.40713894760215946,0.0,0.742759798544675,-0.23583678601109134,-0.02124421036571906,0.0,-0.3242315841373025,0.6878846498936187,-0.23583678601109134
https://openalex.org/W1981179680,"New Fission Fragment Distributions and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>r</mml:mi></mml:math>-Process Origin of the Rare-Earth Elements",gamma_ray_bursts_and_supernovae,2013,Astronomy and Astrophysics,9629117,0,7,173.0,4,-0.13640038037975022,-0.1364003803797502,-0.18608836916543625,0.16606308967883351,0.0,0.0,0.0,0.0,0.16606308967883351,-0.9364003927703388,0.9364003927703388,0.0,0.01278926840690966,-0.03837617685562081,-0.03837617685562081,0.0,-0.2191533258359246,-0.9811259961621764,-0.03837617685562081
https://openalex.org/W1981206927,Lemons Markets and the Transmission of Aggregate Shocks,economic_theories_and_models,2013,Economics and Econometrics,87587629,0,5,206.0,4,-0.1874730466593619,-0.18747304665936193,-0.08021217970767869,0.2746116458591442,0.0,0.0,0.0,0.0,0.2746116458591442,-0.7777639329595846,0.7777639329595846,0.0,0.14925055165580298,-0.23583678601109134,-0.02124421036571906,0.0,-0.3242315841373025,0.1064135569156504,-0.23583678601109134
https://openalex.org/W1981314098,Local statistical interpretation for water structure,spectroscopy_and_quantum_chemical_studies,2013,"Atomic and Molecular Physics, and Optics",47168628,0,7,196.0,4,-0.09229814833756893,-0.09229814833756893,0.16970136809830466,0.31344705994472505,0.0,0.0,0.0,0.0,0.31344705994472505,-0.715985444264693,0.715985444264693,0.0,0.723731208890475,-0.05787756481121016,0.17441610093770255,0.0,-0.29338123212119327,0.6988986286035687,-0.05787756481121016
https://openalex.org/W1982036730,Analysis of the link between a definition of sustainability and the life cycle methodologies,economic_theory_and_policy,2013,"Management, Monitoring, Policy and Law",96599079,0,12,68.0,4,1.3935871008653797,1.3935871008653797,1.037083645220645,0.7160487944343848,0.8909726376382812,0.8909726376382812,0.8909726376382812,0.8909726376382812,0.7160487944343848,-0.008122750235061371,0.8990953878733425,1.401239031181947,-0.02623516559213832,1.1761501424447345,1.6678332305199937,2.128045234184984,1.1307993944549248,0.046651861276626135,1.13634081925539
https://openalex.org/W1982349431,Oligosaccharide Analysis by Mass Spectrometry: A Review of Recent Developments,mass_spectrometry_techniques_and_applications,2013,Spectroscopy,98958395,0,18,379.0,4,-0.11547827561147832,-0.11547827561147833,0.23573245139622345,0.753931192223387,0.0,0.0,0.0,0.0,0.753931192223387,0.16859329096777614,-0.16859329096777614,0.0,0.9252445598541517,-0.12158738275048304,-0.12158738275048304,0.0,-0.12158738275048304,1.211232130921345,-0.12158738275048304
https://openalex.org/W1982397114,At the end of the autophagic road: an emerging understanding of lysosomal functions in autophagy,autophagy_in_disease_and_therapy,2013,Epidemiology,22526935,0,33,335.0,4,-0.20252344597155753,-0.20252344597155753,0.2293484107045639,0.7791861240827218,1.5726878804257582,1.5726878804257582,1.5726878804257582,1.5726878804257582,0.7791861240827218,0.5837011448839695,0.9889867355417887,1.3971527688880567,1.388799862711241,-0.5076452830600424,0.19455072593108574,0.0,-0.5076452830600424,1.545024135469748,-0.5076452830600424
https://openalex.org/W1982448982,ULTRA-STRIPPED TYPE Ic SUPERNOVAE FROM CLOSE BINARY EVOLUTION,gamma_ray_bursts_and_supernovae,2013,Astronomy and Astrophysics,9629117,0,21,209.0,4,-0.13612234120623276,-0.13612234120623276,0.34447236439573486,0.20709044124654533,0.0,0.0,0.0,0.0,0.20709044124654533,-0.8749066375568034,0.8749066375568034,0.0,1.503721615329611,-0.03837617685562081,-0.03837617685562081,0.0,-0.2191533258359246,1.2418667918433206,-0.03837617685562081
https://openalex.org/W1982985819,Rheb Regulates Mitophagy Induced by Mitochondrial Energetic Status,autophagy_in_disease_and_therapy,2013,Epidemiology,22526935,0,9,258.0,4,-0.20280428369216305,-0.20280428369216302,-0.34746548518881315,0.1359477747069475,0.0,0.0,0.0,0.0,0.1359477747069475,-0.9905466475369822,0.9905466475369822,0.0,-0.4040578044594315,-0.5076452830600424,0.19455072593108574,0.0,-0.5076452830600424,-0.6998154686132193,-0.5076452830600424
https://openalex.org/W1983020742,Using Inequality Measures to Incorporate Environmental Justice into Regulatory Analyses,income_poverty_and_inequality,2013,Sociology and Political Science,53176881,0,7,59.0,4,0.6134652337465597,0.6134652337465597,0.2566051325389578,0.1362336795959211,0.0,0.0,0.0,0.0,0.1362336795959211,-0.9898433460626421,0.9898433460626421,2.327234290436003,-0.8064212470182404,1.4757910281791708,-1.6448536269514726,-0.30298044805620655,2.3263478740408408,-0.8064212470182404,1.5547735945968528
https://openalex.org/W1983208069,The minimal preprocessing pipelines for the Human Connectome Project,advanced_mri_techniques_and_applications,2013,"Radiology, Nuclear Medicine and Imaging",91866183,0,13,5865.0,4,-0.0034599887743734597,-0.0034599887743734592,0.3444982174203704,0.7692271037834747,0.0,0.0,0.0,0.0,0.7692271037834747,0.3209588710256891,-0.3209588710256891,0.0,1.2133396224885178,-0.003797930758610603,-0.003797930758610603,0.0,-0.003797930758610603,1.2133396224885178,-0.003797930758610603
https://openalex.org/W1983568583,"Interconnections between apoptotic, autophagic and necrotic pathways: implications for cancer therapy development",autophagy_in_disease_and_therapy,2013,Epidemiology,22526935,0,55,242.0,4,-0.20263144412277814,-0.20263144412277814,-0.07981830375987471,0.8526636805489374,2.34496852574641,2.34496852574641,2.34496852574641,2.34496852574641,0.8526636805489374,1.7026002844324757,0.6423682413139346,3.1677696247342304,0.08677411424965378,-0.5076452830600424,0.19455072593108574,0.0,-0.5076452830600424,0.6828828826802645,-0.5076452830600424
https://openalex.org/W1983788491,Autophagy regulation and its role in cancer,autophagy_in_disease_and_therapy,2013,Epidemiology,22526935,0,110,251.0,4,-0.03437685121610723,-0.034376851216107195,0.13170823737973833,0.2342990565138664,0.0,0.0,0.0,0.0,0.2342990565138664,-0.8368191007015597,0.8368191007015597,0.5063091335175947,-0.36101918360536045,0.4478585020619291,-0.633211181760592,-0.10319498610331382,0.4040578044594315,0.7342999351152862,0.43316677149078764
https://openalex.org/W1983832155,Inflammation-Induced Alteration of Astrocyte Mitochondrial Dynamics Requires Autophagy for Mitochondrial Network Maintenance,autophagy_in_disease_and_therapy,2013,Epidemiology,22526935,0,10,251.0,4,2.418100210201323,2.418100210201323,1.3530120426635475,0.845039550176308,2.309401076758503,2.309401076758503,2.309401076758503,2.309401076758503,0.845039550176308,1.6100518893707711,0.6993491873877318,3.5608945457929853,-0.07339805953118154,2.7870425797324256,2.2174003667524897,-0.10319498610331382,2.7870425797324256,-0.553695531317327,2.409887349379313
https://openalex.org/W1984148608,Large-scale identification of ubiquitination sites by mass spectrometry,ubiquitin_and_proteasome_pathways,2013,Molecular Biology,61120627,0,10,308.0,4,-0.2735000812115661,-0.2735000812115661,-0.35084719219908495,0.04193271704946155,0.0,0.0,0.0,0.0,0.04193271704946155,-1.2923396229050228,1.2923396229050228,0.0,-0.4788076531219874,-0.30003436444470216,-0.059153070228044356,0.0,-0.4524519957737283,-0.8654488973804304,-0.30003436444470216
https://openalex.org/W1984287265,Autophagy and the Effects of Its Inhibition on Varicella-Zoster Virus Glycoprotein Biosynthesis and Infectivity,autophagy_in_disease_and_therapy,2013,Epidemiology,22526935,0,29,67.0,4,0.30878627831169575,0.3087862783116958,0.19899917444981102,0.5166301343752978,0.0,0.0,0.0,0.0,0.5166301343752978,-0.3681177320523583,0.3681177320523583,0.7007052024115017,0.020001027139321503,0.5000764089501503,-0.7877361360500129,-0.10319498610331382,1.137524355472557,0.0333389977583432,0.592984553981632
https://openalex.org/W1984881591,SUMO-targeted ubiquitin ligases,ubiquitin_and_proteasome_pathways,2013,Molecular Biology,61120627,0,39,245.0,4,-0.20456544358289563,-0.20456544358289563,-0.26492260486575203,0.0459830363099209,0.0,0.0,0.0,0.0,0.0459830363099209,-1.2640539111212319,1.2640539111212319,0.0,-0.6744897501960817,-0.30003436444470216,-1.1389668497102903,0.0,0.4524519957737283,0.10661509896178371,-0.30003436444470216
https://openalex.org/W1985127050,"Chronic resistance training activates autophagy and reduces apoptosis of muscle cells by modulating IGF-1 and its receptors, Akt/mTOR and Akt/FOXO3a signaling in aged rats",autophagy_in_disease_and_therapy,2013,Epidemiology,22526935,0,17,191.0,4,-0.29180029070841423,-0.2918002907084143,0.17460104710392152,0.33164967120937766,0.0,0.0,0.0,0.0,0.33164967120937766,-0.6880598964827189,0.6880598964827189,0.5063091335175947,0.553695531317327,0.7518726291630816,-2.0831885261436334,-0.10319498610331382,0.9853176104507043,0.23548826336486328,0.8822168076784218
https://openalex.org/W1985391085,Fully anharmonic IR and Raman spectra of medium-size molecular systems: accuracy and interpretation,spectroscopy_and_quantum_chemical_studies,2013,"Atomic and Molecular Physics, and Optics",47168628,0,8,466.0,4,-0.09220371887140738,-0.0922037188714074,0.3989966478635229,0.37934813685314017,0.0,0.0,0.0,0.0,0.37934813685314017,-0.606933697072752,0.606933697072752,0.0,1.5744449652170427,-0.05787756481121016,0.17441610093770255,0.0,-0.29338123212119327,1.4532518306335291,-0.05787756481121016
https://openalex.org/W1985568036,COSMOLOGICAL FAST RADIO BURSTS FROM BINARY WHITE DWARF MERGERS,gamma_ray_bursts_and_supernovae,2013,Astronomy and Astrophysics,9629117,0,5,192.0,4,-0.1359564248250323,-0.1359564248250323,0.6280901182477062,0.30386924616410943,0.0,0.0,0.0,0.0,0.30386924616410943,-0.7333139442399539,0.7333139442399539,0.0,2.162076956398333,-0.03837617685562081,-0.03837617685562081,0.0,-0.2191533258359246,2.5688357277383984,-0.03837617685562081
https://openalex.org/W1985631562,Income and Beyond: Multidimensional Poverty in Six Latin American Countries,income_poverty_and_inequality,2013,Sociology and Political Science,68274901,0,24,170.0,4,-0.37199625703117967,-0.3719962570311796,-0.4185250298724217,0.042981034975698086,0.0,0.0,0.0,0.0,0.042981034975698086,-1.2847890602821803,1.2847890602821803,0.0,-0.6744897501960817,-0.5533847195556729,-0.125661346855074,0.0,-0.5828415072712162,-0.4399131656732338,-0.5533847195556729
https://openalex.org/W1986238242,What progress have we made since Rio? Results from the 2012 Environmental Performance Index (EPI) and Pilot Trend EPI,sustainable_development_and_environmental_policy,2013,"Management, Monitoring, Policy and Law",96599079,0,6,80.0,4,-0.0978616649448393,-0.0978616649448393,0.05418856943240786,0.05313065853426094,0.0,0.0,0.0,0.0,0.05313065853426094,-1.2165044944718204,1.2165044944718204,0.0,0.5752588028730172,-0.26540475382497564,0.13447970823349428,0.0,-0.2744732860697354,0.47486426864003023,-0.26540475382497564
https://openalex.org/W1986472843,Liquidation equilibrium with seniority and hidden CDO,banking_stability_regulation_efficiency,2013,Finance,59660811,0,8,21.0,4,0.43869706558814103,0.438697065588141,-0.6066115089766984,0.7730391689697894,1.1864482572633182,1.1864482572633182,1.1864482572633182,1.1864482572633182,0.7730391689697894,0.3758305359905083,0.8106177212728098,1.8293994796627249,-2.1001654928444697,-0.16054855079955252,-1.3941732088691248,0.0,1.8027430907391906,-2.2335878502633797,-0.16054855079955252
