id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W2089363338,W2089363338,10.1021/ja203725d,High-Yield Synthesis of Few-Layer Graphene Flakes through Electrochemical Expansion of Graphite in Propylene Carbonate Electrolyte,2011,590,Advancements in Battery Materials,507,Graphene / Materials,,,,1,0
https://openalex.org/W2312413687,W2312413687,10.1021/nl2031629,Doping Monolayer Graphene with Single Atom Substitutions,2011,588,Graphene research and applications,165,Graphene / Physics,,,,0,0
https://openalex.org/W2091797644,W2091797644,10.1126/science.1211220,Torsional Carbon Nanotube Artificial Muscles,2011,580,Advanced Sensor and Energy Harvesting Materials,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2314821985,W2314821985,10.1021/jp2023617,Highly Durable N-Doped Graphene/CdS Nanocomposites with Enhanced Photocatalytic Hydrogen Evolution from Water under Visible Light Irradiation,2011,580,Advanced Photocatalysis Techniques,510,Sub / Graphene,,,,1,0
https://openalex.org/W2003523044,W2003523044,10.1016/j.carbon.2011.02.059,TiO2 nanoparticles assembled on graphene oxide nanosheets with high photocatalytic activity for removal of pollutants,2011,577,Advanced Photocatalysis Techniques,510,Sub / Graphene,,,,1,0
https://openalex.org/W2045667857,W2045667857,10.1016/j.carbon.2011.12.035,Escherichia coli bacteria reduce graphene oxide to bactericidal graphene in a self-limiting manner,2011,575,Graphene and Nanomaterials Applications,505,Graphene / Applications,,,,0,0
https://openalex.org/W2065966375,W2065966375,10.1016/j.aca.2011.10.025,A novel non-enzymatic glucose sensor based on Cu nanoparticle modified graphene sheets electrode,2011,568,Electrochemical sensors and biosensors,505,Graphene / Applications,,,,1,0
https://openalex.org/W2328479398,W2328479398,10.1021/ie200162a,Magnetically Separable ZnFe<sub>2</sub>O<sub>4</sub>–Graphene Catalyst and its High Photocatalytic Performance under Visible Light Irradiation,2011,562,Advanced Photocatalysis Techniques,510,Sub / Graphene,,,,1,0
https://openalex.org/W2112844455,W2112844455,10.1073/pnas.1110013108,Diameter and rigidity of multiwalled carbon nanotubes are critical factors in mesothelial injury and carcinogenesis,2011,543,Nanoparticles: synthesis and applications,498,Carbon / Nanotubes,,,,0,0
https://openalex.org/W2113253343,W2113253343,10.7150/thno/v01p0240,Folic Acid-conjugated Graphene Oxide loaded with Photosensitizers for Targeting Photodynamic Therapy,2011,538,Graphene and Nanomaterials Applications,505,Graphene / Applications,,,,0,0
https://openalex.org/W2082045438,W2082045438,10.1002/adma.201101986,Intrinsically Stretchable Polymer Light‐Emitting Devices Using Carbon Nanotube‐Polymer Composite Electrodes,2011,533,Conducting polymers and applications,497,Carbon / Nanotube,,,,0,0
https://openalex.org/W2047649847,W2047649847,10.1021/la1037926,Adsorption and Desorption of DNA on Graphene Oxide Studied by Fluorescently Labeled Oligonucleotides,2011,531,Advanced biosensing and bioanalysis techniques,505,Graphene / Applications,,,,0,0
https://openalex.org/W2335561961,W2335561961,10.1021/nn202625c,"Growth of Graphene from Food, Insects, and Waste",2011,530,Graphene research and applications,507,Graphene / Materials,,,,0,0
https://openalex.org/W2085470915,W2085470915,10.1016/j.compscitech.2011.11.019,Carbon nanotube (CNT)-based composites as electrode material for rechargeable Li-ion batteries: A review,2011,528,Advancements in Battery Materials,513,Materials / Graphene,,,,0,0
https://openalex.org/W2076239964,W2076239964,10.1126/science.1201938,Low-Power Switching of Phase-Change Materials with Carbon Nanotube Electrodes,2011,527,Phase-change materials and chalcogenides,512,Materials / Nanotube,,,,0,0
https://openalex.org/W2024961805,W2024961805,10.1021/nl201503e,Optically- and Thermally-Responsive Programmable Materials Based on Carbon Nanotube-Hydrogel Polymer Composites,2011,523,Advanced Materials and Mechanics,511,Carbon / Graphene,,,,0,0
https://openalex.org/W2078477635,W2078477635,10.1021/nl200464j,Direct Growth of Graphene/Hexagonal Boron Nitride Stacked Layers,2011,519,Graphene research and applications,508,Graphene / Materials,0.0,Graphene / Materials,,0,0
https://openalex.org/W2048750098,W2048750098,10.1021/es201579y,"Potential Release Pathways, Environmental Fate, And Ecological Risks of Carbon Nanotubes",2011,516,Nanoparticles: synthesis and applications,498,Carbon / Nanotubes,,,,0,0
https://openalex.org/W1978470638,W1978470638,10.1016/j.commatsci.2011.07.040,A review on the application of nonlocal elastic models in modeling of carbon nanotubes and graphenes,2011,515,Nonlocal and gradient elasticity in micro/nano structures,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2166831746,W2166831746,10.1016/j.polymer.2011.10.063,"Establishment, morphology and properties of carbon nanotube networks in polymer melts",2011,514,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2071277455,W2071277455,10.1039/c0jm03542d,One step hydrothermal synthesis of TiO2-reduced graphene oxide sheets,2011,511,Graphene and Nanomaterials Applications,510,Sub / Graphene,,,,0,0
https://openalex.org/W2322641051,W2322641051,10.1021/ma201563k,Impressive Fatigue Life and Fracture Toughness Improvements in Graphene Oxide/Epoxy Composites,2011,509,Graphene research and applications,501,Graphene / Oxide,6.0,Graphene / Oxide,,0,0
https://openalex.org/W2112787360,W2112787360,10.1109/ted.2011.2159221,Performance Limits of Monolayer Transition Metal Dichalcogenide Transistors,2011,507,2D Materials and Applications,500,Sub / Materials,1.0,Sub / Materials,,0,0
https://openalex.org/W2139990511,W2139990511,10.1186/1556-276x-6-555,The application of carbon nanotubes in target drug delivery systems for cancer therapies,2011,506,Carbon Nanotubes in Composites,498,Carbon / Nanotubes,,,,0,0
https://openalex.org/W1965817544,W1965817544,10.1021/ja205168x,Dual Path Mechanism in the Thermal Reduction of Graphene Oxide,2011,504,Graphene research and applications,501,Graphene / Oxide,6.0,Graphene / Oxide,,0,0
https://openalex.org/W1977079624,W1977079624,10.1021/jp209805c,"SnO<sub>2</sub>/Reduced Graphene Oxide Nanocomposite for the Simultaneous Electrochemical Detection of Cadmium(II), Lead(II), Copper(II), and Mercury(II): An Interesting Favorable Mutual Interference",2011,502,Electrochemical Analysis and Applications,513,Materials / Graphene,,,,0,0
https://openalex.org/W2056145264,W2056145264,10.1016/j.cej.2011.03.031,Equilibrium and kinetic studies of methyl orange adsorption on multiwalled carbon nanotubes,2011,502,Carbon Nanotubes in Composites,509,Carbon / Chemistry,,,,0,0
https://openalex.org/W2076371971,W2076371971,10.1021/nn200847u,Thermal Conduction in Aligned Carbon Nanotube–Polymer Nanocomposites with High Packing Density,2011,499,Thermal properties of materials,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2316559179,W2316559179,10.1021/jp202078p,Investigation on Microwave Absorption Properties for Multiwalled Carbon Nanotubes/Fe/Co/Ni Nanopowders as Lightweight Absorbers,2011,498,Electromagnetic wave absorption materials,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1965968693,W1965968693,10.1039/c1ee02478g,The electrocapacitive properties of graphene oxide reduced by urea,2011,496,Supercapacitor Materials and Fabrication,513,Materials / Graphene,,,,0,0
https://openalex.org/W2074069767,W2074069767,10.1016/j.cemconcomp.2011.09.013,"The influences of admixtures on the dispersion, workability, and strength of carbon nanotube–OPC paste mixtures",2011,488,Smart Materials for Construction,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2318513096,W2318513096,10.1021/jp110001y,Evaluation Criteria for Reduced Graphene Oxide,2011,485,Graphene research and applications,501,Graphene / Oxide,6.0,Graphene / Oxide,,0,0
https://openalex.org/W1978629414,W1978629414,10.1016/j.jhazmat.2011.11.076,A graphene oxide-based electrochemical sensor for sensitive determination of 4-nitrophenol,2011,485,Electrochemical sensors and biosensors,510,Sub / Graphene,,,,0,0
https://openalex.org/W1995921198,W1995921198,10.1039/c1cc15569e,One-pot reduction of graphene oxide at subzero temperatures,2011,474,Graphene research and applications,501,Graphene / Oxide,6.0,Graphene / Oxide,,0,0
https://openalex.org/W2091726729,W2091726729,10.1016/j.biotechadv.2011.07.007,Enzymes immobilized on carbon nanotubes,2011,473,Carbon Nanotubes in Composites,498,Carbon / Nanotubes,,,,0,0
https://openalex.org/W1987073198,W1987073198,10.1016/j.compscitech.2011.10.002,Carbon nanotube–polymer interactions in nanocomposites: A review,2011,472,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1969812619,W1969812619,10.1039/c0jm03175e,Achieving high specific charge capacitances in Fe3O4/reduced graphene oxide nanocomposites,2011,470,Supercapacitor Materials and Fabrication,513,Materials / Graphene,,,,0,0
https://openalex.org/W2065819992,W2065819992,10.1016/j.cej.2011.03.060,The role of graphene oxide content on the adsorption-enhanced photocatalysis of titanium dioxide/graphene oxide composites,2011,466,Advanced Photocatalysis Techniques,510,Sub / Graphene,,,,0,0
https://openalex.org/W2141255824,W2141255824,10.1002/anie.201102302,Size‐Selective Encapsulation of C<sub>60</sub> by [10]Cycloparaphenylene: Formation of the Shortest Fullerene‐Peapod,2011,463,Fullerene Chemistry and Applications,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2152641178,W2152641178,10.1039/c1ee01094h,Intercalation of mesoporous carbon spheres between reduced graphene oxide sheets for preparing high-rate supercapacitor electrodes,2011,457,Supercapacitor Materials and Fabrication,513,Materials / Graphene,,,,0,0
https://openalex.org/W160104111,W160104111,10.1021/nn203711s,Carbon Nanotube Reinforced Hybrid Microgels as Scaffold Materials for Cell Encapsulation,2011,456,3D Printing in Biomedical Research,498,Carbon / Nanotubes,,,,0,0
https://openalex.org/W2099440267,W2099440267,10.1039/c1ee01400e,Non-covalent doping of graphitic carbon nitride polymer with graphene: controlled electronic structure and enhanced optoelectronic conversion,2011,453,Advanced Photocatalysis Techniques,510,Sub / Graphene,,,,0,0
https://openalex.org/W2161104611,W2161104611,10.1016/j.cej.2011.12.068,UV-assisted photocatalytic synthesis of ZnO–reduced graphene oxide composites with enhanced photocatalytic activity in reduction of Cr(VI),2011,446,Advanced Photocatalysis Techniques,510,Sub / Graphene,,,,0,0
https://openalex.org/W2000593547,W2000593547,10.1021/jp1113575,Understanding the Enhancement in Photoelectrochemical Properties of Photocatalytically Prepared TiO<sub>2</sub>-Reduced Graphene Oxide Composite,2011,442,Graphene research and applications,510,Sub / Graphene,,,,0,0
https://openalex.org/W2040098255,W2040098255,10.1002/adma.201003989,"Superaligned Carbon Nanotube Arrays, Films, and Yarns: A Road to Applications",2011,442,Carbon Nanotubes in Composites,497,Carbon / Nanotube,,,,0,0
https://openalex.org/W2060674442,W2060674442,10.1039/c1cc11566a,Non-aqueous approach to the preparation of reduced graphene oxide/α-Ni(OH)2 hybrid composites and their high capacitance behavior,2011,439,Supercapacitor Materials and Fabrication,513,Materials / Graphene,,,,0,0
https://openalex.org/W2092178522,W2092178522,10.1016/j.jpowsour.2011.09.074,Supercapacitor performances of thermally reduced graphene oxide,2011,438,Graphene research and applications,513,Materials / Graphene,,,,0,0
https://openalex.org/W2027192227,W2027192227,10.1039/c0jm04043f,High strength graphene oxide/polyvinyl alcohol composite hydrogels,2011,431,Graphene and Nanomaterials Applications,501,Graphene / Oxide,6.0,Graphene / Oxide,,0,0
https://openalex.org/W2170446261,W2170446261,10.1016/j.colsurfb.2011.08.026,"Synthesis, dispersion, and cytocompatibility of graphene oxide and reduced graphene oxide",2011,424,Graphene and Nanomaterials Applications,505,Graphene / Applications,,,,0,0
https://openalex.org/W2090757588,W2090757588,10.1016/j.cej.2011.09.127,Studies on the removal of tetracycline by multi-walled carbon nanotubes,2011,424,Adsorption and biosorption for pollutant removal,509,Carbon / Chemistry,,,,0,0
https://openalex.org/W2115786064,W2115786064,10.1038/nnano.2012.193,Electronics and optoelectronics of two-dimensional transition metal dichalcogenides,2012,16069,2D Materials and Applications,500,Sub / Materials,1.0,Sub / Materials,,0,0
https://openalex.org/W2163980958,W2163980958,10.1038/nature11458,A roadmap for graphene,2012,9130,Graphene research and applications,502,Graphene / Plasmon,,,,1,0
https://openalex.org/W1981729886,W1981729886,10.1021/nn204153h,Two-Dimensional Transition Metal Carbides,2012,4631,MXene and MAX Phase Materials,508,Graphene / Materials,0.0,Graphene / Materials,,1,0
https://openalex.org/W2048610167,W2048610167,10.1002/adfm.201102111,From Bulk to Monolayer MoS<sub>2</sub>: Evolution of Raman Scattering,2012,4172,2D Materials and Applications,500,Sub / Materials,1.0,Sub / Materials,,1,0
https://openalex.org/W2166691312,W2166691312,10.1021/cr3000412,"Functionalization of Graphene: Covalent and Non-Covalent Approaches, Derivatives and Applications",2012,4029,Graphene research and applications,510,Sub / Graphene,,,,1,0
https://openalex.org/W2143889004,W2143889004,10.1038/nnano.2012.96,Control of valley polarization in monolayer MoS2 by optical helicity,2012,4004,2D Materials and Applications,500,Sub / Materials,1.0,Sub / Materials,,0,0
https://openalex.org/W2016464593,W2016464593,10.1126/science.1216744,Laser Scribing of High-Performance and Flexible Graphene-Based Electrochemical Capacitors,2012,3978,Supercapacitor Materials and Fabrication,513,Materials / Graphene,,,,0,0
https://openalex.org/W2038726293,W2038726293,10.1021/cs200652y,"Review on Recent Progress in Nitrogen-Doped Graphene: Synthesis, Characterization, and Its Potential Applications",2012,3559,Graphene research and applications,506,Carbon / Chemistry,,,,1,0
https://openalex.org/W1987020734,W1987020734,10.1002/adfm.201200922,Graphene‐Like Carbon Nitride Nanosheets for Improved Photocatalytic Activities,2012,3522,Advanced Photocatalysis Techniques,506,Carbon / Chemistry,,,,0,0
https://openalex.org/W2075356879,W2075356879,10.1021/cr300115g,"Graphene Oxide: Preparation, Functionalization, and Electrochemical Applications",2012,3478,Graphene research and applications,501,Graphene / Oxide,6.0,Graphene / Oxide,,1,0
https://openalex.org/W3037464148,W3037464148,10.1038/nphoton.2012.262,Graphene plasmonics,2012,3148,Plasmonic and Surface Plasmon Research,502,Graphene / Plasmon,,,,1,0
https://openalex.org/W2022731012,W2022731012,10.1126/science.1211694,Unimpeded Permeation of Water Through Helium-Leak–Tight Graphene-Based Membranes,2012,3051,Graphene research and applications,511,Carbon / Graphene,,,,0,0
https://openalex.org/W2031316066,W2031316066,10.1038/nmat3505,Tightly bound trions in monolayer MoS2,2012,2838,2D Materials and Applications,500,Sub / Materials,1.0,Sub / Materials,,0,0
https://openalex.org/W2157068203,W2157068203,10.1039/c2jm34690g,"Carbon nanodots: synthesis, properties and applications",2012,2789,Carbon and Quantum Dots Applications,503,Quantum / Graphene,,,,1,0
https://openalex.org/W1985530487,W1985530487,10.1039/c2jm34066f,KOH activation of carbon-based materials for energy storage,2012,2663,Supercapacitor Materials and Fabrication,513,Materials / Graphene,,,,1,0
https://openalex.org/W2122195656,W2122195656,10.1038/ncomms1882,Valley-selective circular dichroism of monolayer molybdenum disulphide,2012,2583,2D Materials and Applications,500,Sub / Materials,1.0,Sub / Materials,,0,0
https://openalex.org/W2039211361,W2039211361,10.1126/science.1218461,Field-Effect Tunneling Transistor Based on Vertical Graphene Heterostructures,2012,2546,Graphene research and applications,500,Sub / Materials,1.0,Sub / Materials,,0,0
https://openalex.org/W1971008178,W1971008178,10.1021/ja302846n,Synergetic Effect of MoS<sub>2</sub> and Graphene as Cocatalysts for Enhanced Photocatalytic H<sub>2</sub> Production Activity of TiO<sub>2</sub> Nanoparticles,2012,2344,Advanced Photocatalysis Techniques,510,Sub / Graphene,,,,0,0
https://openalex.org/W2130660680,W2130660680,10.1021/nl2038979,Graphene Quantum Dots Derived from Carbon Fibers,2012,2338,Carbon and Quantum Dots Applications,503,Quantum / Graphene,,,,1,0
https://openalex.org/W2091938741,W2091938741,10.1039/c2ee21802j,Exploration of the active center structure of nitrogen-doped graphene-based catalysts for oxygen reduction reaction,2012,2265,Electrocatalysts for Energy Conversion,506,Carbon / Chemistry,,,,0,0
https://openalex.org/W2030460019,W2030460019,10.1021/ja308463r,"Are MXenes Promising Anode Materials for Li Ion Batteries? Computational Studies on Electronic Properties and Li Storage Capability of Ti<sub>3</sub>C<sub>2</sub> and Ti<sub>3</sub>C<sub>2</sub>X<sub>2</sub> (X = F, OH) Monolayer",2012,2207,MXene and MAX Phase Materials,508,Graphene / Materials,0.0,Graphene / Materials,,1,0
https://openalex.org/W2098490343,W2098490343,10.1039/c2nr32040a,Nanostructured carbon–metal oxide composite electrodes for supercapacitors: a review,2012,2114,Supercapacitor Materials and Fabrication,513,Materials / Graphene,,,,0,0
https://openalex.org/W2135926269,W2135926269,10.1038/nature11254,Optical nano-imaging of gate-tunable graphene plasmons,2012,2091,Plasmonic and Surface Plasmon Research,502,Graphene / Plasmon,,,,1,0
https://openalex.org/W1983911872,W1983911872,10.1038/nphoton.2012.282,Past achievements and future challenges in the development of optically transparent electrodes,2012,2028,Nanomaterials and Printing Technologies,497,Carbon / Nanotube,,,,0,0
https://openalex.org/W2119373472,W2119373472,10.1016/j.carbon.2012.10.013,The chemical and structural analysis of graphene oxide with different degrees of oxidation,2012,2001,Graphene research and applications,501,Graphene / Oxide,6.0,Graphene / Oxide,,0,0
https://openalex.org/W2089083068,W2089083068,10.1002/adfm.201102839,Advanced Asymmetric Supercapacitors Based on Ni(OH)<sub>2</sub>/Graphene and Porous Graphene Electrodes with High Energy Density,2012,1989,Supercapacitor Materials and Fabrication,513,Materials / Graphene,,,,0,0
https://openalex.org/W1999594918,W1999594918,10.1021/nn300989g,"Graphene Photonics, Plasmonics, and Broadband Optoelectronic Devices",2012,1981,Plasmonic and Surface Plasmon Research,502,Graphene / Plasmon,,,,1,0
https://openalex.org/W2120222489,W2120222489,10.1021/nl2043612,Growth of Large-Area and Highly Crystalline MoS<sub>2</sub> Thin Layers on Insulating Substrates,2012,1938,2D Materials and Applications,500,Sub / Materials,1.0,Sub / Materials,,0,0
https://openalex.org/W2070024241,W2070024241,10.1016/j.pmatsci.2012.03.002,Chemical functionalization of graphene and its applications,2012,1887,Graphene research and applications,501,Graphene / Oxide,6.0,Graphene / Oxide,,1,0
https://openalex.org/W1988759097,W1988759097,10.1016/j.carbon.2012.06.002,Blue luminescent graphene quantum dots and graphene oxide prepared by tuning the carbonization degree of citric acid,2012,1839,Carbon and Quantum Dots Applications,503,Quantum / Graphene,,,,0,0
https://openalex.org/W2085123660,W2085123660,10.1039/c2cs15313k,Small molecule semiconductors for high-efficiency organic photovoltaics,2012,1741,Organic Electronics and Photovoltaics,497,Carbon / Nanotube,,,,0,0
https://openalex.org/W2078118572,W2078118572,10.1038/nnano.2012.224,Vertical field-effect transistor based on graphene–WS2 heterostructures for flexible and transparent electronics,2012,1741,Graphene research and applications,500,Sub / Materials,1.0,Sub / Materials,,1,0
https://openalex.org/W1994934039,W1994934039,10.1039/c2ee03479d,Graphitic carbon nitride materials: controllable synthesis and applications in fuel cells and photocatalysis,2012,1732,Advanced Photocatalysis Techniques,506,Carbon / Chemistry,,,,1,0
https://openalex.org/W2157876253,W2157876253,10.1002/smll.201102654,Large‐Area Vapor‐Phase Growth and Characterization of MoS<sub>2</sub> Atomic Layers on a SiO<sub>2</sub> Substrate,2012,1730,2D Materials and Applications,500,Sub / Materials,1.0,Sub / Materials,,1,0
https://openalex.org/W1975628705,W1975628705,10.1021/nl302015v,Integrated Circuits Based on Bilayer MoS<sub>2</sub> Transistors,2012,1710,2D Materials and Applications,500,Sub / Materials,1.0,Sub / Materials,,0,0
https://openalex.org/W2146378598,W2146378598,10.1039/c2cs35342c,Nano-graphene in biomedicine: theranostic applications,2012,1619,Graphene and Nanomaterials Applications,505,Graphene / Applications,,,,1,0
https://openalex.org/W2035784231,W2035784231,10.1038/nnano.2012.72,An oxygen reduction electrocatalyst based on carbon nanotube–graphene complexes,2012,1611,Electrocatalysts for Energy Conversion,506,Carbon / Chemistry,,,,0,0
https://openalex.org/W1989236464,W1989236464,10.1021/nn300097q,3D Graphene–Cobalt Oxide Electrode for High-Performance Supercapacitor and Enzymeless Glucose Detection,2012,1591,Supercapacitor Materials and Fabrication,513,Materials / Graphene,,,,1,0
https://openalex.org/W2001415936,W2001415936,10.1103/physrevb.86.115409,Large excitonic effects in monolayers of molybdenum and tungsten dichalcogenides,2012,1550,2D Materials and Applications,500,Sub / Materials,1.0,Sub / Materials,,0,0
https://openalex.org/W2025946022,W2025946022,10.1002/adma.201200164,"Hydrothermal Treatment of Grass: A Low‐Cost, Green Route to Nitrogen‐Doped, Carbon‐Rich, Photoluminescent Polymer Nanodots as an Effective Fluorescent Sensing Platform for Label‐Free Detection of Cu(II) Ions",2012,1540,Carbon and Quantum Dots Applications,503,Quantum / Graphene,,,,1,0
https://openalex.org/W2140962444,W2140962444,10.1002/smll.201101594,Carbon Nanomaterials for Advanced Energy Conversion and Storage,2012,1531,Supercapacitor Materials and Fabrication,513,Materials / Graphene,,,,1,0
https://openalex.org/W2328928309,W2328928309,10.1103/physrevb.85.235149,Density functionals for surface science: Exchange-correlation model development with Bayesian error estimation,2012,1516,nanoparticles nucleation surface interactions,476,Graphene / Physics,2.0,Graphene / Physics,,1,0
https://openalex.org/W1504787922,W1504787922,10.1021/nl203906r,Graphene–Multilayer Graphene Nanocomposites as Highly Efficient Thermal Interface Materials,2012,1445,Thermal properties of materials,496,Thermal / Graphene,,,,1,0
https://openalex.org/W2322662251,W2322662251,10.1021/jp212558p,"Stable, Single-Layer MX<sub>2</sub> Transition-Metal Oxides and Dichalcogenides in a Honeycomb-Like Structure",2012,1406,MXene and MAX Phase Materials,500,Sub / Materials,1.0,Sub / Materials,,1,0
https://openalex.org/W2154401728,W2154401728,10.1021/nl302584w,Thermally Driven Crossover from Indirect toward Direct Bandgap in 2D Semiconductors: MoSe<sub>2</sub> versus MoS<sub>2</sub>,2012,1404,2D Materials and Applications,500,Sub / Materials,1.0,Sub / Materials,,1,0
https://openalex.org/W2152026061,W2152026061,10.1002/smll.201102635,An Overview of the Applications of Graphene‐Based Materials in Supercapacitors,2012,1377,Supercapacitor Materials and Fabrication,513,Materials / Graphene,,,,1,0
https://openalex.org/W1965938594,W1965938594,10.1021/ja210924t,Covalent Hybrid of Spinel Manganese–Cobalt Oxide and Graphene as Advanced Oxygen Reduction Electrocatalysts,2012,1370,Electrocatalysts for Energy Conversion,506,Carbon / Chemistry,,,,0,0
https://openalex.org/W2155125474,W2155125474,10.1038/nphoton.2011.318,Extremely efficient flexible organic light-emitting diodes with modified graphene anode,2012,1358,Organic Light-Emitting Diodes Research,497,Carbon / Nanotube,,,,1,0
https://openalex.org/W2010831213,W2010831213,10.1021/nl301485q,MoS<sub>2</sub> Nanosheet Phototransistors with Thickness-Modulated Optical Energy Gap,2012,1335,2D Materials and Applications,500,Sub / Materials,1.0,Sub / Materials,,1,0
https://openalex.org/W2123661814,W2123661814,10.1002/anie.201204958,Iron Encapsulated within Pod‐like Carbon Nanotubes for Oxygen Reduction Reaction,2012,1310,Electrocatalysts for Energy Conversion,506,Carbon / Chemistry,,,,0,0
https://openalex.org/W2103157103,W2103157103,10.1016/j.compscitech.2012.05.005,The mechanics of graphene nanocomposites: A review,2012,1277,Graphene research and applications,501,Graphene / Oxide,6.0,Graphene / Oxide,,1,0
https://openalex.org/W2063247997,W2063247997,10.1002/adfm.201200186,Efficient Synthesis of Heteroatom (N or S)‐Doped Graphene Based on Ultrathin Graphene Oxide‐Porous Silica Sheets for Oxygen Reduction Reactions,2012,1276,Electrocatalysts for Energy Conversion,506,Carbon / Chemistry,,,,0,0
https://openalex.org/W2096900385,W2096900385,10.1039/c2cs35335k,"Carbon nanomaterials for electronics, optoelectronics, photovoltaics, and sensing",2012,1249,Graphene research and applications,497,Carbon / Nanotube,,,,1,0
https://openalex.org/W1713499638,W1713499638,10.1103/physrevlett.108.047401,Complete Optical Absorption in Periodically Patterned Graphene,2012,1237,Graphene research and applications,502,Graphene / Plasmon,,,,1,0
https://openalex.org/W2037545711,W2037545711,10.1103/physrevlett.108.086804,Competition for Graphene: Graphynes with Direction-Dependent Dirac Cones,2012,1235,Graphene research and applications,476,Graphene / Physics,2.0,Graphene / Physics,,1,0
https://openalex.org/W2108622691,W2108622691,10.1002/anie.201109257,BCN Graphene as Efficient Metal‐Free Electrocatalyst for the Oxygen Reduction Reaction,2012,1229,Electrocatalysts for Energy Conversion,506,Carbon / Chemistry,,,,0,0
https://openalex.org/W2061410496,W2061410496,10.1103/revmodphys.84.1067,Electron-Electron Interactions in Graphene: Current Status and Perspectives,2012,1196,Graphene research and applications,476,Graphene / Physics,2.0,Graphene / Physics,,1,0
https://openalex.org/W1990314543,W1990314543,10.1021/nn2044609,Inkjet-Printed Graphene Electronics,2012,1174,Graphene research and applications,507,Graphene / Materials,,,,1,0
https://openalex.org/W2335373519,W2335373519,10.1021/jz3012436,Intrinsic Piezoelectricity in Two-Dimensional Materials,2012,1172,2D Materials and Applications,500,Sub / Materials,1.0,Sub / Materials,,0,0
https://openalex.org/W2013025219,W2013025219,10.1103/physrevlett.109.035503,Two-Dimensional Transition Metal Dichalcogenides under Electron Irradiation: Defect Production and Doping,2012,1158,2D Materials and Applications,500,Sub / Materials,1.0,Sub / Materials,,1,0
https://openalex.org/W2072935319,W2072935319,10.1103/physrevb.85.075423,Electrically tunable band gap in silicene,2012,1157,Graphene research and applications,500,Sub / Materials,1.0,Sub / Materials,,1,0
https://openalex.org/W2034842950,W2034842950,10.1039/c2cs35353a,Three dimensional macroporous architectures and aerogels built of carbon nanotubes and/or graphene: synthesis and applications,2012,1146,Supercapacitor Materials and Fabrication,513,Materials / Graphene,,,,1,0
https://openalex.org/W2119517154,W2119517154,10.1038/ncomms1702,Repeated growth and bubbling transfer of graphene with millimetre-size single-crystal grains using platinum,2012,1136,Graphene research and applications,507,Graphene / Materials,,,,1,0
https://openalex.org/W2022405597,W2022405597,10.1103/physrevb.85.125428,Mechanical properties of graphene and boronitrene,2012,1109,Graphene research and applications,508,Graphene / Materials,0.0,Graphene / Materials,,1,0
https://openalex.org/W2328412715,W2328412715,10.1021/nn301572c,Hysteresis in Single-Layer MoS<sub>2</sub> Field Effect Transistors,2012,1108,2D Materials and Applications,500,Sub / Materials,1.0,Sub / Materials,,1,0
https://openalex.org/W2143161893,W2143161893,10.1016/s1369-7021(12)70044-5,Graphene: synthesis and applications,2012,1082,Graphene research and applications,502,Graphene / Plasmon,,,,1,0
https://openalex.org/W2032566387,W2032566387,10.1126/science.1228006,Superconducting Dome in a Gate-Tuned Band Insulator,2012,1081,Physics of Superconductivity and Magnetism,500,Sub / Materials,1.0,Sub / Materials,,1,0
https://openalex.org/W1971868693,W1971868693,10.1038/ncomms2022,Optical separation of mechanical strain from charge doping in graphene,2012,1072,Graphene research and applications,507,Graphene / Materials,,,,1,0
https://openalex.org/W2003397402,W2003397402,10.1038/ncomms1787,Broadband graphene terahertz modulators enabled by intraband transitions,2012,1069,Plasmonic and Surface Plasmon Research,502,Graphene / Plasmon,,,,0,0
https://openalex.org/W2017507680,W2017507680,10.1016/s1369-7021(13)70014-2,Production and processing of graphene and 2d crystals,2012,1039,Graphene research and applications,507,Graphene / Materials,,,,0,0
https://openalex.org/W2011593922,W2011593922,10.1002/adfm.201200888,Spongy Graphene as a Highly Efficient and Recyclable Sorbent for Oils and Organic Solvents,2012,1010,Graphene research and applications,501,Graphene / Oxide,6.0,Graphene / Oxide,,1,0
https://openalex.org/W2170589179,W2170589179,10.1038/ncomms1767,Graphene-based wireless bacteria detection on tooth enamel,2012,1004,Advanced biosensing and bioanalysis techniques,505,Graphene / Applications,,,,0,0
https://openalex.org/W1967547501,W1967547501,10.1021/ja211433h,Electrocatalytically Active Graphene–Porphyrin MOF Composite for Oxygen Reduction Reaction,2012,991,Fuel Cells and Related Materials,501,Graphene / Oxide,6.0,Graphene / Oxide,,0,0
