id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2159194545,2014,Biomarkers of oxidative status: missing tools in conservation physiology,genetics_aging_and_longevity_in_model_organisms,"Health, Toxicology and Mutagenesis",56610715,56610715,0,,W2159194545,10.1093/conphys/cou014,138,135,openalex_v3_query_core,0,,strict,Environmental Toxicology and Ecotoxicology,56610715,Environmental Toxicology and Ecotoxicology,Environmental Toxicology and Ecotoxicology,0,2025
https://openalex.org/W2072195566,2015,Oxidant/Antioxidant Imbalance and the Risk of Alzheimer's Disease,genetics_aging_and_longevity_in_model_organisms,Biochemistry,61192307,61192307,0,,W2072195566,10.2174/1567205012666150325182702,138,180,openalex_v3_query_core,0,,strict,Biochemical Acid Research Studies,61192307,Biochemical Acid Research Studies,Biochemical Acid Research Studies,0,2025
https://openalex.org/W2149564558,2015,The within host dynamics of Mycobacterium avium ssp. paratuberculosis infection in cattle: where time and place matter,genetics_aging_and_longevity_in_model_organisms,Epidemiology,58841251,58841251,0,,W2149564558,10.1186/s13567-015-0185-0,138,101,openalex_v3_query_core,0,,strict,Mycobacterium research and diagnosis,58841251,Mycobacterium research and diagnosis,Mycobacterium research and diagnosis,0,2025
https://openalex.org/W2191611829,2015,Cumulative stress in research animals: Telomere attrition as a biomarker in a welfare context?,genetics_aging_and_longevity_in_model_organisms,Small Animals,56679229,56679229,0,,W2191611829,10.1002/bies.201500127,138,110,openalex_v3_query_core,0,,strict,Animal Behavior and Welfare Studies,56679229,Animal Behavior and Welfare Studies,Animal Behavior and Welfare Studies,0,2025
https://openalex.org/W2207993375,2015,"Complex systems dynamics in aging: new evidence, continuing questions",genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2207993375,10.1007/s10522-015-9584-x,138,89,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2732587075,2017,The grammar of anger: Mapping the computational architecture of a recalibrational emotion,genetics_aging_and_longevity_in_model_organisms,Social Psychology,61089339,61089339,0,,W2732587075,10.1016/j.cognition.2017.06.002,138,131,openalex_v3_query_core,0,,strict,Emotions and Moral Behavior,61089339,Emotions and Moral Behavior,Emotions and Moral Behavior,0,2025
https://openalex.org/W2911919742,2017,History of research on C. elegans and other free-living nematodes as model organisms,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2911919742,10.1895/wormbook.1.181.1,138,239,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2752875392,2018,Neurobiological Mechanisms of Stress Resilience and Implications for the Aged Population,genetics_aging_and_longevity_in_model_organisms,Behavioral Neuroscience,56627616,56627616,0,,W2752875392,10.2174/1570159x15666170818095105,138,361,openalex_v3_query_core,0,,strict,Stress Responses and Cortisol,56627616,Stress Responses and Cortisol,Stress Responses and Cortisol,0,2025
https://openalex.org/W2889035856,2018,p53 Isoforms and Their Implications in Cancer,genetics_aging_and_longevity_in_model_organisms,Oncology,56628396,56628396,0,,W2889035856,10.3390/cancers10090288,138,143,openalex_v3_query_core,0,,strict,Cancer-related Molecular Pathways,56628396,Cancer-related Molecular Pathways,Cancer-related Molecular Pathways,0,2025
https://openalex.org/W3096976771,2020,Copper Toxicity Links to Pathogenesis of Alzheimer’s Disease and Therapeutics Approaches,genetics_aging_and_longevity_in_model_organisms,Physiology,56542594,56542594,0,,W3096976771,10.3390/ijms21207660,138,350,openalex_v3_query_core,0,,strict,Alzheimer's disease research and treatments,56542594,Alzheimer's disease research and treatments,Alzheimer's disease research and treatments,0,2025
https://openalex.org/W3185065208,2021,"Hydroxyurea—The Good, the Bad and the Ugly",genetics_aging_and_longevity_in_model_organisms,Molecular Biology,61055938,61055938,0,,W3185065208,10.3390/genes12071096,138,148,openalex_v3_query_core,0,,strict,Glutathione Transferases and Polymorphisms,61055938,Glutathione Transferases and Polymorphisms,Glutathione Transferases and Polymorphisms,0,2025
https://openalex.org/W3210956514,2021,Role of FoxO transcription factors in aging and age-related metabolic and neurodegenerative diseases,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,61175408,61175408,0,,W3210956514,10.1186/s13578-021-00700-7,138,213,openalex_v3_query_core,0,,strict,FOXO transcription factor regulation,61175408,FOXO transcription factor regulation,FOXO transcription factor regulation,0,2025
https://openalex.org/W4200003896,2021,Vascular Calcification: Key Roles of Phosphate and Pyrophosphate,genetics_aging_and_longevity_in_model_organisms,Nephrology,56627482,56627482,0,,W4200003896,10.3390/ijms222413536,138,94,openalex_v3_query_core,0,,strict,Parathyroid Disorders and Treatments,56627482,Parathyroid Disorders and Treatments,Parathyroid Disorders and Treatments,0,2025
https://openalex.org/W4367626699,2023,Lipid droplets and peroxisomes are co-regulated to drive lifespan extension in response to mono-unsaturated fatty acids,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W4367626699,10.1038/s41556-023-01136-6,138,166,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2027000742,1995,The Evolution of Avian Senescence Patterns: Implications for Understanding Primary Aging Processes,genetics_aging_and_longevity_in_model_organisms,Demography,61037854,61037854,0,,W2027000742,10.1093/icb/35.4.307,137,82,openalex_v3_query_core,0,,strict,"Insurance, Mortality, Demography, Risk Management",61037854,"Insurance, Mortality, Demography, Risk Management","Insurance, Mortality, Demography, Risk Management",0,2025
https://openalex.org/W2147646583,1998,Long-term effects of delayed parenthood,genetics_aging_and_longevity_in_model_organisms,Gender Studies,61158119,61158119,0,,W2147646583,10.1093/humrep/13.9.2371,137,108,openalex_v3_query_core,0,,strict,Demographic Trends and Gender Preferences,61158119,Demographic Trends and Gender Preferences,Demographic Trends and Gender Preferences,0,2025
https://openalex.org/W1852595522,2006,Thermal plasticity in Drosophila melanogaster: a comparison of geographic populations.,genetics_aging_and_longevity_in_model_organisms,Ecology,58790292,58790292,0,,W1852595522,10.1186/1471-2148-6-67,137,66,openalex_v3_query_core,0,,strict,Physiological and biochemical adaptations,58790292,Physiological and biochemical adaptations,Physiological and biochemical adaptations,0,2025
https://openalex.org/W2124439071,2007,Dissecting muscle and neuronal disorders in a Drosophila model of muscular dystrophy,genetics_aging_and_longevity_in_model_organisms,Cellular and Molecular Neuroscience,56610449,56610449,0,,W2124439071,10.1038/sj.emboj.7601503,137,66,openalex_v3_query_core,0,,strict,Neurobiology and Insect Physiology Research,56610449,Neurobiology and Insect Physiology Research,Neurobiology and Insect Physiology Research,0,2025
https://openalex.org/W1965488403,2012,Regulation of Sirtuin Function by Posttranslational Modifications,genetics_aging_and_longevity_in_model_organisms,Geriatrics and Gerontology,58790287,58790287,0,,W1965488403,10.3389/fphar.2012.00029,137,136,openalex_v3_query_core,0,,strict,Sirtuins and Resveratrol in Medicine,58790287,Sirtuins and Resveratrol in Medicine,Sirtuins and Resveratrol in Medicine,0,2025
https://openalex.org/W2103390384,2013,Pathological mechanisms underlying TDP-43 driven neurodegeneration in FTLD-ALS spectrum disorders,genetics_aging_and_longevity_in_model_organisms,Neurology,56679488,56679488,0,,W2103390384,10.1093/hmg/ddt349,137,172,openalex_v3_query_core,0,,strict,Amyotrophic Lateral Sclerosis Research,56679488,Amyotrophic Lateral Sclerosis Research,Amyotrophic Lateral Sclerosis Research,0,2025
https://openalex.org/W2154146356,2013,Chromatin structure and transposable elements in organismal aging,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56576126,56576126,0,,W2154146356,10.3389/fgene.2013.00274,137,106,openalex_v3_query_core,0,,strict,Genomics and Chromatin Dynamics,56576126,Genomics and Chromatin Dynamics,Genomics and Chromatin Dynamics,0,2025
https://openalex.org/W2022131093,2015,Deleterious effects of endocrine disruptors are corrected in the mammalian germline by epigenome reprogramming,genetics_aging_and_longevity_in_model_organisms,"Health, Toxicology and Mutagenesis",56645560,56645560,0,,W2022131093,10.1186/s13059-015-0619-z,137,63,openalex_v3_query_core,0,,strict,Effects and risks of endocrine disrupting chemicals,56645560,Effects and risks of endocrine disrupting chemicals,Effects and risks of endocrine disrupting chemicals,0,2025
https://openalex.org/W2106608292,2015,Genotype by environment interaction and breeding for robustness in livestock,genetics_aging_and_longevity_in_model_organisms,Small Animals,56679229,56679229,0,,W2106608292,10.3389/fgene.2015.00310,137,147,openalex_v3_query_core,0,,strict,Animal Behavior and Welfare Studies,56679229,Animal Behavior and Welfare Studies,Animal Behavior and Welfare Studies,0,2025
https://openalex.org/W2290069354,2016,Life span extension by targeting a link between metabolism and histone acetylation in Drosophila,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2290069354,10.15252/embr.201541132,137,63,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2463513647,2016,Simplified Assay for Epigenetic Age Estimation in Whole Blood of Adults,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56576657,56576657,0,,W2463513647,10.3389/fgene.2016.00126,137,28,openalex_v3_query_core,0,,strict,Epigenetics and DNA Methylation,56576657,Epigenetics and DNA Methylation,Epigenetics and DNA Methylation,0,2025
https://openalex.org/W2519213759,2016,Reproductive resilience: a paradigm shift in understanding spawner‐recruit systems in exploited marine fish,genetics_aging_and_longevity_in_model_organisms,Global and Planetary Change,56576255,56576255,0,,W2519213759,10.1111/faf.12180,137,238,openalex_v3_query_core,0,,strict,Marine and fisheries research,56576255,Marine and fisheries research,Marine and fisheries research,0,2025
https://openalex.org/W2571213226,2017,"Beyond the “Code”: A Guide to the Description and Documentation of Biodiversity in Ciliated Protists (Alveolata, Ciliophora)",genetics_aging_and_longevity_in_model_organisms,Molecular Biology,58927845,58927845,0,,W2571213226,10.1111/jeu.12391,137,94,openalex_v3_query_core,0,,strict,Protist diversity and phylogeny,58927845,Protist diversity and phylogeny,Protist diversity and phylogeny,0,2025
https://openalex.org/W2748474164,2017,The Oncopig Cancer Model: An Innovative Large Animal Translational Oncology Platform,genetics_aging_and_longevity_in_model_organisms,Biotechnology,61193356,61193356,0,,W2748474164,10.3389/fonc.2017.00190,137,160,openalex_v3_query_core,0,,strict,Cancer Research and Treatments,61193356,Cancer Research and Treatments,Cancer Research and Treatments,0,2025
https://openalex.org/W2906945456,2019,mTOR: A Cellular Regulator Interface in Health and Disease,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56696646,56696646,0,,W2906945456,10.3390/cells8010018,137,220,openalex_v3_query_core,0,,strict,PI3K/AKT/mTOR signaling in cancer,56696646,PI3K/AKT/mTOR signaling in cancer,PI3K/AKT/mTOR signaling in cancer,0,2025
https://openalex.org/W2944021482,2019,"Return to the Sea, Get Huge, Beat Cancer: An Analysis of Cetacean Genomes Including an Assembly for the Humpback Whale (Megaptera novaeangliae)",genetics_aging_and_longevity_in_model_organisms,Ecology,56645170,56645170,0,,W2944021482,10.1093/molbev/msz099,137,144,openalex_v3_query_core,0,,strict,Marine animal studies overview,56645170,Marine animal studies overview,Marine animal studies overview,0,2025
https://openalex.org/W2962919767,2019,Phenotypic impacts of CSF1R deficiencies in humans and model organisms,genetics_aging_and_longevity_in_model_organisms,Neurology,58824745,58824745,0,,W2962919767,10.1002/jlb.mr0519-143r,137,173,openalex_v3_query_core,0,,strict,Neuroinflammation and Neurodegeneration Mechanisms,58824745,Neuroinflammation and Neurodegeneration Mechanisms,Neuroinflammation and Neurodegeneration Mechanisms,0,2025
https://openalex.org/W2970423471,2019,Genetic determinants of gut microbiota composition and bile acid profiles in mice,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56542332,56542332,0,,W2970423471,10.1371/journal.pgen.1008073,137,99,openalex_v3_query_core,0,,strict,Gut microbiota and health,56542332,Gut microbiota and health,Gut microbiota and health,0,2025
https://openalex.org/W3127762489,2021,Heat Shock Proteins in Oxidative Stress and Ischemia/Reperfusion Injury and Benefits from Physical Exercises: A Review to the Current Knowledge,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56696386,56696386,0,,W3127762489,10.1155/2021/6678457,137,144,openalex_v3_query_core,0,,strict,Heat shock proteins research,56696386,Heat shock proteins research,Heat shock proteins research,0,2025
https://openalex.org/W4283825982,2022,Reactive Oxygen Species and Oxidative Stress in the Pathogenesis of MAFLD,genetics_aging_and_longevity_in_model_organisms,Epidemiology,56593679,56593679,0,,W4283825982,10.14218/jcth.2022.00067,137,67,openalex_v3_query_core,0,,strict,Liver Disease Diagnosis and Treatment,56593679,Liver Disease Diagnosis and Treatment,Liver Disease Diagnosis and Treatment,0,2025
https://openalex.org/W4379966777,2023,Aging and chronic inflammation: highlights from a multidisciplinary workshop,genetics_aging_and_longevity_in_model_organisms,Neurology,58824745,58824745,0,,W4379966777,10.1186/s12979-023-00352-w,137,84,openalex_v3_query_core,0,,strict,Neuroinflammation and Neurodegeneration Mechanisms,58824745,Neuroinflammation and Neurodegeneration Mechanisms,Neuroinflammation and Neurodegeneration Mechanisms,0,2025
https://openalex.org/W4403688595,2024,Examining the healthy human microbiome concept,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56542332,56542332,0,,W4403688595,10.1038/s41579-024-01107-0,137,217,openalex_v3_query_core,0,,strict,Gut microbiota and health,56542332,Gut microbiota and health,Gut microbiota and health,0,2025
https://openalex.org/W2143060613,2005,Epigenetic Mechanisms and Gene Networks in the Nervous System,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56576657,56576657,0,,W2143060613,10.1523/jneurosci.4119-05.2005,136,91,openalex_v3_query_core,0,,strict,Epigenetics and DNA Methylation,56576657,Epigenetics and DNA Methylation,Epigenetics and DNA Methylation,0,2025
https://openalex.org/W2161879400,2009,TGF-ß Sma/Mab Signaling Mutations Uncouple Reproductive Aging from Somatic Aging,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2161879400,10.1371/journal.pgen.1000789,136,73,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2099283261,2010,Evolutionary history of the poly(ADP-ribose) polymerase gene family in eukaryotes,genetics_aging_and_longevity_in_model_organisms,Oncology,58944215,58944215,0,,W2099283261,10.1186/1471-2148-10-308,136,180,openalex_v3_query_core,0,,strict,PARP inhibition in cancer therapy,58944215,PARP inhibition in cancer therapy,PARP inhibition in cancer therapy,0,2025
https://openalex.org/W2155463237,2010,Genetic structure of the giant kelp Macrocystis pyrifera along the southeastern Pacific,genetics_aging_and_longevity_in_model_organisms,Oceanography,56645033,56645033,0,,W2155463237,10.3354/meps08893,136,76,openalex_v3_query_core,0,,strict,Marine and coastal plant biology,56645033,Marine and coastal plant biology,Marine and coastal plant biology,0,2025
https://openalex.org/W2054211166,2012,"Metabolic Profiling of a Mapping Population Exposes New Insights in the Regulation of Seed Metabolism and Seed, Fruit, and Plant Relations",genetics_aging_and_longevity_in_model_organisms,Plant Science,63303500,63303500,0,,W2054211166,10.1371/journal.pgen.1002612,136,105,openalex_v3_query_core,0,,strict,GABA and Rice Research,63303500,GABA and Rice Research,GABA and Rice Research,0,2025
https://openalex.org/W2102878174,2013,Premature and accelerated aging: HIV or HAART?,genetics_aging_and_longevity_in_model_organisms,Emergency Medicine,58893257,58893257,0,,W2102878174,10.3389/fgene.2012.00328,136,139,openalex_v3_query_core,0,,strict,HIV-related health complications and treatments,58893257,HIV-related health complications and treatments,HIV-related health complications and treatments,0,2025
https://openalex.org/W1737180198,2015,Integration of ‘omics’ data in aging research: from biomarkers to systems biology,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56679883,56679883,0,,W1737180198,10.1111/acel.12386,136,188,openalex_v3_query_core,0,,strict,Bioinformatics and Genomic Networks,56679883,Bioinformatics and Genomic Networks,Bioinformatics and Genomic Networks,0,2025
https://openalex.org/W1989635088,2015,Transcript and protein expression decoupling reveals RNA binding proteins and miRNAs as potential modulators of human aging,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56644510,56644510,0,,W1989635088,10.1186/s13059-015-0608-2,136,106,openalex_v3_query_core,0,,strict,RNA Research and Splicing,56644510,RNA Research and Splicing,RNA Research and Splicing,0,2025
https://openalex.org/W2532168448,2016,Ageing in the musculoskeletal system,genetics_aging_and_longevity_in_model_organisms,Pathology and Forensic Medicine,56576263,56576263,0,,W2532168448,10.1080/17453674.2016.1244750,136,147,openalex_v3_query_core,0,,strict,Spine and Intervertebral Disc Pathology,56576263,Spine and Intervertebral Disc Pathology,Spine and Intervertebral Disc Pathology,0,2025
https://openalex.org/W2594375659,2017,The essence of NAC gene family to the cultivation of drought-resistant soybean (Glycine max L. Merr.) cultivars,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,58824353,58824353,0,,W2594375659,10.1186/s12870-017-1001-y,136,70,openalex_v3_query_core,0,,strict,Plant Gene Expression Analysis,58824353,Plant Gene Expression Analysis,Plant Gene Expression Analysis,0,2025
https://openalex.org/W3109235676,2020,Western Diet: Implications for Brain Function and Behavior,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56542332,56542332,0,,W3109235676,10.3389/fpsyg.2020.564413,136,194,openalex_v3_query_core,0,,strict,Gut microbiota and health,56542332,Gut microbiota and health,Gut microbiota and health,0,2025
https://openalex.org/W3205114982,2021,An update on extra-oral bitter taste receptors,genetics_aging_and_longevity_in_model_organisms,Nutrition and Dietetics,58876488,58876488,0,,W3205114982,10.1186/s12967-021-03067-y,136,295,openalex_v3_query_core,0,,strict,Biochemical Analysis and Sensing Techniques,58876488,Biochemical Analysis and Sensing Techniques,Biochemical Analysis and Sensing Techniques,0,2025
https://openalex.org/W3209360764,2021,Insights into the Pathogenesis of Neurodegenerative Diseases: Focus on Mitochondrial Dysfunction and Oxidative Stress,genetics_aging_and_longevity_in_model_organisms,Neurology,56679488,56679488,0,,W3209360764,10.3390/ijms222111847,136,479,openalex_v3_query_core,0,,strict,Amyotrophic Lateral Sclerosis Research,56679488,Amyotrophic Lateral Sclerosis Research,Amyotrophic Lateral Sclerosis Research,0,2025
https://openalex.org/W4283809141,2022,The movement ecology of fishes,genetics_aging_and_longevity_in_model_organisms,Nature and Landscape Conservation,56593025,56593025,0,,W4283809141,10.1111/jfb.15153,136,369,openalex_v3_query_core,0,,strict,Fish Ecology and Management Studies,56593025,Fish Ecology and Management Studies,Fish Ecology and Management Studies,0,2025
https://openalex.org/W4321789627,2023,Mosquito-Borne Diseases and Their Control Strategies: An Overview Focused on Green Synthesized Plant-Based Metallic Nanoparticles,genetics_aging_and_longevity_in_model_organisms,"Public Health, Environmental and Occupational Health",56559493,56559493,0,,W4321789627,10.3390/insects14030221,136,364,openalex_v3_query_core,0,,strict,Mosquito-borne diseases and control,56559493,Mosquito-borne diseases and control,Mosquito-borne diseases and control,0,2025
https://openalex.org/W4362665808,2023,Mechanisms of ovarian aging in women: a review,genetics_aging_and_longevity_in_model_organisms,"Public Health, Environmental and Occupational Health",56593813,56593813,0,,W4362665808,10.1186/s13048-023-01151-z,136,251,openalex_v3_query_core,0,,strict,Reproductive Biology and Fertility,56593813,Reproductive Biology and Fertility,Reproductive Biology and Fertility,0,2025
https://openalex.org/W1995239001,1999,T cells and aging (update February 1999),genetics_aging_and_longevity_in_model_organisms,Immunology,56541934,56541934,0,,W1995239001,10.2741/pawelec,135,514,openalex_v3_query_core,0,,strict,T-cell and B-cell Immunology,56541934,T-cell and B-cell Immunology,T-cell and B-cell Immunology,0,2025
https://openalex.org/W2077524973,2002,"Plasmodium, human and Anopheles genomics and malaria",genetics_aging_and_longevity_in_model_organisms,"Public Health, Environmental and Occupational Health",56542720,56542720,0,,W2077524973,10.1038/415702a,135,88,openalex_v3_query_core,0,,strict,Malaria Research and Control,56542720,Malaria Research and Control,Malaria Research and Control,0,2025
https://openalex.org/W2008371754,2008,Age- and calorie-independent life span extension from dietary restriction by bacterial deprivation in Caenorhabditis elegans,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2008371754,10.1186/1471-213x-8-49,135,44,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2142885695,2008,Ageing in a eusocial insect: molecular and physiological characteristics of life span plasticity in the honey bee,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2142885695,10.1111/j.1365-2435.2008.01419.x,135,190,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2067218278,2013,Oxidative Stress in Cardiovascular Diseases and Obesity: Role of p66Shc and Protein Kinase C,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,58841509,58841509,0,,W2067218278,10.1155/2013/564961,135,122,openalex_v3_query_core,0,,strict,"Genomics, phytochemicals, and oxidative stress",58841509,"Genomics, phytochemicals, and oxidative stress","Genomics, phytochemicals, and oxidative stress",0,2025
https://openalex.org/W2171481698,2013,LongevityMap: a database of human genetic variants associated with longevity,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2171481698,10.1016/j.tig.2013.08.003,135,8,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2062955606,2014,Life History and Demographic Drivers of Reservoir Competence for Three Tick-Borne Zoonotic Pathogens,genetics_aging_and_longevity_in_model_organisms,Parasitology,56577047,56577047,0,,W2062955606,10.1371/journal.pone.0107387,135,45,openalex_v3_query_core,0,,strict,Vector-borne infectious diseases,56577047,Vector-borne infectious diseases,Vector-borne infectious diseases,0,2025
https://openalex.org/W2109990105,2015,An Evolutionary Anthropological Perspective on Modern Human Origins,genetics_aging_and_longevity_in_model_organisms,Anthropology,56610447,56610447,0,,W2109990105,10.1146/annurev-anthro-102313-025954,135,170,openalex_v3_query_core,0,,strict,Pleistocene-Era Hominins and Archaeology,56610447,Pleistocene-Era Hominins and Archaeology,Pleistocene-Era Hominins and Archaeology,0,2025
https://openalex.org/W2189389315,2015,SREBP and MDT-15 protect<i>C. elegans</i>from glucose-induced accelerated aging by preventing accumulation of saturated fat,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2189389315,10.1101/gad.266304.115,135,66,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2950454586,2018,Repeat associated mechanisms of genome evolution and function revealed by the <i>Mus caroli</i> and <i>Mus pahari</i> genomes,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56541676,56541676,0,,W2950454586,10.1101/gr.234096.117,135,110,openalex_v3_query_core,0,,strict,Genomics and Phylogenetic Studies,56541676,Genomics and Phylogenetic Studies,Genomics and Phylogenetic Studies,0,2025
https://openalex.org/W2941786027,2019,Neem oil based nanopesticide as an environmentally-friendly formulation for applications in sustainable agriculture: An ecotoxicological perspective,genetics_aging_and_longevity_in_model_organisms,Plant Science,58790422,58790422,0,,W2941786027,10.1016/j.scitotenv.2019.04.345,135,73,openalex_v3_query_core,0,,strict,Insect Pest Control Strategies,58790422,Insect Pest Control Strategies,Insect Pest Control Strategies,0,2025
https://openalex.org/W2964104709,2019,Heat-Shock Proteins in Neuroinflammation,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56696386,56696386,0,,W2964104709,10.3389/fphar.2019.00920,135,331,openalex_v3_query_core,0,,strict,Heat shock proteins research,56696386,Heat shock proteins research,Heat shock proteins research,0,2025
https://openalex.org/W2964417610,2019,Vitellogenins - Yolk Gene Function and Regulation in Caenorhabditis elegans,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2964417610,10.3389/fphys.2019.01067,135,138,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W3083518835,2020,Animal models of human pregnancy and placentation: alternatives to the mouse,genetics_aging_and_longevity_in_model_organisms,Social Psychology,58875961,58875961,0,,W3083518835,10.1530/rep-20-0354,135,153,openalex_v3_query_core,0,,strict,Neuroendocrine regulation and behavior,58875961,Neuroendocrine regulation and behavior,Neuroendocrine regulation and behavior,0,2025
https://openalex.org/W3093423621,2020,MAcroecological Framework for Invasive Aliens (MAFIA): disentangling large-scale context dependence in biological invasions,genetics_aging_and_longevity_in_model_organisms,"Ecology, Evolution, Behavior and Systematics",56611239,56611239,0,,W3093423621,10.3897/neobiota.62.52787,135,280,openalex_v3_query_core,0,,strict,Plant and animal studies,56611239,Plant and animal studies,Plant and animal studies,0,2025
https://openalex.org/W3120401257,2021,Mitochondrial Function and Dysfunction in Dilated Cardiomyopathy,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56593024,56593024,0,,W3120401257,10.3389/fcell.2020.624216,135,267,openalex_v3_query_core,0,,strict,Mitochondrial Function and Pathology,56593024,Mitochondrial Function and Pathology,Mitochondrial Function and Pathology,0,2025
https://openalex.org/W3199431618,2021,Increased fidelity of protein synthesis extends lifespan,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56679753,56679753,0,,W3199431618,10.1016/j.cmet.2021.08.017,135,88,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,56679753,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W4293104207,2022,"Developmental plasticity in thermal tolerance: Ontogenetic variation, persistence, and future directions",genetics_aging_and_longevity_in_model_organisms,Ecology,58790292,58790292,0,,W4293104207,10.1111/ele.14083,135,283,openalex_v3_query_core,0,,strict,Physiological and biochemical adaptations,58790292,Physiological and biochemical adaptations,Physiological and biochemical adaptations,0,2025
https://openalex.org/W2042855891,1991,Overproduction of Petunia Chloroplastic Copper/Zinc Superoxide Dismutase Does Not Confer Ozone Tolerance in Transgenic Tobacco,genetics_aging_and_longevity_in_model_organisms,Plant Science,58910544,58910544,0,,W2042855891,10.1104/pp.97.1.452,134,21,openalex_v3_query_core,0,,strict,Plant responses to elevated CO2,58910544,Plant responses to elevated CO2,Plant responses to elevated CO2,0,2025
https://openalex.org/W2169432185,2004,Decreased expression of Cu–Zn superoxide dismutase 1 in ants with extreme lifespan,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2169432185,10.1073/pnas.0400222101,134,31,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2161618706,2011,Ecological patterns of blood-feeding by kissing-bugs (Hemiptera: Reduviidae: Triatominae),genetics_aging_and_longevity_in_model_organisms,Epidemiology,56680007,56680007,0,,W2161618706,10.1590/s0074-02762011000400016,134,183,openalex_v3_query_core,0,,strict,Trypanosoma species research and implications,56680007,Trypanosoma species research and implications,Trypanosoma species research and implications,0,2025
