id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W2737346820,W2737346820,10.1007/s10557-017-6735-0,Human iPSC-Derived Cardiomyocytes for Investigation of Disease Mechanisms and Therapeutic Strategies in Inherited Arrhythmia Syndromes: Strengths and Limitations,2017,77,Cardiac electrophysiology and arrhythmias,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2571024383,W2571024383,10.1371/journal.pone.0169899,Reprogramming Malignant Cancer Cells toward a Benign Phenotype following Exposure to Human Embryonic Stem Cell Microenvironment,2017,76,Extracellular vesicles in disease,13,Stem / Cancer,,,,0,0
https://openalex.org/W2766759880,W2766759880,10.1186/s13287-017-0681-4,Subtype-specific differentiation of cardiac pacemaker cell clusters from human induced pluripotent stem cells,2017,76,Pluripotent Stem Cells Research,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2568391148,W2568391148,10.18632/oncotarget.14512,Sulforaphane inhibits cancer stem-like cell properties and cisplatin resistance through miR-214-mediated downregulation of c-MYC in non-small cell lung cancer,2017,75,"Genomics, phytochemicals, and oxidative stress",2,Stem / Embryonic,,,,0,0
https://openalex.org/W2746281200,W2746281200,10.1530/rep-17-0345,Single-cell gene expression of the bovine blastocyst,2017,75,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2772717429,W2772717429,10.3389/fmed.2017.00229,Therapeutic Application of Pluripotent Stem Cells: Challenges and Risks,2017,75,Pluripotent Stem Cells Research,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2745023501,W2745023501,10.1073/pnas.1702204114,"HEMO, an ancestral endogenous retroviral envelope protein shed in the blood of pregnant women and expressed in pluripotent stem cells and tumors",2017,74,RNA modifications and cancer,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2600425624,W2600425624,10.1038/cdd.2017.48,Δ133p53 represses p53-inducible senescence genes and enhances the generation of human induced pluripotent stem cells,2017,73,Pluripotent Stem Cells Research,23,Stem / Pluripotent,,,,0,0
https://openalex.org/W2618784566,W2618784566,10.1038/labinvest.2017.56,Mechanism of human somatic reprogramming to iPS cell,2017,73,Pluripotent Stem Cells Research,6,Stem / Reprogramming,,,,0,0
https://openalex.org/W2774774727,W2774774727,10.1007/s00018-017-2730-7,iPSCs-based generation of vascular cells: reprogramming approaches and applications,2017,71,Pluripotent Stem Cells Research,36,Pluripotent Stem / Pluripotent,2.0,Pluripotent Stem / Pluripotent,,0,0
https://openalex.org/W2737585453,W2737585453,10.1186/s41232-017-0046-5,Pathophysiology and therapeutic potential of cardiac fibrosis,2017,70,Tissue Engineering and Regenerative Medicine,7,Reprogramming / Stem,,,,0,0
https://openalex.org/W2591870278,W2591870278,10.3389/fnmol.2017.00050,Modeling Human Neurological and Neurodegenerative Diseases: From Induced Pluripotent Stem Cells to Neuronal Differentiation and Its Applications in Neurotrauma,2017,69,Pluripotent Stem Cells Research,10,Stem / Pluripotent,,,,0,0
https://openalex.org/W2617805631,W2617805631,10.18632/oncotarget.18199,Mitochondrial pyruvate carrier function determines cell stemness and metabolic reprogramming in cancer cells,2017,69,"Cancer, Hypoxia, and Metabolism",28,Stem / Pluripotent,,,,0,0
https://openalex.org/W2625198055,W2625198055,10.1093/glycob/cwx055,O-GlcNAc transferase regulates transcriptional activity of human Oct4,2017,68,Glycosylation and Glycoproteins Research,2,Stem / Embryonic,,,,0,0
https://openalex.org/W2764102165,W2764102165,10.1186/s13287-017-0652-9,Differentiation of RPE cells from integration-free iPS cells and their cell biological characterization,2017,68,Retinal Development and Disorders,12,Retinal / Stem,,,,0,0
https://openalex.org/W2767388250,W2767388250,10.1038/s41598-017-15871-y,TALEN-mediated shift of mitochondrial DNA heteroplasmy in MELAS-iPSCs with m.13513G&gt;A mutation,2017,68,Mitochondrial Function and Pathology,16,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2608763789,W2608763789,10.1155/2017/1376151,Skeletal Muscle Cell Induction from Pluripotent Stem Cells,2017,67,Pluripotent Stem Cells Research,15,Stem / Pluripotent,,,,0,0
https://openalex.org/W2761186974,W2761186974,10.1038/s41467-017-01077-3,DNA methylation and transcriptional trajectories during human development and reprogramming of isogenic pluripotent stem cells,2017,67,Epigenetics and DNA Methylation,15,Stem / Pluripotent,,,,0,0
https://openalex.org/W2770882386,W2770882386,10.1101/gad.297796.117,Coupling shRNA screens with single-cell RNA-seq identifies a dual role for mTOR in reprogramming-induced senescence,2017,67,Pluripotent Stem Cells Research,23,Stem / Pluripotent,,,,0,0
https://openalex.org/W2579680738,W2579680738,10.1186/s13287-017-0645-8,Generation of special autosomal dominant polycystic kidney disease iPSCs with the capability of functional kidney-like cell differentiation,2017,65,Genetic and Kidney Cyst Diseases,1,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2617510893,W2617510893,10.3389/fbioe.2017.00034,Advances in the Knowledge about Kidney Decellularization and Repopulation,2017,65,Tissue Engineering and Regenerative Medicine,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2769704507,W2769704507,10.3389/fnins.2017.00671,Current Advances and Limitations in Modeling ALS/FTD in a Dish Using Induced Pluripotent Stem Cells,2017,65,Amyotrophic Lateral Sclerosis Research,10,Stem / Pluripotent,,,,0,0
https://openalex.org/W2753879044,W2753879044,10.1089/scd.2017.0150,Prospects and Frontiers of Stem Cell Toxicology,2017,63,Pluripotent Stem Cells Research,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2620563284,W2620563284,10.1007/s00018-017-2546-5,Human heart disease: lessons from human pluripotent stem cell-derived cardiomyocytes,2017,62,Pluripotent Stem Cells Research,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2741729555,W2741729555,10.1093/nar/gkx683,PARP1 controls KLF4-mediated telomerase expression in stem cells and cancer cells,2017,62,Kruppel-like factors research,20,Klf4 / Stem,0.0,Klf4 / Stem,,0,0
https://openalex.org/W2741821425,W2741821425,10.1111/jth.13736,Platelet production from induced pluripotent stem cells,2017,62,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2755622569,W2755622569,10.3390/ijms18091952,Induced Pluripotent Stem Cells: Advances in the Quest for Genetic Stability during Reprogramming Process,2017,62,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2772258840,W2772258840,10.1016/j.celrep.2017.11.029,Cell Type of Origin Dictates the Route to Pluripotency,2017,62,Pluripotent Stem Cells Research,6,Stem / Reprogramming,,,,0,0
https://openalex.org/W2777961825,W2777961825,10.1371/journal.pone.0189974,Deep vector-based convolutional neural network approach for automatic recognition of colonies of induced pluripotent stem cells,2017,62,Pluripotent Stem Cells Research,22,Stem / Nuclear,,,,0,0
https://openalex.org/W2887887037,W2887887037,10.1155/2018/8031718,Mesenchymal Stromal/Stem Cells in Regenerative Medicine and Tissue Engineering,2018,380,Mesenchymal stem cell research,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2891846454,W2891846454,10.1038/s41598-018-31848-x,A multi-cellular 3D bioprinting approach for vascularized heart tissue engineering based on HUVECs and iPSC-derived cardiomyocytes,2018,370,3D Printing in Biomedical Research,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2782417153,W2782417153,10.1172/jci93563,Resolution of organ fibrosis,2018,346,Tissue Engineering and Regenerative Medicine,7,Reprogramming / Stem,,,,0,0
https://openalex.org/W2891962606,W2891962606,10.1146/annurev-genet-120417-031534,Aging in a Dish: iPSC-Derived and Directly Induced Neurons for Studying Brain Aging and Age-Related Neurodegenerative Diseases,2018,267,Pluripotent Stem Cells Research,10,Stem / Pluripotent,,,,0,0
https://openalex.org/W2805736664,W2805736664,10.1186/s13024-018-0258-4,2D versus 3D human induced pluripotent stem cell-derived cultures for neurodegenerative disease modelling,2018,266,Pluripotent Stem Cells Research,10,Stem / Pluripotent,,,,0,0
https://openalex.org/W2902162407,W2902162407,10.1007/s13238-018-0597-5,"Sialylation is involved in cell fate decision during development, reprogramming and cancer progression",2018,206,Glycosylation and Glycoproteins Research,6,Stem / Reprogramming,,,,0,0
https://openalex.org/W2902663240,W2902663240,10.1016/j.stem.2018.10.023,Single-Cell Sequencing of iPSC-Dopamine Neurons Reconstructs Disease Progression and Identifies HDAC4 as a Regulator of Parkinson Cell Phenotypes,2018,192,Nuclear Receptors and Signaling,10,Stem / Pluripotent,,,,0,0
https://openalex.org/W2953131601,W2953131601,10.1111/acel.12877,Partial reprogramming induces a steady decline in epigenetic age before loss of somatic identity,2018,192,Pluripotent Stem Cells Research,8,Reprogramming / Cellular,,,,0,0
https://openalex.org/W2793035493,W2793035493,10.1038/s41467-018-03208-w,Direct conversion of injury-site myeloid cells to fibroblast-like cells of granulation tissue,2018,188,Wound Healing and Treatments,28,Stem / Pluripotent,,,,0,0
https://openalex.org/W2765888851,W2765888851,10.1038/s41467-018-05067-x,Human pluripotent reprogramming with CRISPR activators,2018,180,CRISPR and Genetic Engineering,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2803685378,W2803685378,10.3389/fnsyn.2018.00015,Modeling Neurological Diseases With Human Brain Organoids,2018,178,Pluripotent Stem Cells Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2893194701,W2893194701,10.1038/s41598-018-32871-8,"Three-Dimensional Retinal Organoids Facilitate the Investigation of Retinal Ganglion Cell Development, Organization and Neurite Outgrowth from Human Pluripotent Stem Cells",2018,167,Retinal Development and Disorders,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2791520226,W2791520226,10.1038/s41467-018-03190-3,High-efficiency RNA-based reprogramming of human primary fibroblasts,2018,164,Pluripotent Stem Cells Research,10,Stem / Pluripotent,,,,0,0
https://openalex.org/W2810141803,W2810141803,10.1016/j.addr.2018.06.007,Advanced in vitro models of vascular biology: Human induced pluripotent stem cells and organ-on-chip technology,2018,159,3D Printing in Biomedical Research,36,Pluripotent Stem / Pluripotent,2.0,Pluripotent Stem / Pluripotent,,0,0
https://openalex.org/W2787308302,W2787308302,10.1038/s41467-018-03264-2,MYC-driven epigenetic reprogramming favors the onset of tumorigenesis by inducing a stem cell-like state,2018,145,Cancer Cells and Metastasis,13,Stem / Cancer,,,,0,0
https://openalex.org/W2885382736,W2885382736,10.1002/dvdy.24662,Applications of Human Brain Organoids to Clinical Problems,2018,144,Pluripotent Stem Cells Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2889264661,W2889264661,10.1016/j.stemcr.2018.08.003,Organoids from Nephrotic Disease-Derived iPSCs Identify Impaired NEPHRIN Localization and Slit Diaphragm Formation in Kidney Podocytes,2018,143,Renal and related cancers,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2902609248,W2902609248,10.1093/jmcb/mjy080,SOX2 in cancer stemness: tumor malignancy and therapeutic potentials,2018,142,Cancer Cells and Metastasis,13,Stem / Cancer,,,,0,0
https://openalex.org/W2804438136,W2804438136,10.1093/hmg/ddy186,Drug screening for human genetic diseases using iPSC models,2018,139,Pluripotent Stem Cells Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2796392037,W2796392037,10.1038/s41467-017-02107-w,Parallel derivation of isogenic human primed and naive induced pluripotent stem cells,2018,137,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2802720142,W2802720142,10.1101/gr.223925.117,Single-cell RNA-seq of human induced pluripotent stem cells reveals cellular heterogeneity and cell state transitions between subpopulations,2018,136,Single-cell and spatial transcriptomics,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2792260527,W2792260527,10.1371/journal.pone.0191109,Organoids with cancer stem cell-like properties secrete exosomes and HSP90 in a 3D nanoenvironment,2018,135,Cancer Cells and Metastasis,13,Stem / Cancer,,,,0,0
https://openalex.org/W2807176168,W2807176168,10.1038/s41598-018-26707-8,Validation of Common Housekeeping Genes as Reference for qPCR Gene Expression Analysis During iPS Reprogramming Process,2018,134,Molecular Biology Techniques and Applications,28,Stem / Pluripotent,,,,0,0
https://openalex.org/W2783396730,W2783396730,10.1007/s13238-017-0499-y,Targeted elimination of mutant mitochondrial DNA in MELAS-iPSCs by mitoTALENs,2018,133,Mitochondrial Function and Pathology,28,Stem / Pluripotent,,,,0,0
https://openalex.org/W2792547568,W2792547568,10.1073/pnas.1718833115,OCT4/POU5F1 is required for NANOG expression in bovine blastocysts,2018,129,CRISPR and Genetic Engineering,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2901158364,W2901158364,10.1002/stem.2926,Concise Review: Laying the Groundwork for a First-In-Human Study of an Induced Pluripotent Stem Cell-Based Intervention for Spinal Cord Injury,2018,129,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2799414163,W2799414163,10.14573/altex.1710081,"Advanced Good Cell Culture Practice for human primary, stem cell-derived and organoid models as well as microphysiological systems",2018,126,Pluripotent Stem Cells Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2801368940,W2801368940,10.1038/s41598-018-25330-x,Photoluminescent Cationic Carbon Dots as efficient Non-Viral Delivery of Plasmid SOX9 and Chondrogenesis of Fibroblasts,2018,122,Carbon and Quantum Dots Applications,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2795087713,W2795087713,10.3390/ijms19041039,Stem Cells Therapy for Spinal Cord Injury,2018,121,Pluripotent Stem Cells Research,10,Stem / Pluripotent,,,,0,0
https://openalex.org/W2785306886,W2785306886,10.1194/jlr.m081323,Cerebral organoids derived from Sandhoff disease-induced pluripotent stem cells exhibit impaired neurodifferentiation,2018,107,Pluripotent Stem Cells Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2892960226,W2892960226,10.15252/embj.201899518,Metabolic regulation of pluripotency and germ cell fate through α‐ketoglutarate,2018,107,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2902845309,W2902845309,10.1016/j.ebiom.2018.11.042,Pain relief in a neuropathy patient by lacosamide: Proof of principle of clinical translation from patient-specific iPS cell-derived nociceptors,2018,107,Pain Mechanisms and Treatments,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2884554583,W2884554583,10.1002/stem.2865,Repurposing the Cord Blood Bank for Haplobanking of HLA-Homozygous iPSCs and Their Usefulness to Multiple Populations,2018,106,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2886284482,W2886284482,10.1186/s13287-018-0958-2,Establishment of a complex skin structure via layered co-culture of keratinocytes and fibroblasts derived from induced pluripotent stem cells,2018,102,Pluripotent Stem Cells Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2887294251,W2887294251,10.1155/2018/9601623,Generation and Applications of Induced Pluripotent Stem Cell-Derived Mesenchymal Stem Cells,2018,100,Pluripotent Stem Cells Research,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2891055002,W2891055002,10.1074/jbc.tm118.000831,The role of α-ketoglutarate–dependent proteins in pluripotency acquisition and maintenance,2018,97,Epigenetics and DNA Methylation,28,Stem / Pluripotent,,,,0,0
https://openalex.org/W2901895724,W2901895724,10.1523/jneurosci.2433-18.2018,Resilience to Pain: A Peripheral Component Identified Using Induced Pluripotent Stem Cells and Dynamic Clamp,2018,97,Pain Mechanisms and Treatments,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2788372793,W2788372793,10.1155/2018/5653787,Cell Transplantation for Spinal Cord Injury: Tumorigenicity of Induced Pluripotent Stem Cell-Derived Neural Stem/Progenitor Cells,2018,94,Pluripotent Stem Cells Research,15,Stem / Pluripotent,,,,0,0
https://openalex.org/W2887028154,W2887028154,10.1016/j.devcel.2018.07.006,FACT Sets a Barrier for Cell Fate Reprogramming in Caenorhabditis elegans and Human Cells,2018,94,"Genetics, Aging, and Longevity in Model Organisms",6,Stem / Reprogramming,,,,0,0
https://openalex.org/W2889054400,W2889054400,10.3389/fnins.2018.00590,In vitro Models for Seizure-Liability Testing Using Induced Pluripotent Stem Cells,2018,93,Neuroscience and Neural Engineering,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2894195263,W2894195263,10.1155/2018/4081890,Pharmacological Regulation of Oxidative Stress in Stem Cells,2018,90,Pluripotent Stem Cells Research,28,Stem / Pluripotent,,,,0,0
https://openalex.org/W2903572769,W2903572769,10.1371/journal.pone.0209150,Small-molecule induction of Aβ-42 peptide production in human cerebral organoids to model Alzheimer's disease associated phenotypes,2018,89,Alzheimer's disease research and treatments,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2803773046,W2803773046,10.1016/j.celrep.2018.04.040,Extracellular Forms of Aβ and Tau from iPSC Models of Alzheimer’s Disease Disrupt Synaptic Plasticity,2018,86,Alzheimer's disease research and treatments,10,Stem / Pluripotent,,,,0,0
https://openalex.org/W2886874368,W2886874368,10.1038/s41419-018-0891-4,Transdifferentiation: a new promise for neurodegenerative diseases,2018,86,Pluripotent Stem Cells Research,7,Reprogramming / Stem,,,,0,0
https://openalex.org/W2891562792,W2891562792,10.22203/ecm.v036a08,Induced pluripotent stem cells for cartilage repair: current status and future perspectives,2018,85,Pluripotent Stem Cells Research,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2904402580,W2904402580,10.1016/j.ymthe.2018.12.009,mRNA-Based Genetic Reprogramming,2018,84,Pluripotent Stem Cells Research,16,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2952488094,W2952488094,10.1038/s41598-018-35506-0,Need for high-resolution Genetic Analysis in iPSC: Results and Lessons from the ForIPS Consortium,2018,84,Cancer Genomics and Diagnostics,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2887565760,W2887565760,10.1101/gad.316984.118,TCF3 alternative splicing controlled by hnRNP H/F regulates E-cadherin expression and hESC pluripotency,2018,83,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2783862581,W2783862581,10.1002/stem.2778,Concise Review: Optimized Strategies for Stem Cell-Based Therapy in Myocardial Repair: Clinical Translatability and Potential Limitation,2018,82,Tissue Engineering and Regenerative Medicine,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2799726285,W2799726285,10.1038/s41598-018-20966-1,Evaluating the potential of endothelial cells derived from human induced pluripotent stem cells to form microvascular networks in 3D cultures,2018,82,Tissue Engineering and Regenerative Medicine,36,Pluripotent Stem / Pluripotent,2.0,Pluripotent Stem / Pluripotent,,0,0
https://openalex.org/W2886382462,W2886382462,10.1002/adfm.201705134,Dual‐Drug Delivery Using Dextran‐Functionalized Nanoparticles Targeting Cardiac Fibroblasts for Cellular Reprogramming,2018,82,Tissue Engineering and Regenerative Medicine,7,Reprogramming / Stem,,,,0,0
https://openalex.org/W2800578401,W2800578401,10.1073/pnas.1714770115,Laterally confined growth of cells induces nuclear reprogramming in the absence of exogenous biochemical factors,2018,81,Pluripotent Stem Cells Research,6,Stem / Reprogramming,,,,0,0
https://openalex.org/W2782326402,W2782326402,10.1186/s13073-017-0512-3,Modeling psychiatric disorders using patient stem cell-derived neurons: a way forward,2018,80,Pluripotent Stem Cells Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2795807776,W2795807776,10.1038/s41467-018-06230-0,Tracing the transitions from pluripotency to germ cell fate with CRISPR screening,2018,80,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2802916211,W2802916211,10.1007/s00109-018-1638-5,Hepatocyte transplantation and advancements in alternative cell sources for liver-based regenerative medicine,2018,80,Liver physiology and pathology,32,Stem / Pluripotent,,,,0,0
https://openalex.org/W2804034337,W2804034337,10.1002/stem.2842,Reduction of Fibrosis and Scar Formation by Partial Reprogramming In Vivo,2018,80,Pluripotent Stem Cells Research,6,Stem / Reprogramming,,,,0,0
https://openalex.org/W2903533912,W2903533912,10.1038/s41398-018-0319-z,Integrative system biology analyses of CRISPR-edited iPSC-derived neurons and human brains reveal deficiencies of presynaptic signaling in FTLD and PSP,2018,80,Alzheimer's disease research and treatments,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2898129288,W2898129288,10.1186/s13287-018-1036-5,"Corneal cell therapy: with iPSCs, it is no more a far-sight",2018,79,Corneal Surgery and Treatments,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2784209450,W2784209450,10.1155/2018/6067096,Ion Channel Expression and Characterization in Human Induced Pluripotent Stem Cell-Derived Cardiomyocytes,2018,78,Pluripotent Stem Cells Research,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2792306240,W2792306240,10.1002/stem.2797,Concise Review: Assessing the Genome Integrity of Human Induced Pluripotent Stem Cells: What Quality Control Metrics?,2018,78,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2803200695,W2803200695,10.1038/s41467-018-04449-5,In vivo reprogramming drives Kras-induced cancer development,2018,78,Pancreatic function and diabetes,8,Reprogramming / Cellular,,,,0,0
https://openalex.org/W2793969755,W2793969755,10.1172/jci97248,Sox2 haploinsufficiency primes regeneration and Wnt responsiveness in the mouse cochlea,2018,76,"Hearing, Cochlea, Tinnitus, Genetics",13,Stem / Cancer,,,,0,0
https://openalex.org/W2794156263,W2794156263,10.3389/fcvm.2018.00004,Age Is Relative—Impact of Donor Age on Induced Pluripotent Stem Cell-Derived Cell Functionality,2018,76,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2883485350,W2883485350,10.1007/5584_2018_247,Stem Cell Therapy for Multiple Sclerosis,2018,76,Pluripotent Stem Cells Research,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2799669931,W2799669931,10.3390/ijms19051423,Cytokeratin 19 (KRT19) has a Role in the Reprogramming of Cancer Stem Cell-Like Cells to Less Aggressive and More Drug-Sensitive Cells,2018,75,Cancer Cells and Metastasis,13,Stem / Cancer,,,,0,0
https://openalex.org/W2886979023,W2886979023,10.1371/journal.pgen.1007552,High-resolution transcriptional dissection of in vivo Atoh1-mediated hair cell conversion in mature cochleae identifies Isl1 as a co-reprogramming factor,2018,72,"Hearing, Cochlea, Tinnitus, Genetics",7,Reprogramming / Stem,,,,0,0
https://openalex.org/W2795450295,W2795450295,10.3390/bioengineering5020028,Therapeutic Use of Stem Cells for Myocardial Infarction,2018,71,Pluripotent Stem Cells Research,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2887161891,W2887161891,10.1016/j.kint.2018.05.003,A CRISP(e)R view on kidney organoids allows generation of an induced pluripotent stem cell–derived kidney model for drug discovery,2018,71,Renal and related cancers,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2890581161,W2890581161,10.1038/s12276-018-0142-x,Extracellular vesicles from pluripotent stem cell-derived mesenchymal stem cells acquire a stromal modulatory proteomic pattern during differentiation,2018,70,Extracellular vesicles in disease,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2905514879,W2905514879,10.7150/ijbs.28392,Exosomes Derived from Human Induced Pluripotent Stem Cells-Endothelia Cells Promotes Postnatal Angiogenesis in Mice Bearing Ischemic Limbs,2018,68,Extracellular vesicles in disease,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2802279690,W2802279690,10.1186/s13287-018-0813-5,Gas5 is an essential lncRNA regulator for self-renewal and pluripotency of mouse embryonic stem cells and induced pluripotent stem cells,2018,66,Cancer-related molecular mechanisms research,2,Stem / Embryonic,,,,0,0
https://openalex.org/W2900586608,W2900586608,10.1002/sctm.18-0084,Validation of Current Good Manufacturing Practice Compliant Human Pluripotent Stem Cell-Derived Hepatocytes for Cell-Based Therapy,2018,66,Pluripotent Stem Cells Research,32,Stem / Pluripotent,,,,0,0
https://openalex.org/W2804757245,W2804757245,10.3390/cells7060048,Human-Induced Pluripotent Stem Cell Technology and Cardiomyocyte Generation: Progress and Clinical Applications,2018,65,Pluripotent Stem Cells Research,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2803372736,W2803372736,10.1038/s41398-018-0095-9,hiPSC-derived neural stem cells from patients with schizophrenia induce an impaired angiogenesis,2018,64,Axon Guidance and Neuronal Signaling,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2809896540,W2809896540,10.1038/s41467-018-05059-x,AAV vector-mediated in vivo reprogramming into pluripotency,2018,64,Virus-based gene therapy research,8,Reprogramming / Cellular,,,,0,0
https://openalex.org/W2890014947,W2890014947,10.3389/fncel.2018.00325,The Role of KLF4 in Alzheimer’s Disease,2018,63,Kruppel-like factors research,20,Klf4 / Stem,0.0,Klf4 / Stem,,0,0
https://openalex.org/W2893893071,W2893893071,10.1038/s41467-018-06398-5,A stably self-renewing adult blood-derived induced neural stem cell exhibiting patternability and epigenetic rejuvenation,2018,63,Pluripotent Stem Cells Research,10,Stem / Pluripotent,,,,0,0
https://openalex.org/W2800683083,W2800683083,10.7554/elife.37419,SRSF3 promotes pluripotency through Nanog mRNA export and coordination of the pluripotency gene expression program,2018,62,RNA Research and Splicing,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2802284886,W2802284886,10.1007/s12015-018-9802-4,Pluripotent Stem Cells for Retinal Tissue Engineering: Current Status and Future Prospects,2018,62,Retinal Development and Disorders,12,Retinal / Stem,,,,0,0
https://openalex.org/W2808215161,W2808215161,10.1183/13993003.01355-2016,How to build a lung: latest advances and emerging themes in lung bioengineering,2018,62,Tissue Engineering and Regenerative Medicine,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2897524551,W2897524551,10.1016/j.stemcr.2018.09.007,Mitochondrial Dysregulation and Impaired Autophagy in iPSC-Derived Dopaminergic Neurons of Multiple System Atrophy,2018,62,Nuclear Receptors and Signaling,10,Stem / Pluripotent,,,,0,0
https://openalex.org/W2911279170,W2911279170,10.1016/j.cell.2019.01.006,Optimal-Transport Analysis of Single-Cell Gene Expression Identifies Developmental Trajectories in Reprogramming,2019,847,Single-cell and spatial transcriptomics,6,Stem / Reprogramming,,,,0,0
https://openalex.org/W2938519320,W2938519320,10.1242/dev.166074,"Brain organoids: advances, applications and challenges",2019,704,Pluripotent Stem Cells Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2912514057,W2912514057,10.1038/s41576-019-0100-z,Induced pluripotent stem cells in disease modelling and drug discovery,2019,680,Pluripotent Stem Cells Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2991495895,W2991495895,10.1007/s12015-019-09935-x,"Advances in Pluripotent Stem Cells: History, Mechanisms, Technologies, and Applications",2019,525,Pluripotent Stem Cells Research,30,Stem / Pluripotent Stem,,,,0,0
