id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W2149480270,W2149480270,10.1073/pnas.1313587110,Efficient genome engineering in human pluripotent stem cells using Cas9 from <i>Neisseria meningitidis</i>,2013,689,CRISPR and Genetic Engineering,147,Stem / Pluripotent,,,,0,0
https://openalex.org/W2108903695,W2108903695,10.1016/j.stem.2012.10.010,Abnormal Calcium Handling Properties Underlie Familial Hypertrophic Cardiomyopathy Pathology in Patient-Specific Induced Pluripotent Stem Cells,2013,671,Cardiomyopathy and Myosin Studies,149,Stem / Pluripotent,,,,0,0
https://openalex.org/W2135216654,W2135216654,10.1002/asi.22968,Patterns of connections and movements in dual‐map overlays: A new method of publication portfolio analysis,2013,615,scientometrics and bibliometrics research,140,Stem / Pluripotent,,,,1,0
https://openalex.org/W2003835684,W2003835684,10.1016/j.stem.2013.04.008,Directed Differentiation and Functional Maturation of Cortical Interneurons from Human Embryonic Stem Cells,2013,612,Pluripotent Stem Cells Research,148,Stem / Pluripotent,4.0,Stem / Pluripotent,,0,0
https://openalex.org/W2101967659,W2101967659,10.1242/dev.091777,Stem cell metabolism in tissue development and aging,2013,589,Pluripotent Stem Cells Research,122,Stem / Pluripotent,,,,1,0
https://openalex.org/W1980775054,W1980775054,10.1016/j.stem.2012.12.002,Human iPSC-Derived Oligodendrocyte Progenitor Cells Can Myelinate and Rescue a Mouse Model of Congenital Hypomyelination,2013,588,Neurogenesis and neuroplasticity mechanisms,148,Stem / Pluripotent,4.0,Stem / Pluripotent,,0,0
https://openalex.org/W2127479534,W2127479534,10.1038/nbt.2754,Efficient generation of lung and airway epithelial cells from human pluripotent stem cells,2013,584,Neonatal Respiratory Health Research,141,Stem / Pluripotent,,,,0,0
https://openalex.org/W1987155530,W1987155530,10.1038/nn.3350,Interplay of LRRK2 with chaperone-mediated autophagy,2013,579,Parkinson's Disease Mechanisms and Treatments,148,Stem / Pluripotent,4.0,Stem / Pluripotent,,0,0
https://openalex.org/W1989769057,W1989769057,10.1242/dev.091793,Sox proteins: regulators of cell fate specification and differentiation,2013,578,Genetic and Clinical Aspects of Sex Determination and Chromosomal Abnormalities,139,Stem / Cancer,5.0,Stem / Cancer,,1,0
https://openalex.org/W2084652685,W2084652685,10.1016/j.neuron.2013.10.037,Neural Stem Cells: Generating and Regenerating the Brain,2013,567,Neurogenesis and neuroplasticity mechanisms,148,Stem / Pluripotent,4.0,Stem / Pluripotent,,1,0
https://openalex.org/W2088470456,W2088470456,10.1126/science.1243472,Mosaic Copy Number Variation in Human Neurons,2013,565,Genomic variations and chromosomal abnormalities,140,Stem / Pluripotent,,,,0,0
https://openalex.org/W2085420625,W2085420625,10.1016/j.neuron.2012.12.011,Pyramidal Neurons Derived from Human Pluripotent Stem Cells Integrate Efficiently into Mouse Brain Circuits In Vivo,2013,564,Pluripotent Stem Cells Research,148,Stem / Pluripotent,4.0,Stem / Pluripotent,,0,0
https://openalex.org/W2051454588,W2051454588,10.1038/nature12586,Reprogramming in vivo produces teratomas and iPS cells with totipotency features,2013,546,Pluripotent Stem Cells Research,151,Stem / Reprogramming,,,,1,0
https://openalex.org/W2145306368,W2145306368,10.1161/circresaha.113.300219,Cell Therapy for Heart Failure,2013,542,Pluripotent Stem Cells Research,149,Stem / Pluripotent,,,,1,0
https://openalex.org/W2053056178,W2053056178,10.1038/nsmb.2510,Naive pluripotency is associated with global DNA hypomethylation,2013,540,Epigenetics and DNA Methylation,112,Stem / Pluripotent,,,,0,0
https://openalex.org/W2038254017,W2038254017,10.1038/nature12632,"Nanog, Pou5f1 and SoxB1 activate zygotic gene expression during the maternal-to-zygotic transition",2013,539,MicroRNA in disease regulation,151,Stem / Reprogramming,,,,1,0
https://openalex.org/W2031126348,W2031126348,10.1016/j.celrep.2013.05.043,Chromatin Modifications as Determinants of Muscle Stem Cell Quiescence and Chronological Aging,2013,538,"Telomeres, Telomerase, and Senescence",151,Stem / Reprogramming,,,,1,0
https://openalex.org/W1975396117,W1975396117,10.1161/circulationaha.113.001883,Drug Screening Using a Library of Human Induced Pluripotent Stem Cell–Derived Cardiomyocytes Reveals Disease-Specific Patterns of Cardiotoxicity,2013,537,Cardiac electrophysiology and arrhythmias,149,Stem / Pluripotent,,,,0,0
https://openalex.org/W2136680615,W2136680615,10.1101/gr.161679.113,Single-cell methylome landscapes of mouse embryonic stem cells and early embryos analyzed using reduced representation bisulfite sequencing,2013,528,Epigenetics and DNA Methylation,137,Stem / Dna,,,,0,0
https://openalex.org/W2080914918,W2080914918,10.1038/nature12587,Deterministic direct reprogramming of somatic cells to pluripotency,2013,528,Pluripotent Stem Cells Research,151,Stem / Reprogramming,,,,1,0
https://openalex.org/W1991098379,W1991098379,10.1172/jci66024,Cancer stem cells in the development of liver cancer,2013,527,Liver physiology and pathology,139,Stem / Cancer,5.0,Stem / Cancer,,1,0
https://openalex.org/W2022229270,W2022229270,10.1038/nature11799,Studying arrhythmogenic right ventricular dysplasia with patient-specific iPSCs,2013,523,Cardiovascular Effects of Exercise,149,Stem / Pluripotent,,,,1,0
https://openalex.org/W2033799616,W2033799616,10.1016/j.stem.2013.01.008,Genetic Correction of a LRRK2 Mutation in Human iPSCs Links Parkinsonian Neurodegeneration to ERK-Dependent Changes in Gene Expression,2013,509,Parkinson's Disease Mechanisms and Treatments,148,Stem / Pluripotent,4.0,Stem / Pluripotent,,1,0
https://openalex.org/W2003315801,W2003315801,10.1038/nmat3777,Biophysical regulation of epigenetic state and cell reprogramming,2013,509,Tissue Engineering and Regenerative Medicine,151,Stem / Reprogramming,,,,1,0
https://openalex.org/W2107823533,W2107823533,10.1038/nn.3510,Brain tumor initiating cells adapt to restricted nutrition through preferential glucose uptake,2013,509,Glioma Diagnosis and Treatment,139,Stem / Cancer,5.0,Stem / Cancer,,1,0
https://openalex.org/W2015644748,W2015644748,10.1038/nrm3619,Mending broken hearts: cardiac development as a basis for adult heart regeneration and repair,2013,506,Congenital heart defects research,151,Stem / Reprogramming,,,,1,0
https://openalex.org/W1987371782,W1987371782,10.1038/nature12716,Chromatin connectivity maps reveal dynamic promoter–enhancer long-range associations,2013,505,Genomics and Chromatin Dynamics,137,Stem / Dna,,,,1,0
https://openalex.org/W2084074847,W2084074847,10.1101/gad.207803.112,Robust cellular reprogramming occurs spontaneously during liver regeneration,2013,501,Pancreatic function and diabetes,151,Stem / Reprogramming,,,,1,0
https://openalex.org/W2043060398,W2043060398,10.1186/1741-7015-11-146,"Phenotype, donor age and gender affect function of human bone marrow-derived mesenchymal stromal cells",2013,501,Mesenchymal stem cell research,138,Stem / Mesenchymal,1.0,Stem / Mesenchymal,,0,0
https://openalex.org/W2088106349,W2088106349,10.1016/j.ccr.2013.04.020,Sox4 Is a Master Regulator of Epithelial-Mesenchymal Transition by Controlling Ezh2 Expression and Epigenetic Reprogramming,2013,501,Pluripotent Stem Cells Research,139,Stem / Cancer,5.0,Stem / Cancer,,1,0
https://openalex.org/W2152793450,W2152793450,10.1038/nature11807,Negligible immunogenicity of terminally differentiated cells derived from induced pluripotent or embryonic stem cells,2013,498,Pluripotent Stem Cells Research,140,Stem / Pluripotent,,,,1,0
https://openalex.org/W1984077980,W1984077980,10.1016/j.stem.2013.06.002,Whole-Genome Bisulfite Sequencing of Two Distinct Interconvertible DNA Methylomes of Mouse Embryonic Stem Cells,2013,497,Epigenetics and DNA Methylation,112,Stem / Pluripotent,,,,0,0
https://openalex.org/W1968310639,W1968310639,10.1038/ncb2843,In vivo reprogramming of astrocytes to neuroblasts in the adult brain,2013,493,Neurogenesis and neuroplasticity mechanisms,151,Stem / Reprogramming,,,,1,0
https://openalex.org/W2025075195,W2025075195,10.1038/nsmb.2638,The RNA-binding protein repertoire of embryonic stem cells,2013,482,RNA Research and Splicing,137,Stem / Dna,,,,0,0
https://openalex.org/W2020914828,W2020914828,10.1038/nature12618,SHANK3 and IGF1 restore synaptic deficits in neurons from 22q13 deletion syndrome patients,2013,475,Congenital heart defects research,148,Stem / Pluripotent,4.0,Stem / Pluripotent,,1,0
https://openalex.org/W2030775222,W2030775222,10.1371/journal.pone.0059252,Derivation and Expansion Using Only Small Molecules of Human Neural Progenitors for Neurodegenerative Disease Modeling,2013,473,Pluripotent Stem Cells Research,148,Stem / Pluripotent,4.0,Stem / Pluripotent,,1,0
https://openalex.org/W1979906868,W1979906868,10.1073/pnas.1221904110,Divergent transcription of long noncoding RNA/mRNA gene pairs in embryonic stem cells,2013,467,Cancer-related molecular mechanisms research,137,Stem / Dna,,,,0,0
https://openalex.org/W1991494425,W1991494425,10.1038/nbt.2678,Generation of tumor-targeted human T lymphocytes from induced pluripotent stem cells for cancer therapy,2013,466,CAR-T cell therapy research,154,Stem / Pluripotent,,,,1,0
https://openalex.org/W1967533656,W1967533656,10.1016/j.stem.2013.03.005,Lin28: Primal Regulator of Growth and Metabolism in Stem Cells,2013,465,RNA Research and Splicing,150,Stem / Rna,2.0,Stem / Rna,,1,0
https://openalex.org/W2067667069,W2067667069,10.1021/cr300426x,Physical Cues of Biomaterials Guide Stem Cell Differentiation Fate,2013,458,Cellular Mechanics and Interactions,156,Stem / Embryonic,,,,1,0
https://openalex.org/W2045269599,W2045269599,10.1038/nrg3473,Mechanisms and models of somatic cell reprogramming,2013,455,Pluripotent Stem Cells Research,151,Stem / Reprogramming,,,,1,0
https://openalex.org/W2129924706,W2129924706,10.1016/j.cell.2013.04.037,Transcriptional and Epigenetic Dynamics during Specification of Human Embryonic Stem Cells,2013,449,Epigenetics and DNA Methylation,137,Stem / Dna,,,,0,0
https://openalex.org/W2048786084,W2048786084,10.1038/nature11925,NANOG-dependent function of TET1 and TET2 in establishment of pluripotency,2013,448,Epigenetics and DNA Methylation,137,Stem / Dna,,,,1,0
https://openalex.org/W2050471974,W2050471974,10.1016/j.jmb.2013.03.007,The Role of miRNAs in Regulating Gene Expression Networks,2013,446,MicroRNA in disease regulation,150,Stem / Rna,2.0,Stem / Rna,,1,0
https://openalex.org/W2130916594,W2130916594,10.1016/j.cell.2013.11.009,Isogenic Human iPSC Parkinson’s Model Shows Nitrosative Stress-Induced Dysfunction in MEF2-PGC1α Transcription,2013,439,Parkinson's Disease Mechanisms and Treatments,148,Stem / Pluripotent,4.0,Stem / Pluripotent,,1,0
https://openalex.org/W1978489297,W1978489297,10.1038/nsmb.2489,Epigenetic programming and reprogramming during development,2013,437,Epigenetics and DNA Methylation,137,Stem / Dna,,,,1,0
https://openalex.org/W2054677853,W2054677853,10.1016/j.molcel.2013.07.017,The Long Noncoding RNA RMST Interacts with SOX2 to Regulate Neurogenesis,2013,428,Cancer-related molecular mechanisms research,139,Stem / Cancer,5.0,Stem / Cancer,,0,0
https://openalex.org/W2085656281,W2085656281,10.1038/nature12752,The nexus of chromatin regulation and intermediary metabolism,2013,423,Epigenetics and DNA Methylation,122,Stem / Pluripotent,,,,1,0
https://openalex.org/W2159873771,W2159873771,10.1161/circresaha.111.256149,Steps Toward Safe Cell Therapy Using Induced Pluripotent Stem Cells,2013,418,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2044865804,W2044865804,10.1038/cr.2013.151,Protein post-translational modifications and regulation of pluripotency in human stem cells,2013,418,CRISPR and Genetic Engineering,140,Stem / Pluripotent,,,,1,0
https://openalex.org/W2001419937,W2001419937,10.1073/pnas.1303829110,Generation of induced neurons via direct conversion in vivo,2013,417,Pluripotent Stem Cells Research,151,Stem / Reprogramming,,,,1,0
https://openalex.org/W2092166052,W2092166052,10.5966/sctm.2012-0084,Clinical-Scale Derivation of Natural Killer Cells From Human Pluripotent Stem Cells for Cancer Therapy,2013,413,Immune Cell Function and Interaction,154,Stem / Pluripotent,,,,0,0
https://openalex.org/W2077429965,W2077429965,10.1016/j.cell.2013.04.030,Reprogramming the Maternal Zebrafish Genome after Fertilization to Match the Paternal Methylation Pattern,2013,411,Epigenetics and DNA Methylation,137,Stem / Dna,,,,1,0
https://openalex.org/W1974742081,W1974742081,10.1371/journal.pone.0059890,Establishment of Immortalized Human Erythroid Progenitor Cell Lines Able to Produce Enucleated Red Blood Cells,2013,409,Erythrocyte Function and Pathophysiology,154,Stem / Pluripotent,,,,1,0
https://openalex.org/W2109427914,W2109427914,10.1016/j.stem.2012.11.002,Generation of Rejuvenated Antigen-Specific T Cells by Reprogramming to Pluripotency and Redifferentiation,2013,407,CAR-T cell therapy research,154,Stem / Pluripotent,,,,1,0
https://openalex.org/W1967800133,W1967800133,10.1038/nature12298,Generation of inner ear sensory epithelia from pluripotent stem cells in 3D culture,2013,403,"Hearing, Cochlea, Tinnitus, Genetics",148,Stem / Pluripotent,4.0,Stem / Pluripotent,,0,0
https://openalex.org/W2160757449,W2160757449,10.1016/j.cmet.2013.09.013,mTOR Complex 2 Controls Glycolytic Metabolism in Glioblastoma through FoxO Acetylation and Upregulation of c-Myc,2013,399,FOXO transcription factor regulation,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2078455244,W2078455244,10.1016/j.cell.2013.07.034,Transcription Factor Binding in Human Cells Occurs in Dense Clusters Formed around Cohesin Anchor Sites,2013,399,Genomics and Chromatin Dynamics,137,Stem / Dna,,,,1,0
https://openalex.org/W2072859865,W2072859865,10.1038/nature12749,Chromatin dynamics during cellular reprogramming,2013,394,Pluripotent Stem Cells Research,151,Stem / Reprogramming,,,,1,0
https://openalex.org/W1998070636,W1998070636,10.1016/j.stem.2013.11.015,Induction of a Human Pluripotent State with Distinct Regulatory Circuitry that Resembles Preimplantation Epiblast,2013,394,Pluripotent Stem Cells Research,112,Stem / Pluripotent,,,,0,0
https://openalex.org/W1972726904,W1972726904,10.1016/j.cmet.2013.06.005,Mitochondrial Regulation in Pluripotent Stem Cells,2013,388,Pluripotent Stem Cells Research,122,Stem / Pluripotent,,,,1,0
https://openalex.org/W2152951302,W2152951302,10.1016/j.cell.2013.09.059,Lin28 Enhances Tissue Repair by Reprogramming Cellular Metabolism,2013,377,Pluripotent Stem Cells Research,150,Stem / Rna,2.0,Stem / Rna,,1,0
https://openalex.org/W2121999038,W2121999038,10.1371/journal.pone.0071098,"Efficient, Long Term Production of Monocyte-Derived Macrophages from Human Pluripotent Stem Cells under Partly-Defined and Fully-Defined Conditions",2013,372,Phagocytosis and Immune Regulation,148,Stem / Pluripotent,4.0,Stem / Pluripotent,,1,0
https://openalex.org/W2033983791,W2033983791,10.1016/j.cell.2013.05.041,The Ubiquitin Ligase FBXW7 Modulates Leukemia-Initiating Cell Activity by Regulating MYC Stability,2013,372,Protein Degradation and Inhibitors,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2148828403,W2148828403,10.1016/j.stem.2013.07.001,Genetic and Epigenetic Variations in iPSCs: Potential Causes and Implications for Application,2013,370,Pluripotent Stem Cells Research,140,Stem / Pluripotent,,,,0,0
https://openalex.org/W2051272245,W2051272245,10.1016/j.stem.2013.01.006,Lack of Immune Response to Differentiated Cells Derived from Syngeneic Induced Pluripotent Stem Cells,2013,369,Pluripotent Stem Cells Research,140,Stem / Pluripotent,,,,0,0
https://openalex.org/W2021110745,W2021110745,10.1016/j.stem.2013.05.008,Cardiac Stem Cell Therapy and the Promise of Heart Regeneration,2013,368,Tissue Engineering and Regenerative Medicine,149,Stem / Pluripotent,,,,1,0
https://openalex.org/W2097722513,W2097722513,10.1038/ncomms2939,Realistic control of network dynamics,2013,366,Gene Regulatory Network Analysis,136,Stem / Spinal Cord,0.0,Stem / Spinal Cord,,1,0
https://openalex.org/W139824189,W139824189,10.1007/978-1-62703-348-0_3,A Review of the Methods for Human iPSC Derivation,2013,365,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2134440878,W2134440878,10.1016/j.stem.2013.02.005,Replacement of Oct4 by Tet1 during iPSC Induction Reveals an Important Role of DNA Methylation and Hydroxymethylation in Reprogramming,2013,364,Pluripotent Stem Cells Research,151,Stem / Reprogramming,,,,1,0
https://openalex.org/W2121719770,W2121719770,10.1038/ncomms3307,Repopulation of decellularized mouse heart with human induced pluripotent stem cell-derived cardiovascular progenitor cells,2013,364,Tissue Engineering and Regenerative Medicine,149,Stem / Pluripotent,,,,1,0
https://openalex.org/W2076446941,W2076446941,10.1038/ng.2599,Mutations in DEPDC5 cause familial focal epilepsy with variable foci,2013,364,Epilepsy research and treatment,150,Stem / Rna,2.0,Stem / Rna,,1,0
https://openalex.org/W2016157842,W2016157842,10.1002/stem.1331,Concise Review: Maturation Phases of Human Pluripotent Stem Cell-Derived Cardiomyocytes,2013,363,Pluripotent Stem Cells Research,149,Stem / Pluripotent,,,,0,0
https://openalex.org/W1993623398,W1993623398,10.1038/nprot.2012.153,Production of hepatocyte-like cells from human pluripotent stem cells,2013,357,Pluripotent Stem Cells Research,141,Stem / Pluripotent,,,,1,0
https://openalex.org/W2102944868,W2102944868,10.1084/jem.20131195,Chemotherapy activates cancer-associated fibroblasts to maintain colorectal cancer-initiating cells by IL-17A,2013,355,Cancer Cells and Metastasis,139,Stem / Cancer,5.0,Stem / Cancer,,1,0
https://openalex.org/W1987426179,W1987426179,10.1073/pnas.1300398110,Astrocyte pathology and the absence of non-cell autonomy in an induced pluripotent stem cell model of TDP-43 proteinopathy,2013,353,Amyotrophic Lateral Sclerosis Research,148,Stem / Pluripotent,4.0,Stem / Pluripotent,,0,0
https://openalex.org/W2099671775,W2099671775,10.1073/pnas.1314085111,Direct conversion of patient fibroblasts demonstrates non-cell autonomous toxicity of astrocytes to motor neurons in familial and sporadic ALS,2013,351,Amyotrophic Lateral Sclerosis Research,148,Stem / Pluripotent,4.0,Stem / Pluripotent,,1,0
https://openalex.org/W2141602707,W2141602707,10.1038/nature12270,MBNL proteins repress ES-cell-specific alternative splicing and reprogramming,2013,348,RNA Research and Splicing,112,Stem / Pluripotent,,,,1,0
https://openalex.org/W2160064770,W2160064770,10.1002/emmm.201303411,Sox2 promotes tamoxifen resistance in breast cancer cells,2013,342,Cancer Cells and Metastasis,139,Stem / Cancer,5.0,Stem / Cancer,,0,0
https://openalex.org/W2163636666,W2163636666,10.1038/nature12119,A role for the Perlman syndrome exonuclease Dis3l2 in the Lin28–let-7 pathway,2013,342,Renal and related cancers,150,Stem / Rna,2.0,Stem / Rna,,1,0
https://openalex.org/W2146606376,W2146606376,10.1038/nrm3584,Origins and implications of pluripotent stem cell variability and heterogeneity,2013,340,Pluripotent Stem Cells Research,140,Stem / Pluripotent,,,,1,0
https://openalex.org/W2149042084,W2149042084,10.1073/pnas.1309408110,A fully defined and scalable 3D culture system for human pluripotent stem cell expansion and differentiation,2013,339,Pluripotent Stem Cells Research,156,Stem / Embryonic,,,,1,0
https://openalex.org/W2054786727,W2054786727,10.1038/oncsis.2013.23,SOX2 promotes dedifferentiation and imparts stem cell-like features to pancreatic cancer cells,2013,337,Cancer Cells and Metastasis,139,Stem / Cancer,5.0,Stem / Cancer,,1,0
https://openalex.org/W2142639029,W2142639029,10.3390/ijms140611692,Wharton’s Jelly-Derived Mesenchymal Stem Cells: Phenotypic Characterization and Optimizing Their Therapeutic Potential for Clinical Applications,2013,337,Mesenchymal stem cell research,138,Stem / Mesenchymal,1.0,Stem / Mesenchymal,,1,0
https://openalex.org/W2033926558,W2033926558,10.1146/annurev-physiol-030212-183756,Regulation and Repair of the Alveolar-Capillary Barrier in Acute Lung Injury,2013,332,Neonatal Respiratory Health Research,136,Stem / Spinal Cord,0.0,Stem / Spinal Cord,,1,0
https://openalex.org/W2108407164,W2108407164,10.1073/pnas.1304053110,Induction of human cardiomyocyte-like cells from fibroblasts by defined factors,2013,331,Pluripotent Stem Cells Research,151,Stem / Reprogramming,,,,1,0
https://openalex.org/W2009166526,W2009166526,10.1038/ncb2702,Kdm2b maintains murine embryonic stem cell status by recruiting PRC1 complex to CpG islands of developmental genes,2013,328,Epigenetics and DNA Methylation,137,Stem / Dna,,,,0,0
https://openalex.org/W2113670539,W2113670539,10.1007/s00401-013-1149-y,Modeling key pathological features of frontotemporal dementia with C9ORF72 repeat expansion in iPSC-derived human neurons,2013,328,Amyotrophic Lateral Sclerosis Research,148,Stem / Pluripotent,4.0,Stem / Pluripotent,,1,0
https://openalex.org/W2149705483,W2149705483,10.1002/stem.1424,Multipotential differentiation of human urine-derived stem cells: Potential for therapeutic applications in urology,2013,325,Tissue Engineering and Regenerative Medicine,150,Stem / Rna,2.0,Stem / Rna,,1,0
https://openalex.org/W2011796667,W2011796667,10.1016/j.stem.2013.07.004,Sox2+ Stem/Progenitor Cells in the Adult Mouse Pituitary Support Organ Homeostasis and Have Tumor-Inducing Potential,2013,324,Cancer Cells and Metastasis,139,Stem / Cancer,5.0,Stem / Cancer,,0,0
https://openalex.org/W2154087863,W2154087863,10.1016/j.stem.2013.09.001,Global Transcriptional and Translational Repression in Human-Embryonic-Stem-Cell-Derived Rett Syndrome Neurons,2013,322,Genetics and Neurodevelopmental Disorders,148,Stem / Pluripotent,4.0,Stem / Pluripotent,,1,0
https://openalex.org/W2017887802,W2017887802,10.1038/nprot.2013.106,Directed differentiation of forebrain GABA interneurons from human pluripotent stem cells,2013,321,Pluripotent Stem Cells Research,148,Stem / Pluripotent,4.0,Stem / Pluripotent,,0,0
https://openalex.org/W2004413662,W2004413662,10.1016/j.cell.2013.02.043,Epigenetics of Reprogramming to Induced Pluripotency,2013,318,Pluripotent Stem Cells Research,151,Stem / Reprogramming,,,,1,0
https://openalex.org/W2122698311,W2122698311,10.1016/j.cell.2012.12.034,Integrative eQTL-Based Analyses Reveal the Biology of Breast Cancer Risk Loci,2013,318,Epigenetics and DNA Methylation,137,Stem / Dna,,,,1,0
https://openalex.org/W2039028219,W2039028219,10.1038/nbt.2564,Generation of oligodendroglial cells by direct lineage conversion,2013,315,Pluripotent Stem Cells Research,151,Stem / Reprogramming,,,,1,0
https://openalex.org/W2126768340,W2126768340,10.1146/annurev-cellbio-101512-122353,Spermatogonial Stem Cell Self-Renewal and Development,2013,315,Sperm and Testicular Function,112,Stem / Pluripotent,,,,1,0
https://openalex.org/W2118430622,W2118430622,10.1016/j.cell.2013.05.001,Induction of Pluripotency in Mouse Somatic Cells with Lineage Specifiers,2013,313,Pluripotent Stem Cells Research,151,Stem / Reprogramming,,,,1,0
https://openalex.org/W2070134501,W2070134501,10.1242/dev.103341,Cas9 effector-mediated regulation of transcription and differentiation in human pluripotent stem cells,2013,312,CRISPR and Genetic Engineering,147,Stem / Pluripotent,,,,0,0
https://openalex.org/W1980236812,W1980236812,10.1016/j.celrep.2013.11.021,Switch Enhancers Interpret TGF-β and Hippo Signaling to Control Cell Fate in Human Embryonic Stem Cells,2013,311,Hippo pathway signaling and YAP/TAZ,136,Stem / Spinal Cord,0.0,Stem / Spinal Cord,,0,0
https://openalex.org/W2111462479,W2111462479,10.1016/j.stem.2013.06.001,Efficient Generation of Human iPSCs by a Synthetic Self-Replicative RNA,2013,310,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2103565029,W2103565029,10.1681/asn.2013080831,Rapid and Efficient Differentiation of Human Pluripotent Stem Cells into Intermediate Mesoderm That Forms Tubules Expressing Kidney Proximal Tubular Markers,2013,309,Renal and related cancers,141,Stem / Pluripotent,,,,1,0
https://openalex.org/W2164922429,W2164922429,10.1242/dev.091553,Polycomb complexes in stem cells and embryonic development,2013,307,Epigenetics and DNA Methylation,137,Stem / Dna,,,,1,0
https://openalex.org/W2004618496,W2004618496,10.1016/j.stem.2012.12.012,PRDM14 Ensures Naive Pluripotency through Dual Regulation of Signaling and Epigenetic Pathways in Mouse Embryonic Stem Cells,2013,306,Pluripotent Stem Cells Research,112,Stem / Pluripotent,,,,1,0
https://openalex.org/W1990416052,W1990416052,10.1016/j.stem.2012.12.006,Regeneration of Human Tumor Antigen-Specific T Cells from iPSCs Derived from Mature CD8 + T Cells,2013,304,CAR-T cell therapy research,154,Stem / Pluripotent,,,,1,0
https://openalex.org/W2098952554,W2098952554,10.1161/circulationaha.112.000570,Screening Drug-Induced Arrhythmia Using Human Induced Pluripotent Stem Cell–Derived Cardiomyocytes and Low-Impedance Microelectrode Arrays,2013,301,Cardiac electrophysiology and arrhythmias,149,Stem / Pluripotent,,,,0,0
https://openalex.org/W2139636340,W2139636340,10.22203/ecm.v026a09,Cell-scaffold interactions in the bone tissue engineering triad,2013,301,Bone Tissue Engineering Materials,156,Stem / Embryonic,,,,1,0
https://openalex.org/W2138203975,W2138203975,10.1253/circj.cj-12-0987,Ultrastructural Maturation of Human-Induced Pluripotent Stem Cell-Derived Cardiomyocytes in a Long-Term Culture,2013,296,Pluripotent Stem Cells Research,149,Stem / Pluripotent,,,,1,0
https://openalex.org/W2059367897,W2059367897,10.1073/pnas.1311120110,Design and formulation of functional pluripotent stem cell-derived cardiac microtissues,2013,295,Tissue Engineering and Regenerative Medicine,149,Stem / Pluripotent,,,,0,0
https://openalex.org/W2000714884,W2000714884,10.1038/ncomms2378,Monitoring and robust induction of nephrogenic intermediate mesoderm from human pluripotent stem cells,2013,295,Renal and related cancers,141,Stem / Pluripotent,,,,1,0
https://openalex.org/W2012593965,W2012593965,10.1089/ten.teb.2013.0534,Skeletal Muscle Tissue Engineering: Methods to Form Skeletal Myotubes and Their Applications,2013,294,Muscle Physiology and Disorders,138,Stem / Mesenchymal,1.0,Stem / Mesenchymal,,1,0
https://openalex.org/W2171208693,W2171208693,10.1038/npp.2013.237,Regenerative Therapies for Central Nervous System Diseases: a Biomaterials Approach,2013,290,Neurogenesis and neuroplasticity mechanisms,136,Stem / Spinal Cord,0.0,Stem / Spinal Cord,,1,0
https://openalex.org/W2028401005,W2028401005,10.1016/j.biotechadv.2013.03.006,Application of human mesenchymal and pluripotent stem cell microcarrier cultures in cellular therapy: Achievements and future direction,2013,288,Pluripotent Stem Cells Research,156,Stem / Embryonic,,,,1,0
https://openalex.org/W2121516377,W2121516377,10.1158/0008-5472.can-12-2037,miR-7 Suppresses Brain Metastasis of Breast Cancer Stem-Like Cells By Modulating KLF4,2013,286,Kruppel-like factors research,153,Factor / Kruppel-Like,,,,1,0
https://openalex.org/W2167177659,W2167177659,10.1016/j.plipres.2013.05.004,Cannabinoid receptor signaling in progenitor/stem cell proliferation and differentiation,2013,285,Cannabis and Cannabinoid Research,138,Stem / Mesenchymal,1.0,Stem / Mesenchymal,,1,0
https://openalex.org/W2134468405,W2134468405,10.1158/0008-5472.can-13-0549,O-GlcNAc Transferase Integrates Metabolic Pathways to Regulate the Stability of c-MYC in Human Prostate Cancer Cells,2013,281,Glycosylation and Glycoproteins Research,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2129905934,W2129905934,10.1038/ncb2709,Characterization of transcriptional networks in blood stem and progenitor cells using high-throughput single-cell gene expression analysis,2013,280,Single-cell and spatial transcriptomics,151,Stem / Reprogramming,,,,1,0
https://openalex.org/W2017298168,W2017298168,10.1016/j.stem.2013.08.013,Long-Range Chromatin Contacts in Embryonic Stem Cells Reveal a Role for Pluripotency Factors and Polycomb Proteins in Genome Organization,2013,276,Genomics and Chromatin Dynamics,137,Stem / Dna,,,,1,0
https://openalex.org/W2113887671,W2113887671,10.1002/stem.1334,Efficient Generation of Astrocytes from Human Pluripotent Stem Cells in Defined Conditions,2013,274,Neurogenesis and neuroplasticity mechanisms,148,Stem / Pluripotent,4.0,Stem / Pluripotent,,0,0
https://openalex.org/W2116908170,W2116908170,10.1016/j.pharmthera.2013.01.014,Cancer stem cells and their role in metastasis,2013,273,Cancer Cells and Metastasis,139,Stem / Cancer,5.0,Stem / Cancer,,1,0
