id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W3110507360,W3110507360,10.1051/0004-6361/201937308,TRAP: a temporal systematics model for improved direct detection of exoplanets at small angular separations,2020,38,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W3026773186,W3026773186,10.1051/0004-6361/202038035,The correlation between photometric variability and radial velocity jitter,2020,37,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W3089708499,W3089708499,10.1051/0004-6361/202039061,A data-driven approach to constraining the atmospheric temperature structure of the ultra-hot Jupiter KELT-9b,2020,37,Astro and Planetary Science,13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3102759996,W3102759996,10.1051/0004-6361/202038035/pdf,The correlation between photometric variability and radial velocity jitter,2020,35,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W2994344743,W2994344743,10.3847/1538-4365/ab609f,Radial Velocity Photon Limits for the Dwarf Stars of Spectral Classes F–M,2020,34,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W4288079914,W4288079914,10.1051/0004-6361/202038187,Characterization of the K2-38 planetary system,2020,34,"Stellar, planetary, and galactic studies",52,Planetary / Stellar Planetary,,,,0,0
https://openalex.org/W3092308622,W3092308622,10.1051/0004-6361/202039061/pdf,A data-driven approach to constraining the atmospheric temperature structure of the ultra-hot Jupiter KELT-9b,2020,32,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W4288083564,W4288083564,10.1051/0004-6361/201937334,A multiplicity study of transiting exoplanet host stars,2020,30,"Stellar, planetary, and galactic studies",9,Planetary / Stellar,,,,0,0
https://openalex.org/W3025919838,W3025919838,10.1038/s41550-020-1100-9,Highlights of exoplanetary science from Spitzer,2020,29,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W3094867783,W3094867783,10.1088/1538-3873/abc610,Science Extraction from TESS Observations of Known Exoplanet Hosts,2020,29,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W4288080119,W4288080119,10.1051/0004-6361/202038296,Discovery and characterization of the exoplanets WASP-148b and c,2020,28,"Stellar, planetary, and galactic studies",14,Planetary / Stellar,3.0,Planetary / Stellar,,0,0
https://openalex.org/W3023697340,W3023697340,,Laboratory studies on the viability of life in H2-dominated exoplanet atmospheres,2020,27,Astro and Planetary Science,2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W3048377613,W3048377613,10.1051/0004-6361/202038108,Early science with SPIRou: near-infrared radial velocity and spectropolarimetry of the planet-hosting star HD 189733,2020,26,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W3021322599,W3021322599,10.1051/0004-6361/201937210,Stellar impact on disequilibrium chemistry and observed spectra of hot Jupiter atmospheres,2020,22,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3005004597,W3005004597,10.1051/0004-6361/201937080,Three planets transiting the evolved star EPIC 249893012: a hot 8.8-<i>M</i><sub>⊕</sub> super-Earth and two warm 14.7 and 10.2-<i>M</i><sub>⊕</sub> sub-Neptunes,2020,21,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W3085219751,W3085219751,10.1051/0004-6361/202038629,Discriminating between hazy and clear hot-Jupiter atmospheres with CARMENES,2020,19,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3102425739,W3102425739,10.1051/0004-6361/201937210/pdf,Stellar impact on disequilibrium chemistry and observed spectra of hot Jupiter atmospheres,2020,19,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W2999103724,W2999103724,10.3847/1538-3881/ab6aa7,Detrending Exoplanetary Transit Light Curves with Long Short-term Memory Networks,2020,18,"Stellar, planetary, and galactic studies",6,Planetary / Stellar,,,,0,0
https://openalex.org/W3044682398,W3044682398,10.1051/0004-6361/202038703,Obliquity measurement and atmospheric characterisation of the WASP-74 planetary system,2020,18,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3046400036,W3046400036,10.3390/life10080132,The Habitability of the Galactic Bulge,2020,17,Astrophysical Phenomena and Observations,1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W2942461650,W2942461650,10.3847/1538-4357/ab6ff8,Spitzer Microlensing Parallax Reveals Two Isolated Stars in the Galactic Bulge,2020,15,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W3046833475,W3046833475,10.1098/rsta.2019.0577,LOUPE: observing Earth from the Moon to prepare for detecting life on Earth-like exoplanets,2020,15,"Stellar, planetary, and galactic studies",25,Planetary / Stellar,,,,0,0
https://openalex.org/W3093836978,W3093836978,10.1093/mnras/staa3321,Orbital eccentricity–multiplicity correlation for planetary systems and comparison to the Solar system,2020,13,Astro and Planetary Science,9,Planetary / Stellar,,,,0,0
https://openalex.org/W4394641412,W4394641412,10.48550/arxiv.2002.11871,Direct Multipixel Imaging and Spectroscopy of an Exoplanet with a Solar Gravity Lens Mission,2020,13,Astronomy and Astrophysical Research,29,Spectroscopy Exoplanet / Spectros…,,,,0,0
https://openalex.org/W3022596326,W3022596326,10.3847/1538-3881/ab8f26,Toward Complete Characterization: Prospects for Directly Imaging Transiting Exoplanets,2020,12,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W3084409857,W3084409857,10.1098/rspa.2020.0148,Atmospheric composition of exoplanets based on the thermal escape of gases and implications for habitability,2020,12,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W3115997221,W3115997221,10.1051/0004-6361/202038932,Three-dimensional continuum radiative transfer of polarized radiation in exoplanetary atmospheres,2020,12,"Stellar, planetary, and galactic studies",25,Planetary / Stellar,,,,0,0
https://openalex.org/W3005488751,W3005488751,10.1088/1538-3873/ab70da,A Framework For Optimizing Exoplanet Target Selection For The <i>James Webb Space Telescope</i>,2020,11,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3089127013,W3089127013,10.3847/1538-3881/abba1e,TESS Observations of the Hot Jupiter Exoplanet XO-6b: No Evidence of Transit Timing Variations,2020,10,"Stellar, planetary, and galactic studies",28,Planetary / Stellar,,,,0,0
https://openalex.org/W3089240826,W3089240826,10.1117/1.jatis.6.3.035004,Exoplanet detection yield of a space-based Bracewell interferometer from small to medium satellites,2020,10,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W3015662596,W3015662596,10.1117/1.jatis.6.2.027001,Optimal scheduling of exoplanet direct imaging single-visit observations of a blind search survey,2020,9,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W3110821652,W3110821652,10.1117/12.2561667,The ExoGRAVITY project: using single mode interferometry to characterize exoplanets,2020,9,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W3035581208,W3035581208,10.48550/arxiv.2006.07444,Tentative Evidence for Water Vapor in the Atmosphere of the Neptune-Size Exoplanet HD 106315 c,2020,8,Astro and Planetary Science,13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3036437497,W3036437497,10.1051/0004-6361/202037779,Exploiting periodic orbits as dynamical clues for <i>Kepler</i> and K2 systems,2020,8,"Stellar, planetary, and galactic studies",14,Planetary / Stellar,3.0,Planetary / Stellar,,0,0
https://openalex.org/W3092099307,W3092099307,10.3847/1538-4357/abc074,Statistical Properties of Habitable Zones in Stellar Binary Systems,2020,8,"Stellar, planetary, and galactic studies",15,Circumbinary / Planetary,,,,0,0
https://openalex.org/W3094002152,W3094002152,10.1093/mnrasl/slaa161,Which stars can see Earth as a transiting exoplanet?,2020,8,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W3135851083,W3135851083,,A Nearby Transiting Rocky Exoplanet That Is Suitable For Atmospheric Investigation,2020,8,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W3102992050,W3102992050,10.1051/0004-6361/202038302/pdf,Dayside thermal inversion in the atmosphere of WASP-19b,2020,7,Astro and Planetary Science,13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W2998494546,W2998494546,10.21775/cimb.038.001,"Following the Astrobiology Roadmap: Origins, Habitability and Future Exploration",2020,6,Planetary Science and Exploration,2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W3003526236,W3003526236,10.1051/0004-6361/201937325,Radial velocity constraints on the long-period transiting planet Kepler-1625 b with CARMENES,2020,6,"Stellar, planetary, and galactic studies",25,Planetary / Stellar,,,,0,0
https://openalex.org/W3047033888,W3047033888,10.1051/0004-6361/202038302,Dayside thermal inversion in the atmosphere of WASP-19b,2020,6,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3081344356,W3081344356,10.32374/atom.2020.1.4,"An Exoplanet Transit Observing Method using LCO Telescopes, ExoRequest and astrosource",2020,6,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W3111302122,W3111302122,10.3390/sym12122085,Symmetries of Magnetic Fields Driven by Spherical Dynamos of Exoplanets and Their Host Stars,2020,5,Solar and Space Plasma Dynamics,17,Planetary / Stellar,5.0,Planetary / Stellar,,0,0
https://openalex.org/W3002189219,W3002189219,10.48550/arxiv.2001.06836,Hot Exoplanet Atmospheres Resolved with Transit Spectroscopy (HEARTS) III. Atmospheric structure of the misaligned ultra-hot Jupiter WASP-121b,2020,3,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3007055456,W3007055456,10.1017/s1473550420000270,Distinguishing multicellular life on exoplanets by testing Earth as an exoplanet,2020,3,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W3088826606,W3088826606,10.48550/arxiv.2009.10363,How many suns are in the sky? A SPHERE multiplicity survey of exoplanet host stars I -- Four new close stellar companions including a white dwarf,2020,3,"Stellar, planetary, and galactic studies",27,Exoplanet / Stellar,,,,0,0
https://openalex.org/W3095702409,W3095702409,10.1117/12.2579795,Exoplanet detection methods and transit spectrometer equipment of astronomical telescopes,2020,3,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W3126915405,W3126915405,10.1029/2020je006629,"Hot Jupiters: Origins, Structure, Atmospheres",2021,117,"Stellar, planetary, and galactic studies",12,Hot / Jupiters,,,,0,0
https://openalex.org/W3127195152,W3127195152,10.1029/2020je006655,Aerosols in Exoplanet Atmospheres,2021,112,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3090579466,W3090579466,10.1103/physrevlett.126.161101,Exoplanets as Sub-GeV Dark Matter Detectors,2021,88,Dark Matter and Cosmic Phenomena,1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W3173404613,W3173404613,10.1038/s41550-021-01381-5,Transit detection of the long-period volatile-rich super-Earth ν2 Lupi d with CHEOPS,2021,83,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W3206286291,W3206286291,10.1038/s41550-021-01455-4,A unique hot Jupiter spectral sequence with evidence for compositional diversity,2021,81,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3216159627,W3216159627,10.1093/mnras/stab3371,Analysis of Early Science observations with the CHaracterising ExOPlanets Satellite (<i>CHEOPS</i>) using<scp>pycheops</scp>,2021,76,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W3120302496,W3120302496,10.1051/0004-6361/202039539,The atmosphere of HD 209458b seen with ESPRESSO,2021,74,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W4200547535,W4200547535,10.1038/s41550-021-01505-x,Signatures of strong magnetization and a metal-poor atmosphere for a Neptune-sized exoplanet,2021,72,Astro and Planetary Science,17,Planetary / Stellar,5.0,Planetary / Stellar,,0,0
https://openalex.org/W3108599290,W3108599290,10.1093/mnras/stab1053,3D simulations of photochemical hazes in the atmosphere of hot Jupiter HD 189733b,2021,69,Astro and Planetary Science,13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3120645759,W3120645759,10.1051/0004-6361/202039290,A survey of the linear polarization of directly imaged exoplanets and brown dwarf companions with SPHERE-IRDIS,2021,62,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W3161256231,W3161256231,10.1093/mnras/stab1310,Grid of pseudo-2D chemistry models for tidally locked exoplanets – I. The role of vertical and horizontal mixing,2021,56,Atmospheric Ozone and Climate,13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3177652078,W3177652078,10.1038/s41550-021-01375-3,Haze evolution in temperate exoplanet atmospheres through surface energy measurements,2021,51,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3120221220,W3120221220,10.1038/s41550-020-01296-7,Alkali metals in white dwarf atmospheres as tracers of ancient planetary crusts,2021,49,Astro and Planetary Science,13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3190009545,W3190009545,10.1093/mnras/stab2313,"TOI-431/HIP 26013: a super-Earth and a sub-Neptune transiting a bright, early K dwarf, with a third RV planet",2021,45,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W3197769042,W3197769042,10.1051/0004-6361/202140761,The New Generation Planetary Population Synthesis (NGPPS) VI. Introducing KOBE: <i>Kepler</i> Observes Bern Exoplanets,2021,45,"Stellar, planetary, and galactic studies",4,Formation / Planetary,,,,0,0
https://openalex.org/W3134765539,W3134765539,10.1051/0004-6361/202140688,An ultra-short-period transiting super-Earth orbiting the M3 dwarf TOI-1685,2021,44,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W3215445518,W3215445518,10.1038/s41550-021-01518-6,An upper limit on late accretion and water delivery in the TRAPPIST-1 exoplanet system,2021,42,Astro and Planetary Science,2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W3126730688,W3126730688,10.1051/0004-6361/202040220,Steady state by recycling prevents premature collapse of protoplanetary atmospheres,2021,41,Astrophysics and Star Formation Studies,4,Formation / Planetary,,,,0,0
https://openalex.org/W3083162671,W3083162671,10.1051/0004-6361/202038517,Direct characterization of young giant exoplanets at high spectral resolution by coupling SPHERE and CRIRES+,2021,37,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W3212918966,W3212918966,10.1051/0004-6361/202141663,Direct emission spectroscopy of exoplanets with the medium resolution imaging spectrometer on board JWST MIRI,2021,36,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W4200569031,W4200569031,10.1051/0004-6361/202142776,Silicon in the dayside atmospheres of two ultra-hot Jupiters,2021,35,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3186942671,W3186942671,10.1093/mnras/stab2192,A HARPS-N mass for the elusive Kepler-37d: a case study in disentangling stellar activity and planetary signals,2021,26,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W3188292048,W3188292048,10.1051/0004-6361/202040100,The obliquity and atmosphere of the ultra-hot Jupiter TOI-1431b (MASCARA-5b): A misaligned orbit and no signs of atomic or molecular absorptions,2021,26,Astro and Planetary Science,13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3200213592,W3200213592,10.1051/0004-6361/202141191,Probing the atmosphere of WASP-69 b with low- and high-resolution transmission spectroscopy,2021,26,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3137946380,W3137946380,10.3389/fspas.2020.595017,Solar-Like Oscillators in the Kepler Era: A Review,2021,25,"Stellar, planetary, and galactic studies",18,Planetary / Kepler,,,,0,0
https://openalex.org/W3154322693,W3154322693,10.1051/0004-6361/202039993,Catalogue of exoplanets accessible in reflected starlight to the<i>Nancy Grace Roman</i>Space Telescope,2021,24,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W3114688476,W3114688476,10.3847/2041-8213/abd93a,Magnetospheres of Terrestrial Exoplanets and Exomoons: Implications for Habitability and Detection,2021,19,"Stellar, planetary, and galactic studies",17,Planetary / Stellar,5.0,Planetary / Stellar,,0,0
https://openalex.org/W3120149199,W3120149199,10.1051/0004-6361/202039699,Understanding the atmospheric properties and chemical composition of the ultra-hot Jupiter HAT-P-7b,2021,18,Astro and Planetary Science,13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3020752682,W3020752682,10.3847/1538-3881/abd73e,"TESS Discovery of a Super-Earth and Three Sub-Neptunes Hosted by the Bright, Sun-like Star HD 108236",2021,17,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W3118615187,W3118615187,10.1051/0004-6361/202039712,NGTS-14Ab: a Neptune-sized transiting planet in the desert,2021,17,Astro and Planetary Science,26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W3175801146,W3175801146,10.1117/1.jatis.7.2.021220,Faster Exo-Earth yield for HabEx and LUVOIR via extreme precision radial velocity prior knowledge,2021,17,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W3119946413,W3119946413,10.1117/1.jatis.7.2.021210,Starshade rendezvous: exoplanet sensitivity and observing strategy,2021,16,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W3164497879,W3164497879,10.1051/0004-6361/202140712,"The SOPHIE search for northern extrasolar planets -- XVII. A wealth of new objects: Six cool Jupiters, three brown dwarfs, and 16 low-mass binary stars",2021,16,"Stellar, planetary, and galactic studies",3,Planetary / Stellar,,,,0,0
https://openalex.org/W3178171003,W3178171003,10.3847/1538-4357/ac14c3,A Spectroscopic Analysis of the California-Kepler Survey Sample. II. Correlations of Stellar Metallicities with Planetary Architectures,2021,16,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W3212248460,W3212248460,10.1051/0004-6361/202142176,Kepler-223 resonance holds information about turbulence during the gas-disk phase,2021,16,Astrophysics and Star Formation Studies,4,Formation / Planetary,,,,0,0
https://openalex.org/W3159753780,W3159753780,10.1029/2020je006731,Experimental Determination of Mantle Solidi and Melt Compositions for Two Likely Rocky Exoplanet Compositions,2021,15,High-pressure geophysics and materials,2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W3121198236,W3121198236,,"TESS Discovery of a Super-Earth and Three Sub-Neptunes Hosted by the Bright, Sun-like Star HD 108236",2021,14,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W3158787052,W3158787052,10.1093/mnras/stab2691,The ultra-hot-Jupiter KELT-16 b: dynamical evolution and atmospheric properties,2021,14,"Stellar, planetary, and galactic studies",28,Planetary / Stellar,,,,0,0
https://openalex.org/W4200062583,W4200062583,10.1051/0004-6361/202040078,CORALIE radial-velocity search for companions around evolved stars (CASCADES),2021,14,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W3119752067,W3119752067,10.1117/1.jatis.7.2.021205,Overview and reassessment of noise budget of starshade exoplanet imaging,2021,13,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W3211929473,W3211929473,10.3390/universe7110422,Multi-Component MHD Model of Hot Jupiter Envelopes,2021,13,"Stellar, planetary, and galactic studies",17,Planetary / Stellar,5.0,Planetary / Stellar,,0,0
https://openalex.org/W3215646553,W3215646553,10.1051/0004-6361/202142128,A multi-planetary system orbiting the early-M dwarf TOI-1238,2021,13,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W3197747450,W3197747450,10.1088/1742-6596/2012/1/012135,Five Methods of Exoplanet Detection,2021,12,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W4200345580,W4200345580,10.1007/s10686-021-09813-w,Spectropolarimetry as a tool for understanding the diversity of planetary atmospheres,2021,12,"Stellar, planetary, and galactic studies",25,Planetary / Stellar,,,,0,0
https://openalex.org/W3136012596,W3136012596,10.1093/mnras/stab815,"NGTS 15b, 16b, 17b, and 18b: four hot Jupiters from the Next-Generation Transit Survey",2021,11,"Stellar, planetary, and galactic studies",12,Hot / Jupiters,,,,0,0
https://openalex.org/W3162494751,W3162494751,10.1051/0004-6361/202140375,Machine learning techniques in studies of the interior structure of rocky exoplanets,2021,11,"Stellar, planetary, and galactic studies",52,Planetary / Stellar Planetary,,,,0,0
https://openalex.org/W3181971195,W3181971195,10.1051/0004-6361/202141079,The SOPHIE search for northern extrasolar planets,2021,11,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W3185303164,W3185303164,10.1051/0004-6361/202141151,TOI-1296b and TOI-1298b observed with TESS and SOPHIE: two hot Saturn-mass exoplanets with different densities around metal-rich stars,2021,11,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W3131047201,W3131047201,10.1017/pasa.2021.8,HD 76920 b pinned down: A detailed analysis of the most eccentric planetary system around an evolved star,2021,10,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W3151203980,W3151203980,10.3389/fspas.2021.624907,Search for (sub)stellar Companions of Exoplanet Hosts by Exploring the Second ESA-Gaia Data Release,2021,10,"Stellar, planetary, and galactic studies",27,Exoplanet / Stellar,,,,0,0
https://openalex.org/W3199575492,W3199575492,10.1051/0004-6361/202141469,Constraining the radius and atmospheric properties of directly imaged exoplanets through multi-phase observations,2021,10,Atmospheric Ozone and Climate,2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W3210304825,W3210304825,10.1051/0004-6361/202140599,Detection capability of ground-based meter-sized telescopes for shallow exoplanet transits,2021,9,"Stellar, planetary, and galactic studies",28,Planetary / Stellar,,,,0,0
https://openalex.org/W3133727647,W3133727647,10.1051/0004-6361/202038964,How many suns are in the sky? A SPHERE multiplicity survey of exoplanet host stars,2021,8,"Stellar, planetary, and galactic studies",27,Exoplanet / Stellar,,,,0,0
https://openalex.org/W3199288948,W3199288948,10.1051/0004-6361/202141151/pdf,TOI-1296b and TOI-1298b observed with TESS and SOPHIE: two hot Saturn-mass exoplanets with different densities around metal-rich stars,2021,8,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W4212997536,W4212997536,10.1051/0004-6361/202040080,CORALIE radial-velocity search for companions around evolved stars (CASCADES),2021,7,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W3194223273,W3194223273,10.3390/life11080833,Evaluating the Microbial Habitability of Rogue Planets and Proposing Speculative Scenarios on How They Might Act as Vectors for Panspermia,2021,6,Space Science and Extraterrestrial Life,2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W3216591035,W3216591035,10.32374/atom.2020.2.4,Original Research By Young Twinkle Students (ORBYTS): Ephemeris Refinement of Transiting Exoplanets III,2021,6,Atmospheric Ozone and Climate,28,Planetary / Stellar,,,,0,0
https://openalex.org/W3122100463,W3122100463,10.3847/1538-3881/abe5a9,Around Which Stars Can TESS Detect Earth-like Planets? The Revised TESS Habitable Zone Catalog,2021,5,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W3127279059,W3127279059,10.1051/0004-6361/202040220/pdf,Steady state by recycling prevents premature collapse of protoplanetary atmospheres,2021,5,Astrophysics and Star Formation Studies,4,Formation / Planetary,,,,0,0
https://openalex.org/W3133330806,W3133330806,10.1088/1755-1315/658/1/012051,General Relativity Testing in Exoplanetary Systems,2021,5,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W3186480529,W3186480529,10.48550/arxiv.2108.06438,The Pandora SmallSat: Multiwavelength Characterization of Exoplanets and their Host Stars,2021,5,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3188710176,W3188710176,10.1051/0004-6361/202140746,Follow-up of non-transiting planets detected by <i>Kepler</i>,2021,5,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W3198249796,W3198249796,10.1016/j.newast.2021.101680,"Multicolor photometry and parameters estimation of three transiting Jupiter-sized exoplanets; TrES-3b, WASP-2b and HAT-P-30b",2021,4,"Stellar, planetary, and galactic studies",28,Planetary / Stellar,,,,0,0
https://openalex.org/W4235294652,W4235294652,10.1134/s1063773721090024,Refined Ephemeris for Four Hot Jupiters Using Ground-Based and TESS Observations,2021,4,"Stellar, planetary, and galactic studies",28,Planetary / Stellar,,,,0,0
https://openalex.org/W3125557678,W3125557678,10.1051/0004-6361/202039541,LIStEN: <i>L</i>′ band Imaging Survey for Exoplanets in the North,2021,3,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W3162154616,W3162154616,10.1007/s10569-021-10027-7,The orbital evolution of resonant chains of exoplanets incorporating circularisation produced by tidal interaction with the central star with application to the HD 158259 and EPIC 245950175 systems,2021,3,"Stellar, planetary, and galactic studies",14,Planetary / Stellar,3.0,Planetary / Stellar,,0,0
https://openalex.org/W3181853169,W3181853169,10.3847/1538-4357/ac141d,The Sonora Brown Dwarf Atmosphere and Evolution Models. I. ModelDescription and Application to Cloudless Atmospheres in Rainout ChemicalEquilibrium,2021,3,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W3189171265,W3189171265,10.1117/12.2595095,A lab proof-of-concept of an extrasolar planet detection using a rotationally shearing interferometer,2021,3,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W4294243316,W4294243316,10.1038/s41586-022-05269-w,Identification of carbon dioxide in an exoplanet atmosphere,2022,188,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
