id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W4391483196,2024,Advancements in tissue engineering for articular cartilage regeneration,ipsc_reprogramming,Rheumatology,62482593,62482593,0,,W4391483196,10.1016/j.heliyon.2024.e25400,73,241,openalex_v3_query_core,0,,strict,Osteoarthritis Treatment and Mechanisms,62482593,Osteoarthritis Treatment and Mechanisms,Osteoarthritis Treatment and Mechanisms,0,2025
https://openalex.org/W4391750828,2024,Patient-derived organoids in human cancer: a platform for fundamental research and precision medicine,ipsc_reprogramming,Oncology,62517309,62517309,0,,W4391750828,10.1186/s43556-023-00165-9,73,206,openalex_v3_query_core,0,,strict,Cancer Cells and Metastasis,62517309,Cancer Cells and Metastasis,Cancer Cells and Metastasis,0,2025
https://openalex.org/W2016697746,2010,Stem cells: roadmap to the clinic,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2016697746,10.1172/jci41801,72,22,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2039839887,2011,"A Germ Cell-specific Gene, Prmt5, Works in Somatic Cell Reprogramming",ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2039839887,10.1074/jbc.m110.216390,72,33,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2141013408,2012,Concise Review: Pancreas Regeneration: Recent Advances and Perspectives,ipsc_reprogramming,Surgery,62603117,62603117,0,,W2141013408,10.5966/sctm.2011-0025,72,151,openalex_v3_query_core,0,,strict,Pancreatic function and diabetes,62603117,Pancreatic function and diabetes,Pancreatic function and diabetes,0,2025
https://openalex.org/W4211063797,2012,Trophoblast development,ipsc_reprogramming,Molecular Biology,62500544,62500544,0,,W4211063797,10.1530/rep-11-0374,72,125,openalex_v3_query_core,0,,strict,Epigenetics and DNA Methylation,62500544,Epigenetics and DNA Methylation,Epigenetics and DNA Methylation,0,2025
https://openalex.org/W2143728695,2013,The C terminus of p53 regulates gene expression by multiple mechanisms in a target- and tissue-specific manner in vivo,ipsc_reprogramming,Oncology,62552283,62552283,0,,W2143728695,10.1101/gad.224386.113,72,71,openalex_v3_query_core,0,,strict,Cancer-related Molecular Pathways,62552283,Cancer-related Molecular Pathways,Cancer-related Molecular Pathways,0,2025
https://openalex.org/W2005894439,2014,Snail1-dependent control of embryonic stem cell pluripotency and lineage commitment,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2005894439,10.1038/ncomms4070,72,71,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2028064468,2014,Generation of Human Induced Pluripotent Stem (iPS) Cells in Serum- and Feeder-Free Defined Culture and TGF-β1 Regulation of Pluripotency,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2028064468,10.1371/journal.pone.0087151,72,41,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2037531698,2014,Direct conversion of human fibroblasts into retinal pigment epithelium-like cells by defined factors,ipsc_reprogramming,Molecular Biology,62569573,62569573,0,,W2037531698,10.1007/s13238-013-0011-2,72,39,openalex_v3_query_core,0,,strict,Retinal Development and Disorders,62569573,Retinal Development and Disorders,Retinal Development and Disorders,0,2025
https://openalex.org/W2045821289,2014,Comparing ESC and iPSC—Based Models for Human Genetic Disorders,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2045821289,10.3390/jcm3041146,72,73,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2055842662,2014,"Multiple receptor tyrosine kinases converge on microRNA-134 to control KRAS, STAT5B, and glioblastoma",ipsc_reprogramming,Cancer Research,62466215,62466215,0,,W2055842662,10.1038/cdd.2013.196,72,54,openalex_v3_query_core,0,,strict,MicroRNA in disease regulation,62466215,MicroRNA in disease regulation,MicroRNA in disease regulation,0,2025
https://openalex.org/W1893890319,2015,Barriers for Deriving Transgene-Free Pig iPS Cells with Episomal Vectors,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W1893890319,10.1002/stem.2089,72,69,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2213101934,2016,Identification of control targets in Boolean molecular network models via computational algebra,ipsc_reprogramming,Molecular Biology,62568656,62568656,0,,W2213101934,10.1186/s12918-016-0332-x,72,60,openalex_v3_query_core,0,,strict,Gene Regulatory Network Analysis,62568656,Gene Regulatory Network Analysis,Gene Regulatory Network Analysis,0,2025
https://openalex.org/W2234150930,2016,Dynamics of the Transcriptome during Human Spermatogenesis: Predicting the Potential Key Genes Regulating Male Gametes Generation,ipsc_reprogramming,Reproductive Medicine,62482725,62482725,0,,W2234150930,10.1038/srep19069,72,61,openalex_v3_query_core,0,,strict,Sperm and Testicular Function,62482725,Sperm and Testicular Function,Sperm and Testicular Function,0,2025
https://openalex.org/W2550853757,2016,Age-Related Epigenetic Drift and Phenotypic Plasticity Loss: Implications in Prevention of Age-Related Human Diseases,ipsc_reprogramming,Molecular Biology,62500544,62500544,0,,W2550853757,10.2217/epi-2016-0078,72,81,openalex_v3_query_core,0,,strict,Epigenetics and DNA Methylation,62500544,Epigenetics and DNA Methylation,Epigenetics and DNA Methylation,0,2025
https://openalex.org/W2791097552,2018,Stem Cell Treatment in Retinal Diseases: Recent Developments,ipsc_reprogramming,Molecular Biology,62569573,62569573,0,,W2791097552,10.4274/tjo.89972,72,59,openalex_v3_query_core,0,,strict,Retinal Development and Disorders,62569573,Retinal Development and Disorders,Retinal Development and Disorders,0,2025
https://openalex.org/W2886979023,2018,High-resolution transcriptional dissection of in vivo Atoh1-mediated hair cell conversion in mature cochleae identifies Isl1 as a co-reprogramming factor,ipsc_reprogramming,Sensory Systems,62517307,62517307,0,,W2886979023,10.1371/journal.pgen.1007552,72,75,openalex_v3_query_core,0,,strict,"Hearing, Cochlea, Tinnitus, Genetics",62517307,"Hearing, Cochlea, Tinnitus, Genetics","Hearing, Cochlea, Tinnitus, Genetics",0,2025
https://openalex.org/W2907420453,2018,"RNA Editors, Cofactors, and mRNA Targets: An Overview of the C-to-U RNA Editing Machinery and Its Implication in Human Disease",ipsc_reprogramming,Molecular Biology,67064706,67064706,0,,W2907420453,10.3390/genes10010013,72,191,openalex_v3_query_core,0,,strict,RNA regulation and disease,67064706,RNA regulation and disease,RNA regulation and disease,0,2025
https://openalex.org/W2964278177,2019,Nucleolus and rRNA Gene Chromatin in Early Embryo Development,ipsc_reprogramming,Molecular Biology,62568397,62568397,0,,W2964278177,10.1016/j.tig.2019.06.005,72,91,openalex_v3_query_core,0,,strict,RNA Research and Splicing,62568397,RNA Research and Splicing,RNA Research and Splicing,0,2025
https://openalex.org/W3047962254,2020,Stem Cells of the Aging Brain,ipsc_reprogramming,Developmental Neuroscience,62568401,62568401,0,,W3047962254,10.3389/fnagi.2020.00247,72,258,openalex_v3_query_core,0,,strict,Neurogenesis and neuroplasticity mechanisms,62568401,Neurogenesis and neuroplasticity mechanisms,Neurogenesis and neuroplasticity mechanisms,0,2025
https://openalex.org/W3087045121,2020,K+ Channels in Primary Afferents and Their Role in Nerve Injury-Induced Pain,ipsc_reprogramming,Physiology,62483773,62483773,0,,W3087045121,10.3389/fncel.2020.566418,72,386,openalex_v3_query_core,0,,strict,Pain Mechanisms and Treatments,62483773,Pain Mechanisms and Treatments,Pain Mechanisms and Treatments,0,2025
https://openalex.org/W3096354507,2020,Challenges and translational considerations of mesenchymal stem/stromal cell therapy for Parkinson’s disease,ipsc_reprogramming,Genetics,62483511,62483511,0,,W3096354507,10.1038/s41536-020-00106-y,72,165,openalex_v3_query_core,0,,strict,Mesenchymal stem cell research,62483511,Mesenchymal stem cell research,Mesenchymal stem cell research,0,2025
https://openalex.org/W3164276239,2021,miRNA in cardiac development and regeneration,ipsc_reprogramming,Molecular Biology,64817408,64817408,0,,W3164276239,10.1186/s13619-021-00077-5,72,163,openalex_v3_query_core,0,,strict,Congenital heart defects research,64817408,Congenital heart defects research,Congenital heart defects research,0,2025
https://openalex.org/W3216173068,2021,Cellular Senescence: Mechanisms and Therapeutic Potential,ipsc_reprogramming,Physiology,62620276,62620276,0,,W3216173068,10.3390/biomedicines9121769,72,234,openalex_v3_query_core,0,,strict,"Telomeres, Telomerase, and Senescence",62620276,"Telomeres, Telomerase, and Senescence","Telomeres, Telomerase, and Senescence",0,2025
https://openalex.org/W4223909937,2022,mRNA vaccines: the most recent clinical applications of synthetic mRNA,ipsc_reprogramming,Molecular Biology,62585821,62585821,0,,W4223909937,10.1007/s12272-022-01381-7,72,132,openalex_v3_query_core,0,,strict,RNA Interference and Gene Delivery,62585821,RNA Interference and Gene Delivery,RNA Interference and Gene Delivery,0,2025
https://openalex.org/W4399788031,2024,"The double-edged effects of IL-6 in liver regeneration, aging, inflammation, and diseases",ipsc_reprogramming,Oncology,64799326,64799326,0,,W4399788031,10.1186/s40164-024-00527-1,72,118,openalex_v3_query_core,0,,strict,Cytokine Signaling Pathways and Interactions,64799326,Cytokine Signaling Pathways and Interactions,Cytokine Signaling Pathways and Interactions,0,2025
https://openalex.org/W2114430444,2009,A Robust Approach to Identifying Tissue-Specific Gene Expression Regulatory Variants Using Personalized Human Induced Pluripotent Stem Cells,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2114430444,10.1371/journal.pgen.1000718,71,43,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2080560334,2010,Stable transmission of reversible modifications: maintenance of epigenetic information through the cell cycle,ipsc_reprogramming,Molecular Biology,62500544,62500544,0,,W2080560334,10.1007/s00018-010-0505-5,71,215,openalex_v3_query_core,0,,strict,Epigenetics and DNA Methylation,62500544,Epigenetics and DNA Methylation,Epigenetics and DNA Methylation,0,2025
https://openalex.org/W2085491974,2010,Cell Lineage Determination in State Space: A Systems View Brings Flexibility to Dogmatic Canonical Rules,ipsc_reprogramming,Molecular Biology,62568656,62568656,0,,W2085491974,10.1371/journal.pbio.1000380,71,39,openalex_v3_query_core,0,,strict,Gene Regulatory Network Analysis,62568656,Gene Regulatory Network Analysis,Gene Regulatory Network Analysis,0,2025
https://openalex.org/W1978468109,2011,Stem Cell Gene SALL4 Suppresses Transcription through Recruitment of DNA Methyltransferases,ipsc_reprogramming,Molecular Biology,66979294,66979294,0,,W1978468109,10.1074/jbc.m111.308734,71,35,openalex_v3_query_core,0,,strict,Renal and related cancers,66979294,Renal and related cancers,Renal and related cancers,0,2025
https://openalex.org/W2016637438,2011,Integration-Free iPS Cells Engineered Using Human Artificial Chromosome Vectors,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2016637438,10.1371/journal.pone.0025961,71,48,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W1978048674,2012,Reactivation of the inactive X chromosome in development and reprogramming,ipsc_reprogramming,Molecular Biology,62603640,62603640,0,,W1978048674,10.1007/s00018-012-1174-3,71,157,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,62603640,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2035138695,2012,Ultrastructural Evidence of Exosome Secretion by Progenitor Cells in Adult Mouse Myocardium and Adult Human Cardiospheres,ipsc_reprogramming,Molecular Biology,62586474,62586474,0,,W2035138695,10.1155/2012/354605,71,79,openalex_v3_query_core,0,,strict,Extracellular vesicles in disease,62586474,Extracellular vesicles in disease,Extracellular vesicles in disease,0,2025
https://openalex.org/W2068283269,2012,Reprogramming to pluripotency is an ancient trait of vertebrate Oct4 and Pou2 proteins,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2068283269,10.1038/ncomms2229,71,40,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W1605937955,2013,Krüppel-like factors in cancer progression: three fingers on the steering wheel,ipsc_reprogramming,Molecular Biology,69278612,69278612,0,,W1605937955,10.18632/oncotarget.1456,71,154,openalex_v3_query_core,0,,strict,Kruppel-like factors research,69278612,Kruppel-like factors research,Kruppel-like factors research,0,2025
https://openalex.org/W1990555146,2013,Protein Kinase C Regulates Human Pluripotent Stem Cell Self-Renewal,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W1990555146,10.1371/journal.pone.0054122,71,63,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2049176786,2013,Using human induced pluripotent stem cells to treat retinal disease,ipsc_reprogramming,Molecular Biology,62569573,62569573,0,,W2049176786,10.1016/j.preteyeres.2013.09.002,71,172,openalex_v3_query_core,0,,strict,Retinal Development and Disorders,62569573,Retinal Development and Disorders,Retinal Development and Disorders,0,2025
https://openalex.org/W2077138262,2013,Podocalyxin Is a Glycoprotein Ligand of the Human Pluripotent Stem Cell-Specific Probe rBC2LCN,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2077138262,10.5966/sctm.2012-0154,71,47,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2147262390,2013,Induced pluripotent stem cell-derived cardiomyocytes for cardiovascular disease modeling and drug screening,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2147262390,10.1186/scrt380,71,69,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2165039690,2013,Immunogenicity and Tumorigenicity of Pluripotent Stem Cells and their Derivatives: Genetic and Epigenetic Perspectives,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2165039690,10.2174/1574888x113086660068,71,90,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2012081908,2014,Telomere regulation in pluripotent stem cells,ipsc_reprogramming,Physiology,62620276,62620276,0,,W2012081908,10.1007/s13238-014-0028-1,71,95,openalex_v3_query_core,0,,strict,"Telomeres, Telomerase, and Senescence",62620276,"Telomeres, Telomerase, and Senescence","Telomeres, Telomerase, and Senescence",0,2025
https://openalex.org/W2103799769,2014,The secretome of induced pluripotent stem cells reduces lung fibrosis in part by hepatocyte growth factor,ipsc_reprogramming,Pulmonary and Respiratory Medicine,62551765,62551765,0,,W2103799769,10.1186/scrt513,71,54,openalex_v3_query_core,0,,strict,Neonatal Respiratory Health Research,62551765,Neonatal Respiratory Health Research,Neonatal Respiratory Health Research,0,2025
https://openalex.org/W2129148890,2015,Dissecting the role of distinct OCT4-SOX2 heterodimer configurations in pluripotency,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2129148890,10.1038/srep13533,71,31,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2152299286,2015,Toward Personalized Medicine: Using Cardiomyocytes Differentiated From Urine‐Derived Pluripotent Stem Cells to Recapitulate Electrophysiological Characteristics of Type 2 Long QT Syndrome,ipsc_reprogramming,Cardiology and Cardiovascular Medicine,62499887,62499887,0,,W2152299286,10.1161/jaha.115.002159,71,36,openalex_v3_query_core,0,,strict,Cardiac electrophysiology and arrhythmias,62499887,Cardiac electrophysiology and arrhythmias,Cardiac electrophysiology and arrhythmias,0,2025
https://openalex.org/W2774774727,2017,iPSCs-based generation of vascular cells: reprogramming approaches and applications,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2774774727,10.1007/s00018-017-2730-7,71,181,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2785265730,2018,Development of new preclinical models to advance adrenocortical carcinoma research,ipsc_reprogramming,Surgery,64714177,64714177,0,,W2785265730,10.1530/erc-17-0447,71,59,openalex_v3_query_core,0,,strict,Adrenal and Paraganglionic Tumors,64714177,Adrenal and Paraganglionic Tumors,Adrenal and Paraganglionic Tumors,0,2025
https://openalex.org/W2786152269,2018,Current Perspectives Regarding Stem Cell-Based Therapy for Liver Cirrhosis,ipsc_reprogramming,Hepatology,62620668,62620668,0,,W2786152269,10.1155/2018/4197857,71,372,openalex_v3_query_core,0,,strict,Liver physiology and pathology,62620668,Liver physiology and pathology,Liver physiology and pathology,0,2025
https://openalex.org/W2795450295,2018,Therapeutic Use of Stem Cells for Myocardial Infarction,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2795450295,10.3390/bioengineering5020028,71,111,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2887161891,2018,A CRISP(e)R view on kidney organoids allows generation of an induced pluripotent stem cell–derived kidney model for drug discovery,ipsc_reprogramming,Molecular Biology,66979294,66979294,0,,W2887161891,10.1016/j.kint.2018.05.003,71,45,openalex_v3_query_core,0,,strict,Renal and related cancers,66979294,Renal and related cancers,Renal and related cancers,0,2025
https://openalex.org/W2888828468,2018,A Mini Review Focused on the Recent Applications of Graphene Oxide in Stem Cell Growth and Differentiation,ipsc_reprogramming,Biomedical Engineering,67064844,67064844,0,,W2888828468,10.3390/nano8090736,71,78,openalex_v3_query_core,0,,strict,Graphene and Nanomaterials Applications,67064844,Graphene and Nanomaterials Applications,Graphene and Nanomaterials Applications,0,2025
https://openalex.org/W2903672370,2018,Conversion of hepatoma cells to hepatocyte-like cells by defined hepatocyte nuclear factors,ipsc_reprogramming,Surgery,62603117,62603117,0,,W2903672370,10.1038/s41422-018-0111-x,71,35,openalex_v3_query_core,0,,strict,Pancreatic function and diabetes,62603117,Pancreatic function and diabetes,Pancreatic function and diabetes,0,2025
https://openalex.org/W2944694927,2019,"Somatic cell nuclear transfer: failures, successes and the challenges ahead",ipsc_reprogramming,Molecular Biology,62603640,62603640,0,,W2944694927,10.1387/ijdb.180324mc,71,89,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,62603640,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2991641984,2019,The mTOR pathway in reproduction: from gonadal function to developmental coordination,ipsc_reprogramming,Molecular Biology,66979294,66979294,0,,W2991641984,10.1530/rep-19-0057,71,227,openalex_v3_query_core,0,,strict,Renal and related cancers,66979294,Renal and related cancers,Renal and related cancers,0,2025
https://openalex.org/W3014284857,2020,Organoid technology for tissue engineering,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W3014284857,10.1093/jmcb/mjaa012,71,155,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W3082696882,2020,Schwann Cell-Like Cells: Origin and Usability for Repair and Regeneration of the Peripheral and Central Nervous System,ipsc_reprogramming,Cellular and Molecular Neuroscience,62535122,62535122,0,,W3082696882,10.3390/cells9091990,71,223,openalex_v3_query_core,0,,strict,Nerve injury and regeneration,62535122,Nerve injury and regeneration,Nerve injury and regeneration,0,2025
https://openalex.org/W3112316205,2020,Sorting Sox: Diverse Roles for Sox Transcription Factors During Neural Crest and Craniofacial Development,ipsc_reprogramming,Genetics,64714442,64714442,0,,W3112316205,10.3389/fphys.2020.606889,71,199,openalex_v3_query_core,0,,strict,Genetic and Clinical Aspects of Sex Determination and Chromosomal Abnormalities,64714442,Genetic and Clinical Aspects of Sex Determination and Chromosomal Abnormalities,Genetic and Clinical Aspects of Sex Determination and Chromosomal Abnormalities,0,2025
https://openalex.org/W3159885095,2021,Prospects for the application of Müller glia and their derivatives in retinal regenerative therapies,ipsc_reprogramming,Molecular Biology,62569573,62569573,0,,W3159885095,10.1016/j.preteyeres.2021.100970,71,275,openalex_v3_query_core,0,,strict,Retinal Development and Disorders,62569573,Retinal Development and Disorders,Retinal Development and Disorders,0,2025
https://openalex.org/W3163883817,2021,"The Multifunctional Contribution of FGF Signaling to Cardiac Development, Homeostasis, Disease and Repair",ipsc_reprogramming,Molecular Biology,64817408,64817408,0,,W3163883817,10.3389/fcell.2021.672935,71,216,openalex_v3_query_core,0,,strict,Congenital heart defects research,64817408,Congenital heart defects research,Congenital heart defects research,0,2025
https://openalex.org/W4200438550,2021,From Spheroids to Organoids: The Next Generation of Model Systems of Human Cardiac Regeneration in a Dish,ipsc_reprogramming,Surgery,66996721,66996721,0,,W4200438550,10.3390/ijms222413180,71,212,openalex_v3_query_core,0,,strict,Tissue Engineering and Regenerative Medicine,66996721,Tissue Engineering and Regenerative Medicine,Tissue Engineering and Regenerative Medicine,0,2025
https://openalex.org/W4324032821,2023,Middle-out methods for spatiotemporal tissue engineering of organoids,ipsc_reprogramming,Biomedical Engineering,64731858,64731858,0,,W4324032821,10.1038/s44222-023-00039-3,71,199,openalex_v3_query_core,0,,strict,3D Printing in Biomedical Research,64731858,3D Printing in Biomedical Research,3D Printing in Biomedical Research,0,2025
https://openalex.org/W4327952359,2023,Revolutionizing Disease Modeling: The Emergence of Organoids in Cellular Systems,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W4327952359,10.3390/cells12060930,71,301,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W4391100907,2024,The Promise and Potential of Brain Organoids,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W4391100907,10.1002/adhm.202302745,71,120,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2145406213,2006,Transmission of mitochondrial DNA following assisted reproduction and nuclear transfer,ipsc_reprogramming,Molecular Biology,62516911,62516911,0,,W2145406213,10.1093/humupd/dml011,70,204,openalex_v3_query_core,0,,strict,Mitochondrial Function and Pathology,62516911,Mitochondrial Function and Pathology,Mitochondrial Function and Pathology,0,2025
https://openalex.org/W1982068512,2008,Fibroblast-Derived Induced Pluripotent Stem Cells Show No Common Retroviral Vector Insertions,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W1982068512,10.1634/stemcells.2008-0696,70,24,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2062779167,2008,High-Efficiency Stem Cell Fusion-Mediated Assay Reveals Sall4 as an Enhancer of Reprogramming,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2062779167,10.1371/journal.pone.0001955,70,41,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2140484442,2010,Sumoylation by Ubc9 Regulates the Stem Cell Compartment and Structure and Function of the Intestinal Epithelium in Mice,ipsc_reprogramming,Molecular Biology,64714043,64714043,0,,W2140484442,10.1053/j.gastro.2010.10.002,70,32,openalex_v3_query_core,0,,strict,Ubiquitin and proteasome pathways,64714043,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2025
https://openalex.org/W2080513451,2011,"A Defined, Feeder-Free, Serum-Free System to Generate In Vitro Hematopoietic Progenitors and Differentiated Blood Cells from hESCs and hiPSCs",ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2080513451,10.1371/journal.pone.0017829,70,60,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2094102780,2011,The emerging role of p53 in stem cells,ipsc_reprogramming,Oncology,62552283,62552283,0,,W2094102780,10.1016/j.molmed.2011.08.002,70,75,openalex_v3_query_core,0,,strict,Cancer-related Molecular Pathways,62552283,Cancer-related Molecular Pathways,Cancer-related Molecular Pathways,0,2025
https://openalex.org/W2127725721,2011,Derivation of Human Induced Pluripotent Stem Cells for Cardiovascular Disease Modeling,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2127725721,10.1161/circresaha.111.240374,70,102,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2159859311,2011,Adult human CD133/1+ kidney cells isolated from papilla integrate into developing kidney tubules,ipsc_reprogramming,Molecular Biology,66979294,66979294,0,,W2159859311,10.1016/j.bbadis.2011.01.010,70,98,openalex_v3_query_core,0,,strict,Renal and related cancers,66979294,Renal and related cancers,Renal and related cancers,0,2025
https://openalex.org/W2305823485,2011,Systematic Search for Recipes to Generate Induced Pluripotent Stem Cells,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2305823485,10.1371/journal.pcbi.1002300,70,54,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2063855268,2012,Sirtuin 1 Facilitates Generation of Induced Pluripotent Stem Cells from Mouse Embryonic Fibroblasts through the miR-34a and p53 Pathways,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2063855268,10.1371/journal.pone.0045633,70,60,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2153962393,2012,"The Hippo pathway regulates stem cell proliferation, self-renewal, and differentiation",ipsc_reprogramming,Cell Biology,66962400,66962400,0,,W2153962393,10.1007/s13238-012-2919-3,70,148,openalex_v3_query_core,0,,strict,Hippo pathway signaling and YAP/TAZ,66962400,Hippo pathway signaling and YAP/TAZ,Hippo pathway signaling and YAP/TAZ,0,2025
https://openalex.org/W2087004817,2013,Generation and Characterization of a Novel Mouse Embryonic Stem Cell Line with a Dynamic Reporter of Nanog Expression,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2087004817,10.1371/journal.pone.0059928,70,41,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2124022146,2013,Analysis of protein-coding mutations in hiPSCs and their possible role during somatic cell reprogramming,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2124022146,10.1038/ncomms2381,70,27,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2138241268,2013,The Use of Mouse Models to Study Epigenetics,ipsc_reprogramming,Molecular Biology,62500544,62500544,0,,W2138241268,10.1101/cshperspect.a017939,70,154,openalex_v3_query_core,0,,strict,Epigenetics and DNA Methylation,62500544,Epigenetics and DNA Methylation,Epigenetics and DNA Methylation,0,2025
