id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2063443397,1996,Importance of the ATP-Ubiquitin-Proteasome Pathway in the Degradation of Soluble and Myofibrillar Proteins in Rabbit Muscle Extracts,ubiquitin_and_proteasome_pathways,Molecular Biology,32586084,32586084,0,,W2063443397,10.1074/jbc.271.43.26690,433,54,openalex_v3_anchor_citer,0,,strict,Muscle Physiology and Disorders,32586084,Muscle Physiology and Disorders,Muscle Physiology and Disorders,0,2024
https://openalex.org/W2151812144,1997,pRB and p107/p130 are required for the regulated expression of different sets of E2F responsive genes.,ubiquitin_and_proteasome_pathways,Oncology,32603771,32603771,0,,W2151812144,10.1101/gad.11.11.1447,433,85,openalex_v3_query_core,0,,strict,Cancer-related Molecular Pathways,32603771,Cancer-related Molecular Pathways,Cancer-related Molecular Pathways,0,2024
https://openalex.org/W1556889952,2009,Reactive oxygen species are signalling molecules for skeletal muscle adaptation,ubiquitin_and_proteasome_pathways,Rehabilitation,34851864,34851864,0,,W1556889952,10.1113/expphysiol.2009.050526,433,69,openalex_v3_query_core,0,,strict,Exercise and Physiological Responses,34851864,Exercise and Physiological Responses,Exercise and Physiological Responses,0,2024
https://openalex.org/W2131884118,2010,"Ageing, neurodegeneration and Parkinson's disease",ubiquitin_and_proteasome_pathways,Neurology,32517968,32517968,0,,W2131884118,10.1093/ageing/afp223,433,31,openalex_v3_query_core,0,,strict,Parkinson's Disease Mechanisms and Treatments,32517968,Parkinson's Disease Mechanisms and Treatments,Parkinson's Disease Mechanisms and Treatments,0,2024
https://openalex.org/W1976655661,2011,Ubiquitin–proteasome pathway and cellular responses to oxidative stress,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W1976655661,10.1016/j.freeradbiomed.2011.03.031,433,227,openalex_v3_query_core,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2041186477,1998,Ionizing radiation and short wavelength UV activate NF-κB through two distinct mechanisms,ubiquitin_and_proteasome_pathways,Cancer Research,34851991,34851991,0,,W2041186477,10.1073/pnas.95.22.13012,432,76,openalex_v3_query_core,0,,strict,NF-κB Signaling Pathways,34851991,NF-κB Signaling Pathways,NF-κB Signaling Pathways,0,2024
https://openalex.org/W1487645896,2002,Phosphorylated α-Synuclein Is Ubiquitinated in α-Synucleinopathy Lesions,ubiquitin_and_proteasome_pathways,Neurology,32517968,32517968,0,,W1487645896,10.1074/jbc.m208046200,432,35,openalex_v3_query_core,0,,strict,Parkinson's Disease Mechanisms and Treatments,32517968,Parkinson's Disease Mechanisms and Treatments,Parkinson's Disease Mechanisms and Treatments,0,2024
https://openalex.org/W2099677820,2008,Phosphorylation of 4E‐BP by LRRK2 affects the maintenance of dopaminergic neurons in Drosophila,ubiquitin_and_proteasome_pathways,Neurology,32517968,32517968,0,,W2099677820,10.1038/emboj.2008.163,432,41,openalex_v3_query_core,0,,strict,Parkinson's Disease Mechanisms and Treatments,32517968,Parkinson's Disease Mechanisms and Treatments,Parkinson's Disease Mechanisms and Treatments,0,2024
https://openalex.org/W2408996212,2016,Signaling pathways of seed size control in plants,ubiquitin_and_proteasome_pathways,Plant Science,32535128,32535128,0,,W2408996212,10.1016/j.pbi.2016.05.008,432,88,openalex_v3_query_core,0,,strict,Plant Molecular Biology Research,32535128,Plant Molecular Biology Research,Plant Molecular Biology Research,0,2024
https://openalex.org/W2464094535,2016,The Emerging Role of Branched-Chain Amino Acids in Insulin Resistance and Metabolism,ubiquitin_and_proteasome_pathways,Molecular Biology,32654602,32654602,0,,W2464094535,10.3390/nu8070405,432,98,openalex_v3_query_core,0,,strict,Metabolomics and Mass Spectrometry Studies,32654602,Metabolomics and Mass Spectrometry Studies,Metabolomics and Mass Spectrometry Studies,0,2024
https://openalex.org/W2804930677,2018,STT3-dependent PD-L1 accumulation on cancer stem cells promotes immune evasion,ubiquitin_and_proteasome_pathways,Oncology,32568797,32568797,0,,W2804930677,10.1038/s41467-018-04313-6,432,63,openalex_v3_query_core,0,,strict,Cancer Cells and Metastasis,32568797,Cancer Cells and Metastasis,Cancer Cells and Metastasis,0,2024
https://openalex.org/W2101622956,2005,Structure and mechanisms of the proteasome‐associated deubiquitinating enzyme USP14,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W2101622956,10.1038/sj.emboj.7600832,431,45,openalex_v3_query_core,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2057095204,2007,Huntingtin Interacting Proteins Are Genetic Modifiers of Neurodegeneration,ubiquitin_and_proteasome_pathways,Cellular and Molecular Neuroscience,32671897,32671897,0,,W2057095204,10.1371/journal.pgen.0030082,431,69,openalex_v3_query_core,0,,strict,Genetic Neurodegenerative Diseases,32671897,Genetic Neurodegenerative Diseases,Genetic Neurodegenerative Diseases,0,2024
https://openalex.org/W2086034451,2013,Drug-induced histone eviction from open chromatin contributes to the chemotherapeutic effects of doxorubicin,ubiquitin_and_proteasome_pathways,Molecular Biology,34902823,34902823,0,,W2086034451,10.1038/ncomms2921,431,61,openalex_v3_query_core,0,,strict,Cancer therapeutics and mechanisms,34902823,Cancer therapeutics and mechanisms,Cancer therapeutics and mechanisms,0,2024
https://openalex.org/W2307542306,2016,TFEB and TFE3: Linking Lysosomes to Cellular Adaptation to Stress,ubiquitin_and_proteasome_pathways,Epidemiology,32603775,32603775,0,,W2307542306,10.1146/annurev-cellbio-111315-125407,431,149,openalex_v3_query_core,0,,strict,Autophagy in Disease and Therapy,32603775,Autophagy in Disease and Therapy,Autophagy in Disease and Therapy,0,2024
https://openalex.org/W2751767613,2017,Responses of Plant Proteins to Heavy Metal Stress—A Review,ubiquitin_and_proteasome_pathways,Nutrition and Dietetics,32671500,32671500,0,,W2751767613,10.3389/fpls.2017.01492,431,177,openalex_v3_query_core,0,,strict,Trace Elements in Health,32671500,Trace Elements in Health,Trace Elements in Health,0,2024
https://openalex.org/W3005882498,2020,Healthy Effects of Plant Polyphenols: Molecular Mechanisms,ubiquitin_and_proteasome_pathways,Biochemistry,32517313,32517313,0,,W3005882498,10.3390/ijms21041250,431,317,openalex_v3_query_core,0,,strict,Phytochemicals and Antioxidant Activities,32517313,Phytochemicals and Antioxidant Activities,Phytochemicals and Antioxidant Activities,0,2024
https://openalex.org/W4401211263,2024,Oxidative cell death in cancer: mechanisms and therapeutic opportunities,ubiquitin_and_proteasome_pathways,Pulmonary and Respiratory Medicine,34800514,34800514,0,,W4401211263,10.1038/s41419-024-06939-5,431,288,openalex_v3_query_core,0,,strict,Ferroptosis and cancer prognosis,34800514,Ferroptosis and cancer prognosis,Ferroptosis and cancer prognosis,0,2024
https://openalex.org/W2135692966,1999,The Dual Function of Sugar Carriers: Transport and Sugar Sensing,ubiquitin_and_proteasome_pathways,Plant Science,34799859,34799859,0,,W2135692966,10.1105/tpc.11.4.707,430,215,openalex_v3_query_core,0,,strict,Plant nutrient uptake and metabolism,34799859,Plant nutrient uptake and metabolism,Plant nutrient uptake and metabolism,0,2024
https://openalex.org/W2168223887,2005,The AIP2 E3 ligase acts as a novel negative regulator of ABA signaling by promoting ABI3 degradation,ubiquitin_and_proteasome_pathways,Plant Science,32535128,32535128,0,,W2168223887,10.1101/gad.1318705,430,57,openalex_v3_query_core,0,,strict,Plant Molecular Biology Research,32535128,Plant Molecular Biology Research,Plant Molecular Biology Research,0,2024
https://openalex.org/W2114810168,2006,"Homozygosity mapping with SNP arrays identifies <i>TRIM32</i> , an E3 ubiquitin ligase, as a Bardet–Biedl syndrome gene ( <i>BBS11</i> )",ubiquitin_and_proteasome_pathways,Genetics,34919725,34919725,0,,W2114810168,10.1073/pnas.0600158103,430,50,openalex_v3_query_core,0,,strict,Genetic Syndromes and Imprinting,34919725,Genetic Syndromes and Imprinting,Genetic Syndromes and Imprinting,0,2024
https://openalex.org/W1736102530,1991,Vertebrate Protamine Genes and the Histone-to-Protamine Replacement Reaction,ubiquitin_and_proteasome_pathways,Genetics,37167817,37167817,0,,W1736102530,10.1016/s0079-6603(08)60839-9,429,221,openalex_v3_anchor_citer,0,,strict,Animal Genetics and Reproduction,37167817,Animal Genetics and Reproduction,Animal Genetics and Reproduction,0,2024
https://openalex.org/W1974809155,2001,Histological Evidence of Protein Aggregation in Mutant SOD1 Transgenic Mice and in Amyotrophic Lateral Sclerosis Neural Tissues,ubiquitin_and_proteasome_pathways,Neurology,32654863,32654863,0,,W1974809155,10.1006/nbdi.2001.0443,429,32,openalex_v3_query_core,0,,strict,Amyotrophic Lateral Sclerosis Research,32654863,Amyotrophic Lateral Sclerosis Research,Amyotrophic Lateral Sclerosis Research,0,2024
https://openalex.org/W2164065816,2003,Aggresomes protect cells by enhancing the degradation of toxic polyglutamine-containing protein,ubiquitin_and_proteasome_pathways,Cellular and Molecular Neuroscience,32671897,32671897,0,,W2164065816,10.1093/hmg/ddg074,429,28,openalex_v3_query_core,0,,strict,Genetic Neurodegenerative Diseases,32671897,Genetic Neurodegenerative Diseases,Genetic Neurodegenerative Diseases,0,2024
https://openalex.org/W2032206556,2008,Viral Control of Mitochondrial Apoptosis,ubiquitin_and_proteasome_pathways,Molecular Biology,32637309,32637309,0,,W2032206556,10.1371/journal.ppat.1000018,429,102,openalex_v3_query_core,0,,strict,RNA Interference and Gene Delivery,32637309,RNA Interference and Gene Delivery,RNA Interference and Gene Delivery,0,2024
https://openalex.org/W2158178080,2010,Novel histone deacetylase inhibitors in clinical trials as anti-cancer agents,ubiquitin_and_proteasome_pathways,Molecular Biology,34885532,34885532,0,,W2158178080,10.1186/1756-8722-3-5,429,153,openalex_v3_query_core,0,,strict,Histone Deacetylase Inhibitors Research,34885532,Histone Deacetylase Inhibitors Research,Histone Deacetylase Inhibitors Research,0,2024
https://openalex.org/W1914659192,2015,"Signaling in Fibrosis: TGF-β, WNT, and YAP/TAZ Converge",ubiquitin_and_proteasome_pathways,Cell Biology,37013888,37013888,0,,W1914659192,10.3389/fmed.2015.00059,429,152,openalex_v3_query_core,0,,strict,Hippo pathway signaling and YAP/TAZ,37013888,Hippo pathway signaling and YAP/TAZ,Hippo pathway signaling and YAP/TAZ,0,2024
https://openalex.org/W2467662596,2016,Macrophages and the Recovery from Acute and Chronic Inflammation,ubiquitin_and_proteasome_pathways,Immunology,34816623,34816623,0,,W2467662596,10.1146/annurev-physiol-022516-034348,429,184,openalex_v3_query_core,0,,strict,Immune cells in cancer,34816623,Immune cells in cancer,Immune cells in cancer,0,2024
https://openalex.org/W2589191322,2017,"CD4 CTL, a Cytotoxic Subset of CD4+ T Cells, Their Differentiation and Function",ubiquitin_and_proteasome_pathways,Immunology,34765268,34765268,0,,W2589191322,10.3389/fimmu.2017.00194,429,69,openalex_v3_query_core,0,,strict,Immune Cell Function and Interaction,34765268,Immune Cell Function and Interaction,Immune Cell Function and Interaction,0,2024
https://openalex.org/W2897648707,2018,Trehalose induces autophagy via lysosomal-mediated TFEB activation in models of motoneuron degeneration,ubiquitin_and_proteasome_pathways,Epidemiology,32603775,32603775,0,,W2897648707,10.1080/15548627.2018.1535292,429,85,openalex_v3_query_core,0,,strict,Autophagy in Disease and Therapy,32603775,Autophagy in Disease and Therapy,Autophagy in Disease and Therapy,0,2024
https://openalex.org/W2908684623,2019,Role of Myokines in Regulating Skeletal Muscle Mass and Function,ubiquitin_and_proteasome_pathways,Physiology,34834312,34834312,0,,W2908684623,10.3389/fphys.2019.00042,429,99,openalex_v3_query_core,0,,strict,Adipose Tissue and Metabolism,34834312,Adipose Tissue and Metabolism,Adipose Tissue and Metabolism,0,2024
https://openalex.org/W1985476964,1999,"A ubiquitin ligase complex essential for the NF-kappa B, Wnt/Wingless, and Hedgehog signaling pathways",ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W1985476964,10.1101/gad.13.5.505,428,42,openalex_v3_query_core,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2132513906,1999,Analysis of the Role of Heat Shock Protein (Hsp) Molecular Chaperones in Polyglutamine Disease,ubiquitin_and_proteasome_pathways,Cellular and Molecular Neuroscience,32671897,32671897,0,,W2132513906,10.1523/jneurosci.19-23-10338.1999,428,44,openalex_v3_query_core,0,,strict,Genetic Neurodegenerative Diseases,32671897,Genetic Neurodegenerative Diseases,Genetic Neurodegenerative Diseases,0,2024
https://openalex.org/W2132570074,1999,Signal-induced ubiquitination of Ikappa Balpha by the F-box protein Slimb/beta -TrCP,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W2132570074,10.1101/gad.13.3.284,428,56,openalex_v3_query_core,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2136749988,2008,"The <i>Arabidopsis</i> Phytochrome-Interacting Factor PIF7, Together with PIF3 and PIF4, Regulates Responses to Prolonged Red Light by Modulating phyB Levels",ubiquitin_and_proteasome_pathways,Plant Science,34800122,34800122,0,,W2136749988,10.1105/tpc.107.052142,428,76,openalex_v3_query_core,0,,strict,Light effects on plants,34800122,Light effects on plants,Light effects on plants,0,2024
https://openalex.org/W2014946189,2010,An overview of Cdk1-controlled targets and processes,ubiquitin_and_proteasome_pathways,Molecular Biology,32586745,32586745,0,,W2014946189,10.1186/1747-1028-5-11,428,609,openalex_v3_query_core,0,,strict,Fungal and yeast genetics research,32586745,Fungal and yeast genetics research,Fungal and yeast genetics research,0,2024
https://openalex.org/W1966238197,2013,"Structure, Function and Regulation of the Hsp90 Machinery",ubiquitin_and_proteasome_pathways,Molecular Biology,32671761,32671761,0,,W1966238197,10.4103/2319-4170.113230,428,139,openalex_v3_query_core,0,,strict,Heat shock proteins research,32671761,Heat shock proteins research,Heat shock proteins research,0,2024
https://openalex.org/W2253924460,2016,Mitochondrial Quality Control and Muscle Mass Maintenance,ubiquitin_and_proteasome_pathways,Molecular Biology,32568399,32568399,0,,W2253924460,10.3389/fphys.2015.00422,428,285,openalex_v3_query_core,0,,strict,Mitochondrial Function and Pathology,32568399,Mitochondrial Function and Pathology,Mitochondrial Function and Pathology,0,2024
https://openalex.org/W2560615789,2016,Regulation of TGF-β Family Signaling by Inhibitory Smads,ubiquitin_and_proteasome_pathways,Molecular Biology,34850812,34850812,0,,W2560615789,10.1101/cshperspect.a022095,428,215,openalex_v3_query_core,0,,strict,TGF-β signaling in diseases,34850812,TGF-β signaling in diseases,TGF-β signaling in diseases,0,2024
https://openalex.org/W3123118461,2021,Regulation of RIG-I-like receptor-mediated signaling: interaction between host and viral factors,ubiquitin_and_proteasome_pathways,Immunology,34868766,34868766,0,,W3123118461,10.1038/s41423-020-00602-7,428,399,openalex_v3_query_core,0,,strict,interferon and immune responses,34868766,interferon and immune responses,interferon and immune responses,0,2024
https://openalex.org/W2060757943,1996,Interleukin 6 receptor antibody inhibits muscle atrophy and modulates proteolytic systems in interleukin 6 transgenic mice.,ubiquitin_and_proteasome_pathways,Molecular Biology,32586084,32586084,0,,W2060757943,10.1172/jci118398,427,58,openalex_v3_query_core,0,,strict,Muscle Physiology and Disorders,32586084,Muscle Physiology and Disorders,Muscle Physiology and Disorders,0,2024
https://openalex.org/W2120918097,2000,Characterization of Vertebrate Cohesin Complexes and Their Regulation in Prophase,ubiquitin_and_proteasome_pathways,Cell Biology,32586740,32586740,0,,W2120918097,10.1083/jcb.151.4.749,427,64,openalex_v3_query_core,0,,strict,Microtubule and mitosis dynamics,32586740,Microtubule and mitosis dynamics,Microtubule and mitosis dynamics,0,2024
https://openalex.org/W2008922065,2003,Transcriptional regulation by histone ubiquitination and deubiquitination,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W2008922065,10.1101/gad.1156403,427,74,openalex_v3_query_core,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2100584182,2014,Molecular traces of alternative social organization in a termite genome,ubiquitin_and_proteasome_pathways,Genetics,32637044,32637044,0,,W2100584182,10.1038/ncomms4636,427,267,openalex_v3_query_core,0,,strict,Insect and Arachnid Ecology and Behavior,32637044,Insect and Arachnid Ecology and Behavior,Insect and Arachnid Ecology and Behavior,0,2024
https://openalex.org/W2607259606,2017,Interactions of pathological proteins in neurodegenerative diseases,ubiquitin_and_proteasome_pathways,Physiology,32517969,32517969,0,,W2607259606,10.1007/s00401-017-1709-7,427,169,openalex_v3_query_core,0,,strict,Alzheimer's disease research and treatments,32517969,Alzheimer's disease research and treatments,Alzheimer's disease research and treatments,0,2024
https://openalex.org/W2948824749,2019,SARS-Coronavirus Open Reading Frame-8b triggers intracellular stress pathways and activates NLRP3 inflammasomes,ubiquitin_and_proteasome_pathways,Molecular Biology,34765931,34765931,0,,W2948824749,10.1038/s41420-019-0181-7,427,57,openalex_v3_query_core,0,,strict,Inflammasome and immune disorders,34765931,Inflammasome and immune disorders,Inflammasome and immune disorders,0,2024
https://openalex.org/W2995199710,2019,Autophagy in cancer: moving from understanding mechanism to improving therapy responses in patients,ubiquitin_and_proteasome_pathways,Epidemiology,32603775,32603775,0,,W2995199710,10.1038/s41418-019-0474-7,427,135,openalex_v3_query_core,0,,strict,Autophagy in Disease and Therapy,32603775,Autophagy in Disease and Therapy,Autophagy in Disease and Therapy,0,2024
https://openalex.org/W3049428549,2020,"Structure, Function, and Regulation of the Blood-Brain Barrier Tight Junction in Central Nervous System Disorders",ubiquitin_and_proteasome_pathways,Neurology,34903213,34903213,0,,W3049428549,10.3389/fphys.2020.00914,427,224,openalex_v3_query_core,0,,strict,Barrier Structure and Function Studies,34903213,Barrier Structure and Function Studies,Barrier Structure and Function Studies,0,2024
https://openalex.org/W3121485073,2021,Identification of a small molecule as inducer of ferroptosis and apoptosis through ubiquitination of GPX4 in triple negative breast cancer cells,ubiquitin_and_proteasome_pathways,Pulmonary and Respiratory Medicine,34800514,34800514,0,,W3121485073,10.1186/s13045-020-01016-8,427,38,openalex_v3_query_core,0,,strict,Ferroptosis and cancer prognosis,34800514,Ferroptosis and cancer prognosis,Ferroptosis and cancer prognosis,0,2024
https://openalex.org/W4321452638,2023,Signaling pathways in Parkinson’s disease: molecular mechanisms and therapeutic interventions,ubiquitin_and_proteasome_pathways,Cellular and Molecular Neuroscience,39416817,39416817,0,,W4321452638,10.1038/s41392-023-01353-3,427,297,openalex_v3_query_core,0,,strict,Nuclear Receptors and Signaling,39416817,Nuclear Receptors and Signaling,Nuclear Receptors and Signaling,0,2024
https://openalex.org/W1549578642,1982,Ubiquitin-activating enzyme. Mechanism and role in protein-ubiquitin conjugation.,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W1549578642,10.1016/s0021-9258(18)34958-5,426,16,openalex_v3_anchor_citer,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2143340268,2000,Endothelial Cell Apoptosis in Angiogenesis and Vessel Regression,ubiquitin_and_proteasome_pathways,Molecular Biology,32585823,32585823,0,,W2143340268,10.1161/01.res.87.6.434,426,67,openalex_v3_query_core,0,,strict,Angiogenesis and VEGF in Cancer,32585823,Angiogenesis and VEGF in Cancer,Angiogenesis and VEGF in Cancer,0,2024
https://openalex.org/W2072508525,2002,Epsins and Vps27p/Hrs contain ubiquitin-binding domains that function in receptor endocytosis,ubiquitin_and_proteasome_pathways,Cell Biology,32620019,32620019,0,,W2072508525,10.1038/ncb790,426,30,openalex_v3_query_core,0,,strict,Cellular transport and secretion,32620019,Cellular transport and secretion,Cellular transport and secretion,0,2024
https://openalex.org/W2155310956,2004,The Effect of <i>α</i>-Amanitin on the Arabidopsis Seed Proteome Highlights the Distinct Roles of Stored and Neosynthesized mRNAs during Germination,ubiquitin_and_proteasome_pathways,Plant Science,34766193,34766193,0,,W2155310956,10.1104/pp.103.036293,426,81,openalex_v3_query_core,0,,strict,Seed Germination and Physiology,34766193,Seed Germination and Physiology,Seed Germination and Physiology,0,2024
https://openalex.org/W2157013283,2010,Protein Folding in the Cytoplasm and the Heat Shock Response,ubiquitin_and_proteasome_pathways,Molecular Biology,32671761,32671761,0,,W2157013283,10.1101/cshperspect.a004390,426,177,openalex_v3_query_core,0,,strict,Heat shock proteins research,32671761,Heat shock proteins research,Heat shock proteins research,0,2024
https://openalex.org/W2129627069,2015,NF-κB-Independent Role of IKKα/IKKβ in Preventing RIPK1 Kinase-Dependent Apoptotic and Necroptotic Cell Death during TNF Signaling,ubiquitin_and_proteasome_pathways,Cancer Research,34851991,34851991,0,,W2129627069,10.1016/j.molcel.2015.07.032,426,58,openalex_v3_query_core,0,,strict,NF-κB Signaling Pathways,34851991,NF-κB Signaling Pathways,NF-κB Signaling Pathways,0,2024
https://openalex.org/W2246949337,2015,Paradoxical Roles of Antioxidant Enzymes: Basic Mechanisms and Health Implications,ubiquitin_and_proteasome_pathways,Molecular Biology,34816884,34816884,0,,W2246949337,10.1152/physrev.00010.2014,426,767,openalex_v3_query_core,0,,strict,"Genomics, phytochemicals, and oxidative stress",34816884,"Genomics, phytochemicals, and oxidative stress","Genomics, phytochemicals, and oxidative stress",0,2024
https://openalex.org/W2606778500,2017,"Melatonin, a Full Service Anti-Cancer Agent: Inhibition of Initiation, Progression and Metastasis",ubiquitin_and_proteasome_pathways,Endocrine and Autonomic Systems,32568924,32568924,0,,W2606778500,10.3390/ijms18040843,426,412,openalex_v3_query_core,0,,strict,Circadian rhythm and melatonin,32568924,Circadian rhythm and melatonin,Circadian rhythm and melatonin,0,2024
https://openalex.org/W4210894727,2022,Molecular regulations of circadian rhythm and implications for physiology and diseases,ubiquitin_and_proteasome_pathways,Endocrine and Autonomic Systems,32568924,32568924,0,,W4210894727,10.1038/s41392-022-00899-y,426,174,openalex_v3_query_core,0,,strict,Circadian rhythm and melatonin,32568924,Circadian rhythm and melatonin,Circadian rhythm and melatonin,0,2024
https://openalex.org/W4212769969,2022,Liquid–liquid phase separation drives cellular function and dysfunction in cancer,ubiquitin_and_proteasome_pathways,Molecular Biology,32619885,32619885,0,,W4212769969,10.1038/s41568-022-00444-7,426,180,openalex_v3_query_core,0,,strict,RNA Research and Splicing,32619885,RNA Research and Splicing,RNA Research and Splicing,0,2024
https://openalex.org/W4390545784,2024,Complex plant responses to drought and heat stress under climate change,ubiquitin_and_proteasome_pathways,Plant Science,32517050,32517050,0,,W4390545784,10.1111/tpj.16612,426,243,openalex_v3_query_core,0,,strict,Plant Stress Responses and Tolerance,32517050,Plant Stress Responses and Tolerance,Plant Stress Responses and Tolerance,0,2024
https://openalex.org/W2029875848,2001,Anaphase-Promoting Complex/Cyclosome–Dependent Proteolysis of Human Cyclin a Starts at the Beginning of Mitosis and Is Not Subject to the Spindle Assembly Checkpoint,ubiquitin_and_proteasome_pathways,Cell Biology,32586740,32586740,0,,W2029875848,10.1083/jcb.153.1.137,425,75,openalex_v3_query_core,0,,strict,Microtubule and mitosis dynamics,32586740,Microtubule and mitosis dynamics,Microtubule and mitosis dynamics,0,2024
https://openalex.org/W2159097496,2002,T(11;18) is a marker for all stage gastric MALT lymphomas that will not respond to H. pylori eradication,ubiquitin_and_proteasome_pathways,Pathology and Forensic Medicine,32535129,32535129,0,,W2159097496,10.1053/gast.2002.33047,425,50,openalex_v3_query_core,0,,strict,Lymphoma Diagnosis and Treatment,32535129,Lymphoma Diagnosis and Treatment,Lymphoma Diagnosis and Treatment,0,2024
https://openalex.org/W1926695909,2012,Mitochondrial quality control: a matter of life and death for neurons,ubiquitin_and_proteasome_pathways,Molecular Biology,32568399,32568399,0,,W1926695909,10.1038/emboj.2012.38,425,156,openalex_v3_query_core,0,,strict,Mitochondrial Function and Pathology,32568399,Mitochondrial Function and Pathology,Mitochondrial Function and Pathology,0,2024
https://openalex.org/W4223456024,2022,Targeting non-coding RNAs to overcome cancer therapy resistance,ubiquitin_and_proteasome_pathways,Cancer Research,32517703,32517703,0,,W4223456024,10.1038/s41392-022-00975-3,425,178,openalex_v3_query_core,0,,strict,MicroRNA in disease regulation,32517703,MicroRNA in disease regulation,MicroRNA in disease regulation,0,2024
https://openalex.org/W2112688349,1999,c-Abl is activated by growth factors and Src family kinases and has a role in the cellular response to PDGF,ubiquitin_and_proteasome_pathways,Hematology,34799464,34799464,0,,W2112688349,10.1101/gad.13.18.2400,424,63,openalex_v3_query_core,0,,strict,Chronic Myeloid Leukemia Treatments,34799464,Chronic Myeloid Leukemia Treatments,Chronic Myeloid Leukemia Treatments,0,2024
https://openalex.org/W4251866877,2002,"Biochemistry, Cellular and Molecular Biology, and Physiological Roles of the Iodothyronine Selenodeiodinases",ubiquitin_and_proteasome_pathways,Molecular Biology,37082266,37082266,0,,W4251866877,10.1210/er.23.1.38,424,270,openalex_v3_query_core,0,,strict,Porphyrin Metabolism and Disorders,37082266,Porphyrin Metabolism and Disorders,Porphyrin Metabolism and Disorders,0,2024
https://openalex.org/W2126580445,2007,Histone deacetylase degradation andMEF2 activation promote the formation of slow-twitch myofibers,ubiquitin_and_proteasome_pathways,Molecular Biology,32586084,32586084,0,,W2126580445,10.1172/jci31960,424,53,openalex_v3_query_core,0,,strict,Muscle Physiology and Disorders,32586084,Muscle Physiology and Disorders,Muscle Physiology and Disorders,0,2024
https://openalex.org/W2024650854,2008,Control of autophagy by oncogenes and tumor suppressor genes,ubiquitin_and_proteasome_pathways,Epidemiology,32603775,32603775,0,,W2024650854,10.1038/cdd.2008.131,424,63,openalex_v3_query_core,0,,strict,Autophagy in Disease and Therapy,32603775,Autophagy in Disease and Therapy,Autophagy in Disease and Therapy,0,2024
https://openalex.org/W2029895295,2012,Mating-Type Genes and<i>MAT</i>Switching in<i>Saccharomyces cerevisiae</i>,ubiquitin_and_proteasome_pathways,Molecular Biology,32586745,32586745,0,,W2029895295,10.1534/genetics.111.134577,424,382,openalex_v3_query_core,0,,strict,Fungal and yeast genetics research,32586745,Fungal and yeast genetics research,Fungal and yeast genetics research,0,2024
https://openalex.org/W2042823609,2013,When stress and development go hand in hand: main hormonal controls of adventitious rooting in cuttings,ubiquitin_and_proteasome_pathways,Plant Science,32535128,32535128,0,,W2042823609,10.3389/fpls.2013.00133,424,203,openalex_v3_query_core,0,,strict,Plant Molecular Biology Research,32535128,Plant Molecular Biology Research,Plant Molecular Biology Research,0,2024
https://openalex.org/W2310305711,2016,Implication of Alpha-Synuclein Phosphorylation at S129 in Synucleinopathies: What Have We Learned in the Last Decade?,ubiquitin_and_proteasome_pathways,Neurology,32517968,32517968,0,,W2310305711,10.3233/jpd-160779,424,132,openalex_v3_query_core,0,,strict,Parkinson's Disease Mechanisms and Treatments,32517968,Parkinson's Disease Mechanisms and Treatments,Parkinson's Disease Mechanisms and Treatments,0,2024
https://openalex.org/W2574794987,2017,Sunlight damage to cellular DNA: Focus on oxidatively generated lesions,ubiquitin_and_proteasome_pathways,Dermatology,34765140,34765140,0,,W2574794987,10.1016/j.freeradbiomed.2017.01.029,424,283,openalex_v3_query_core,0,,strict,Skin Protection and Aging,34765140,Skin Protection and Aging,Skin Protection and Aging,0,2024
