id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2790322748,2018,2D WC/WO<sub>3</sub> Heterogeneous Hybrid for Photocatalytic Decomposition of Organic Compounds with Vis–NIR Light,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992678,18992678,0,,W2790322748,10.1002/adfm.201705357,86,52,openalex_v3_query_core,0,,strict,Advanced Photocatalysis Techniques,18992678,Advanced Photocatalysis Techniques,Advanced Photocatalysis Techniques,0,2025
https://openalex.org/W2806678079,2018,Field Effect Transistor Based on Layered NiPS 3,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2806678079,10.1038/s41598-018-26522-1,86,75,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2898844932,2018,Efficient Prediction of Structural and Electronic Properties of Hybrid 2D Materials Using Complementary DFT and Machine Learning Approaches,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2898844932,10.1002/adts.201800128,86,40,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2899505500,2018,Photocatalytic Reduction on Bismuth-Based <i>p</i>-Block Semiconductors,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992678,18992678,0,,W2899505500,10.1021/acssuschemeng.8b04977,86,119,openalex_v3_query_core,0,,strict,Advanced Photocatalysis Techniques,18992678,Advanced Photocatalysis Techniques,Advanced Photocatalysis Techniques,0,2025
https://openalex.org/W2884418823,2019,Excitons in hexagonal boron nitride single-layer: a new platform for polaritonics in the ultraviolet,graphene_2d_materials,"Atomic and Molecular Physics, and Optics",23591034,23591034,0,,W2884418823,10.1364/josab.36.000674,86,61,openalex_v3_query_core,0,,strict,Strong Light-Matter Interactions,23591034,Strong Light-Matter Interactions,Strong Light-Matter Interactions,0,2025
https://openalex.org/W2911620139,2019,Giant thermoelectric power factor in ultrathin FeSe superconductor,graphene_2d_materials,Materials Chemistry,19060921,19060921,0,,W2911620139,10.1038/s41467-019-08784-z,86,71,openalex_v3_query_core,0,,strict,Advanced Thermoelectric Materials and Devices,19060921,Advanced Thermoelectric Materials and Devices,Advanced Thermoelectric Materials and Devices,0,2025
https://openalex.org/W2914825041,2019,Interfacial and electronic properties of heterostructures of MXene and graphene,graphene_2d_materials,Materials Chemistry,23488465,23488465,0,,W2914825041,10.1103/physrevb.99.085429,86,47,openalex_v3_query_core,0,,strict,MXene and MAX Phase Materials,23488465,MXene and MAX Phase Materials,MXene and MAX Phase Materials,0,2025
https://openalex.org/W2944049328,2019,"Predicting Novel 2D MB<sub>2</sub> (M = Ti, Hf, V, Nb, Ta) Monolayers with Ultrafast Dirac Transport Channel and Electron-Orbital Controlled Negative Poisson’s Ratio",graphene_2d_materials,Materials Chemistry,23488465,23488465,0,,W2944049328,10.1021/acs.jpclett.9b00762,86,59,openalex_v3_query_core,0,,strict,MXene and MAX Phase Materials,23488465,MXene and MAX Phase Materials,MXene and MAX Phase Materials,0,2025
https://openalex.org/W2950066992,2019,Properties and applications of new superlattice: twisted bilayer graphene,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2950066992,10.1016/j.mtphys.2019.100099,86,143,openalex_v3_query_core,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2982008605,2019,Moderate strain induced indirect bandgap and conduction electrons in MoS2 single layers,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2982008605,10.1038/s41699-019-0123-5,86,44,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W3030663826,2020,Chemical switching of low-loss phonon polaritons in α-MoO3 by hydrogen intercalation,graphene_2d_materials,Civil and Structural Engineering,23557105,23557105,0,,W3030663826,10.1038/s41467-020-16459-3,86,50,openalex_v3_query_core,0,,strict,Thermal Radiation and Cooling Technologies,23557105,Thermal Radiation and Cooling Technologies,Thermal Radiation and Cooling Technologies,0,2025
https://openalex.org/W3036128064,2020,Graphene Plasmonics in Sensor Applications: A Review,graphene_2d_materials,Biomedical Engineering,19027259,19027259,0,,W3036128064,10.3390/s20123563,86,202,openalex_v3_query_core,0,,strict,Plasmonic and Surface Plasmon Research,19027259,Plasmonic and Surface Plasmon Research,Plasmonic and Surface Plasmon Research,0,2025
https://openalex.org/W3111245620,2021,Direct measurement of ferroelectric polarization in a tunable semimetal,graphene_2d_materials,Materials Chemistry,19008921,19008921,0,,W3111245620,10.1038/s41467-021-25587-3,86,42,openalex_v3_query_core,0,,strict,Ferroelectric and Piezoelectric Materials,19008921,Ferroelectric and Piezoelectric Materials,Ferroelectric and Piezoelectric Materials,0,2025
https://openalex.org/W3153863076,2021,Rapid and long-lasting acceleration of zero-valent iron nanoparticles@Ti<sub>3</sub>C<sub>2</sub>-based MXene/peroxymonosulfate oxidation with bi-active centers toward ranitidine removal,graphene_2d_materials,Organic Chemistry,23522781,23522781,0,,W3153863076,10.1039/d1ta02046c,86,77,openalex_v3_query_core,0,,strict,Nanomaterials for catalytic reactions,23522781,Nanomaterials for catalytic reactions,Nanomaterials for catalytic reactions,0,2025
https://openalex.org/W3164186280,2021,2D transition metal carbides (MXenes) in metal and ceramic matrix composites,graphene_2d_materials,Materials Chemistry,23488465,23488465,0,,W3164186280,10.1186/s40580-021-00266-7,86,78,openalex_v3_query_core,0,,strict,MXene and MAX Phase Materials,23488465,MXene and MAX Phase Materials,MXene and MAX Phase Materials,0,2025
https://openalex.org/W4220965187,2022,Direct observation of ferroelectricity in two-dimensional MoS2,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W4220965187,10.1038/s41699-022-00298-5,86,46,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W4283779000,2022,Friction behaviors of two-dimensional materials at the nanoscale,graphene_2d_materials,"Atomic and Molecular Physics, and Optics",19146467,19146467,0,,W4283779000,10.1016/j.mtphys.2022.100771,86,158,openalex_v3_query_core,0,,strict,Force Microscopy Techniques and Applications,19146467,Force Microscopy Techniques and Applications,Force Microscopy Techniques and Applications,0,2025
https://openalex.org/W4292253927,2022,Vanadium Carbide (V4C3) MXene as an Efficient Anode for Li-Ion and Na-Ion Batteries,graphene_2d_materials,Materials Chemistry,23488465,23488465,0,,W4292253927,10.3390/nano12162825,86,69,openalex_v3_query_core,0,,strict,MXene and MAX Phase Materials,23488465,MXene and MAX Phase Materials,MXene and MAX Phase Materials,0,2025
https://openalex.org/W4319294039,2023,"Antimonene: a tuneable post-graphene material for advanced applications in optoelectronics, catalysis, energy and biomedicine",graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W4319294039,10.1039/d2cs00570k,86,223,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W4381613065,2023,Hunting for Majoranas,graphene_2d_materials,"Atomic and Molecular Physics, and Optics",19095381,19095381,0,,W4381613065,10.1126/science.ade0850,86,207,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,19095381,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W4390500327,2024,Planar hyperbolic polaritons in 2D van der Waals materials,graphene_2d_materials,Biomedical Engineering,19027259,19027259,0,,W4390500327,10.1038/s41467-023-43992-8,86,143,openalex_v3_query_core,0,,strict,Plasmonic and Surface Plasmon Research,19027259,Plasmonic and Surface Plasmon Research,Plasmonic and Surface Plasmon Research,0,2025
https://openalex.org/W4390586531,2024,Second Harmonic Generation Control in 2D Layered Materials: Status and Outlook,graphene_2d_materials,"Atomic and Molecular Physics, and Optics",19147258,19147258,0,,W4390586531,10.1002/adfm.202310726,86,441,openalex_v3_query_core,0,,strict,Advanced Fiber Laser Technologies,19147258,Advanced Fiber Laser Technologies,Advanced Fiber Laser Technologies,0,2025
https://openalex.org/W2265897096,2016,Protecting the properties of monolayer MoS2 on silicon based substrates with an atomically thin buffer,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2265897096,10.1038/srep20890,85,58,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2601651073,2017,Periodic potentials in hybrid van der Waals heterostructures formed by supramolecular lattices on graphene,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2601651073,10.1038/ncomms14767,85,54,openalex_v3_query_core,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2626984392,2017,Experimental evidence of exciton capture by mid-gap defects in CVD grown monolayer MoSe2,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2626984392,10.1038/s41699-017-0019-1,85,56,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2743499663,2018,Charge Versus Energy Transfer in Atomically Thin Graphene-Transition Metal Dichalcogenide van der Waals Heterostructures,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2743499663,10.1103/physrevx.8.011007,85,93,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2783870279,2018,Layer number identification of CVD-grown multilayer graphene using Si peak analysis,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2783870279,10.1038/s41598-017-19084-1,85,34,openalex_v3_query_core,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2803150708,2018,Uniform doping of graphene close to the Dirac point by polymer-assisted assembly of molecular dopants,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2803150708,10.1038/s41467-018-06352-5,85,51,openalex_v3_query_core,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2936572025,2019,Large bandgap of pressurized trilayer graphene,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2936572025,10.1073/pnas.1820890116,85,60,openalex_v3_query_core,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2969935700,2019,Mass fabrication and superior microwave absorption property of multilayer graphene/hexagonal boron nitride nanoparticle hybrids,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",21274432,21274432,0,,W2969935700,10.1038/s41699-019-0115-5,85,65,openalex_v3_query_core,0,,strict,Electromagnetic wave absorption materials,21274432,Electromagnetic wave absorption materials,Electromagnetic wave absorption materials,0,2025
https://openalex.org/W2965833440,2020,Disorder in twisted bilayer graphene,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2965833440,10.1103/physrevresearch.2.023325,85,35,openalex_v3_query_core,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W3120817817,2021,Moiré metrology of energy landscapes in van der Waals heterostructures,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W3120817817,,85,80,openalex_v3_query_core,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W3126793993,2021,Axion quasiparticles for axion dark matter detection,graphene_2d_materials,Nuclear and High Energy Physics,21241023,21241023,0,,W3126793993,10.1088/1475-7516/2021/08/066,85,153,openalex_v3_query_core,0,,strict,Dark Matter and Cosmic Phenomena,21241023,Dark Matter and Cosmic Phenomena,Dark Matter and Cosmic Phenomena,0,2025
https://openalex.org/W3168875076,2021,Optical quantum technologies with hexagonal boron nitride single photon sources,graphene_2d_materials,Materials Chemistry,19061322,19061322,0,,W3168875076,10.1038/s41598-021-90804-4,85,196,openalex_v3_query_core,0,,strict,Diamond and Carbon-based Materials Research,19061322,Diamond and Carbon-based Materials Research,Diamond and Carbon-based Materials Research,0,2025
https://openalex.org/W3199607812,2021,Hybrid printing of wearable piezoelectric sensors,graphene_2d_materials,Biomedical Engineering,19043637,19043637,0,,W3199607812,10.1016/j.nanoen.2021.106522,85,71,openalex_v3_query_core,0,,strict,Advanced Sensor and Energy Harvesting Materials,19043637,Advanced Sensor and Energy Harvesting Materials,Advanced Sensor and Energy Harvesting Materials,0,2025
https://openalex.org/W4210753890,2022,Monolayer Graphitic Carbon Nitride as Metal-Free Catalyst with Enhanced Performance in Photo- and Electro-Catalysis,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992678,18992678,0,,W4210753890,10.1007/s40820-022-00794-9,85,41,openalex_v3_query_core,0,,strict,Advanced Photocatalysis Techniques,18992678,Advanced Photocatalysis Techniques,Advanced Photocatalysis Techniques,0,2025
https://openalex.org/W4214775022,2022,Growth of two-dimensional Janus MoSSe by a single in situ process without initial or follow-up treatments,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W4214775022,10.1038/s41427-022-00363-x,85,38,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W4214855553,2022,Framework materials for supercapacitors,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",19009840,19009840,0,,W4214855553,10.1515/ntrev-2022-0042,85,259,openalex_v3_query_core,0,,strict,Supercapacitor Materials and Fabrication,19009840,Supercapacitor Materials and Fabrication,Supercapacitor Materials and Fabrication,0,2025
https://openalex.org/W4283586885,2022,Two-dimensional diamonds from sp2-to-sp3 phase transitions,graphene_2d_materials,Materials Chemistry,23488465,23488465,0,,W4283586885,10.1038/s41578-022-00451-y,85,253,openalex_v3_query_core,0,,strict,MXene and MAX Phase Materials,23488465,MXene and MAX Phase Materials,MXene and MAX Phase Materials,0,2025
https://openalex.org/W4308349070,2022,Surface modification of two-dimensional layered double hydroxide nanoparticles with biopolymers for biomedical applications,graphene_2d_materials,Materials Chemistry,21394817,21394817,0,,W4308349070,10.1016/j.addr.2022.114590,85,232,openalex_v3_query_core,0,,strict,Layered Double Hydroxides Synthesis and Applications,21394817,Layered Double Hydroxides Synthesis and Applications,Layered Double Hydroxides Synthesis and Applications,0,2025
https://openalex.org/W4312212868,2022,A Review on the Status and Challenges of Cathodes in Room‐Temperature Na‐S Batteries,graphene_2d_materials,Electrical and Electronic Engineering,19027124,19027124,0,,W4312212868,10.1002/adfm.202212600,85,169,openalex_v3_query_core,0,,strict,Advanced Battery Materials and Technologies,19027124,Advanced Battery Materials and Technologies,Advanced Battery Materials and Technologies,0,2025
https://openalex.org/W4322732951,2023,Graphene quantum dots: A comprehensive overview,graphene_2d_materials,Materials Chemistry,21291853,21291853,0,,W4322732951,10.1515/chem-2022-0285,85,75,openalex_v3_query_core,0,,strict,Carbon and Quantum Dots Applications,21291853,Carbon and Quantum Dots Applications,Carbon and Quantum Dots Applications,0,2025
https://openalex.org/W4366425780,2023,Nb2CTx-Based MXenes Most Recent Developments: From Principles to New Applications,graphene_2d_materials,Materials Chemistry,23488465,23488465,0,,W4366425780,10.3390/en16083520,85,134,openalex_v3_query_core,0,,strict,MXene and MAX Phase Materials,23488465,MXene and MAX Phase Materials,MXene and MAX Phase Materials,0,2025
https://openalex.org/W4387164413,2023,Parallel perception of visual motion using light-tunable memory matrix,graphene_2d_materials,Electrical and Electronic Engineering,19077560,19077560,0,,W4387164413,10.1126/sciadv.adi4083,85,51,openalex_v3_query_core,0,,strict,Advanced Memory and Neural Computing,19077560,Advanced Memory and Neural Computing,Advanced Memory and Neural Computing,0,2025
https://openalex.org/W4387670344,2023,Active Site Engineering in Reticular Covalent Organic Frameworks for Photocatalytic CO<sub>2</sub> Reduction,graphene_2d_materials,Materials Chemistry,23488336,23488336,0,,W4387670344,10.1002/adfm.202309060,85,176,openalex_v3_query_core,0,,strict,Covalent Organic Framework Applications,23488336,Covalent Organic Framework Applications,Covalent Organic Framework Applications,0,2025
https://openalex.org/W4391792449,2024,Utilization of biochar for remediation of heavy metals in aqueous environments: A review and bibliometric analysis,graphene_2d_materials,Water Science and Technology,18991890,18991890,0,,W4391792449,10.1016/j.heliyon.2024.e25785,85,210,openalex_v3_query_core,0,,strict,Adsorption and biosorption for pollutant removal,18991890,Adsorption and biosorption for pollutant removal,Adsorption and biosorption for pollutant removal,0,2025
https://openalex.org/W4392760826,2024,Vacuum-ultraviolet (λ &lt; 200 nm) photodetector array,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",23574011,23574011,0,,W4392760826,10.1186/s43074-024-00120-z,85,49,openalex_v3_query_core,0,,strict,Ga2O3 and related materials,23574011,Ga2O3 and related materials,Ga2O3 and related materials,0,2025
https://openalex.org/W2253240598,2016,Synthesis and applications of two-dimensional hexagonal boron nitride in electronics manufacturing,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2253240598,10.1007/s13391-015-5308-2,84,112,openalex_v3_query_core,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2542274455,2017,Strong Modulation of Spin Currents in Bilayer Graphene by Static and Fluctuating Proximity Exchange Fields,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2542274455,10.1103/physrevlett.118.187201,84,51,openalex_v3_query_core,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2743761178,2018,Unifying Optical Selection Rules for Excitons in Two Dimensions: Band Topology and Winding Numbers,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2743761178,10.1103/physrevlett.120.087402,84,33,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2786315323,2018,Transport and Field Emission Properties of MoS2 Bilayers,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2786315323,10.3390/nano8030151,84,68,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2809155315,2018,Superlubricity of epitaxial monolayer WS2 on graphene,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2809155315,10.1007/s12274-018-2108-7,84,48,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2897782486,2018,Quantum interference mediated vertical molecular tunneling transistors,graphene_2d_materials,Electrical and Electronic Engineering,19146336,19146336,0,,W2897782486,10.1126/sciadv.aat8237,84,36,openalex_v3_query_core,0,,strict,Molecular Junctions and Nanostructures,19146336,Molecular Junctions and Nanostructures,Molecular Junctions and Nanostructures,0,2025
https://openalex.org/W2902690125,2018,Restoring the photovoltaic effect in graphene-based van der Waals heterojunctions towards self-powered high-detectivity photodetectors,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2902690125,10.1016/j.nanoen.2018.12.004,84,55,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2903468391,2018,Influence of hBN orientation on the near-field radiative heat transfer between graphene/hBN heterostructures,graphene_2d_materials,Civil and Structural Engineering,23557105,23557105,0,,W2903468391,10.1117/1.jpe.9.032702,84,47,openalex_v3_query_core,0,,strict,Thermal Radiation and Cooling Technologies,23557105,Thermal Radiation and Cooling Technologies,Thermal Radiation and Cooling Technologies,0,2025
https://openalex.org/W2903711513,2018,"A solid-state passively Q-switched Tm,Gd:CaF <sub>2</sub> laser with a Ti <sub>3</sub> C <sub>2</sub> T <sub> <i>x</i> </sub> MXene absorber near 2 <i>µ</i> m",graphene_2d_materials,Materials Chemistry,23488465,23488465,0,,W2903711513,10.1088/1612-202x/aaef99,84,36,openalex_v3_query_core,0,,strict,MXene and MAX Phase Materials,23488465,MXene and MAX Phase Materials,MXene and MAX Phase Materials,0,2025
https://openalex.org/W2962975895,2018,Multifrequency Superscattering from Subwavelength Hyperbolic Structures,graphene_2d_materials,Biomedical Engineering,19027259,19027259,0,,W2962975895,10.1021/acsphotonics.7b01534,84,47,openalex_v3_query_core,0,,strict,Plasmonic and Surface Plasmon Research,19027259,Plasmonic and Surface Plasmon Research,Plasmonic and Surface Plasmon Research,0,2025
https://openalex.org/W2944470234,2019,Atomic layer deposition of vanadium oxides: process and application review,graphene_2d_materials,Polymers and Plastics,21257275,21257275,0,,W2944470234,10.1016/j.mtchem.2019.03.004,84,220,openalex_v3_query_core,0,,strict,Transition Metal Oxide Nanomaterials,21257275,Transition Metal Oxide Nanomaterials,Transition Metal Oxide Nanomaterials,0,2025
https://openalex.org/W2999442122,2020,Advanced low‐dimensional carbon materials for flexible devices,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",19009840,19009840,0,,W2999442122,10.1002/inf2.12073,84,91,openalex_v3_query_core,0,,strict,Supercapacitor Materials and Fabrication,19009840,Supercapacitor Materials and Fabrication,Supercapacitor Materials and Fabrication,0,2025
https://openalex.org/W3004949385,2020,Ultrasensitive Plasmon-Free Surface-Enhanced Raman Spectroscopy with Femtomolar Detection Limit from 2D van der Waals Heterostructure,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",19009308,19009308,0,,W3004949385,10.1021/acs.nanolett.9b04645,84,49,openalex_v3_query_core,0,,strict,Gold and Silver Nanoparticles Synthesis and Applications,19009308,Gold and Silver Nanoparticles Synthesis and Applications,Gold and Silver Nanoparticles Synthesis and Applications,0,2025
https://openalex.org/W3005295489,2020,"Recent Advances on the Rational Design of Non-Precious Metal Oxide Catalysts Exemplified by CuOx/CeO2 Binary System: Implications of Size, Shape and Electronic Effects on Intrinsic Reactivity and Metal-Support Interactions",graphene_2d_materials,Materials Chemistry,19010095,19010095,0,,W3005295489,10.3390/catal10020160,84,309,openalex_v3_query_core,0,,strict,Catalytic Processes in Materials Science,19010095,Catalytic Processes in Materials Science,Catalytic Processes in Materials Science,0,2025
https://openalex.org/W3013460909,2020,Reconfigurable 2D/0D p–n Graphene/HgTe Nanocrystal Heterostructure for Infrared Detection,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W3013460909,10.1021/acsnano.0c00103,84,64,openalex_v3_query_core,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W3038634044,2020,Tunable strain soliton networks confine electrons in van der Waals materials,graphene_2d_materials,Materials Chemistry,19061322,19061322,0,,W3038634044,10.1038/s41567-020-0953-2,84,43,openalex_v3_query_core,0,,strict,Diamond and Carbon-based Materials Research,19061322,Diamond and Carbon-based Materials Research,Diamond and Carbon-based Materials Research,0,2025
https://openalex.org/W3043417535,2020,Odd- and even-denominator fractional quantum Hall states in monolayer WSe2,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W3043417535,10.1038/s41565-020-0685-6,84,39,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W3128691258,2021,Advanced development of metal oxide nanomaterials for H<sub>2</sub>gas sensing applications,graphene_2d_materials,Electrical and Electronic Engineering,19061184,19061184,0,,W3128691258,10.1039/d0ma00880j,84,314,openalex_v3_query_core,0,,strict,Gas Sensing Nanomaterials and Sensors,19061184,Gas Sensing Nanomaterials and Sensors,Gas Sensing Nanomaterials and Sensors,0,2025
https://openalex.org/W4200343235,2021,"Advances in Medical Wearable Biosensors: Design, Fabrication and Materials Strategies in Healthcare Monitoring",graphene_2d_materials,Biomedical Engineering,19043637,19043637,0,,W4200343235,10.3390/molecules27010165,84,178,openalex_v3_query_core,0,,strict,Advanced Sensor and Energy Harvesting Materials,19043637,Advanced Sensor and Energy Harvesting Materials,Advanced Sensor and Energy Harvesting Materials,0,2025
https://openalex.org/W4283017935,2022,High responsivity and flexible deep-UV phototransistor based on Ta-doped β-Ga2O3,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",23574011,23574011,0,,W4283017935,10.1038/s41528-022-00179-3,84,61,openalex_v3_query_core,0,,strict,Ga2O3 and related materials,23574011,Ga2O3 and related materials,Ga2O3 and related materials,0,2025
https://openalex.org/W4288427411,2022,Stacking and Twisting of Freestanding Complex Oxide Thin Films,graphene_2d_materials,Materials Chemistry,18992932,18992932,0,,W4288427411,10.1002/adma.202203187,84,61,openalex_v3_query_core,0,,strict,ZnO doping and properties,18992932,ZnO doping and properties,ZnO doping and properties,0,2025
https://openalex.org/W4367044452,2023,High‐efficiency sodium storage of Co<sub>0.85</sub>Se/WSe<sub>2</sub> encapsulated in N‐doped carbon polyhedron via vacancy and heterojunction engineering,graphene_2d_materials,Electrical and Electronic Engineering,18991892,18991892,0,,W4367044452,10.1002/cey2.374,84,67,openalex_v3_query_core,0,,strict,Advancements in Battery Materials,18991892,Advancements in Battery Materials,Advancements in Battery Materials,0,2025
https://openalex.org/W4367678660,2023,Two-dimensional interface engineering of g-C3N4/g-C3N4 nanohybrid: Synergy between isotype and p-n heterojunctions for highly efficient photocatalytic CO2 reduction,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992678,18992678,0,,W4367678660,10.1016/j.cej.2023.143287,84,64,openalex_v3_query_core,0,,strict,Advanced Photocatalysis Techniques,18992678,Advanced Photocatalysis Techniques,Advanced Photocatalysis Techniques,0,2025
https://openalex.org/W4385614971,2023,Photocatalytic Self-Fenton System of g-C3N4-Based for Degradation of Emerging Contaminants: A Review of Advances and Prospects,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992678,18992678,0,,W4385614971,10.3390/molecules28155916,84,177,openalex_v3_query_core,0,,strict,Advanced Photocatalysis Techniques,18992678,Advanced Photocatalysis Techniques,Advanced Photocatalysis Techniques,0,2025
https://openalex.org/W4388694215,2023,Kinetic magnetism in triangular moiré materials,graphene_2d_materials,Condensed Matter Physics,21343860,21343860,0,,W4388694215,10.1038/s41586-023-06633-0,84,69,openalex_v3_query_core,0,,strict,Advanced Condensed Matter Physics,21343860,Advanced Condensed Matter Physics,Advanced Condensed Matter Physics,0,2025
https://openalex.org/W1976214109,2015,Reduced Graphene Oxide/Boron Nitride Composite Film as a Novel Binder-Free Anode for Lithium Ion Batteries with Enhanced Performances,graphene_2d_materials,Electrical and Electronic Engineering,18991892,18991892,0,,W1976214109,10.1016/j.electacta.2015.03.109,83,63,openalex_v3_query_core,0,,strict,Advancements in Battery Materials,18991892,Advancements in Battery Materials,Advancements in Battery Materials,0,2025
https://openalex.org/W2288998254,2015,Single Crystalline Film of Hexagonal Boron Nitride Atomic Monolayer by Controlling Nucleation Seeds and Domains,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2288998254,10.1038/srep16159,83,32,openalex_v3_query_core,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2754234914,2017,Schottky solar cell using few-layered transition metal dichalcogenides toward large-scale fabrication of semitransparent and flexible power generator,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2754234914,10.1038/s41598-017-12287-6,83,43,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2884544897,2018,Polarization‐Sensitive and Broadband Photodetection Based on a Mixed‐Dimensionality TiS<sub>3</sub>/Si p–n Junction,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2884544897,10.1002/adom.201800351,83,48,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W3101825706,2018,Characterization of the second- and third-harmonic optical susceptibilities of atomically thin tungsten diselenide,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W3101825706,,83,48,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
