id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2031560129,2010,Lunar Palaeoregolith Deposits as Recorders of the Galactic Environment of the Solar System and Implications for Astrobiology,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60972304,60972304,0,,W2031560129,10.1007/s11038-010-9358-z,45,81,openalex_v3_query_core,0,,strict,Planetary Science and Exploration,60972304,Planetary Science and Exploration,Planetary Science and Exploration,0,2025
https://openalex.org/W2133344466,2011,"The equation of state and composition of hot, dense matter in core-collapse supernovae",gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2133344466,10.1051/0004-6361/201117225,45,76,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2010776452,2013,The supernova–gamma-ray burst–jet connection,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2010776452,10.1098/rsta.2012.0275,45,50,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3104883730,2013,Universality and intermittency in relativistic turbulent flows of a hot plasma,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904838,60904838,0,,W3104883730,,45,15,openalex_v3_query_core,0,,strict,Cosmology and Gravitation Theories,60904838,Cosmology and Gravitation Theories,Cosmology and Gravitation Theories,0,2025
https://openalex.org/W2056964317,2015,"Eddington–Born–Infeld cosmology: a cosmographic approach, a tale of doomsdays and the fate of bound structures",gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904838,60904838,0,,W2056964317,10.1140/epjc/s10052-015-3257-4,45,81,openalex_v3_query_core,0,,strict,Cosmology and Gravitation Theories,60904838,Cosmology and Gravitation Theories,Cosmology and Gravitation Theories,0,2025
https://openalex.org/W2281149170,2016,Remarks on graviton propagation in light of GW150914,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W2281149170,10.1142/s0217732316750018,45,20,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W2606262915,2017,The nearby Type Ibn supernova 2015G: signatures of asymmetry and progenitor constraints,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2606262915,10.1093/mnras/stx1885,45,142,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2749937384,2017,Spatially Resolved MaNGA Observations of the Host Galaxy of Superluminous Supernova 2017egm,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2749937384,10.3847/2041-8213/aa8f40,45,53,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3101729386,2017,Robotic telescopes in education,gamma_ray_bursts_and_supernovae,Media Technology,63187118,63187118,0,,W3101729386,,45,212,openalex_v3_query_core,0,,strict,Experimental Learning in Engineering,63187118,Experimental Learning in Engineering,Experimental Learning in Engineering,0,2025
https://openalex.org/W2835273373,2018,Fermi-LAT Observations of LIGO/Virgo Event GW170817,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2835273373,10.3847/1538-4357/aac515,45,85,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2963989905,2018,ThunderKAT: The MeerKAT Large Survey Project for Image-Plane Radio Transients,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,65469135,65469135,0,,W2963989905,10.22323/1.277.0013,45,21,openalex_v3_query_core,0,,strict,Radio Astronomy Observations and Technology,65469135,Radio Astronomy Observations and Technology,Radio Astronomy Observations and Technology,0,2025
https://openalex.org/W4289310208,2018,Core-collapse supernovae in the hall of mirrors,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,61041081,61041081,0,,W4289310208,10.1051/0004-6361/201833705,45,152,openalex_v3_query_core,0,,strict,Astrophysics and Cosmic Phenomena,61041081,Astrophysics and Cosmic Phenomena,Astrophysics and Cosmic Phenomena,0,2025
https://openalex.org/W2907661474,2019,Three-dimensional mixing and light curves: constraints on the progenitor of supernova 1987A,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2907661474,10.1051/0004-6361/201834976,45,88,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3009954172,2020,Prospect for constraining holographic dark energy with gravitational wave standard sirens from the Einstein Telescope,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904838,60904838,0,,W3009954172,10.1140/epjc/s10052-020-7767-3,45,132,openalex_v3_query_core,0,,strict,Cosmology and Gravitation Theories,60904838,Cosmology and Gravitation Theories,Cosmology and Gravitation Theories,0,2025
https://openalex.org/W3035558806,2020,Constraints on the Physical Properties of GW190814 through Simulations Based on DECam Follow-up Observations by the Dark Energy Survey,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W3035558806,10.3847/1538-4357/abafaa,45,105,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3049522548,2020,Measuring the Hubble constant with a sample of kilonovae,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W3049522548,10.1038/s41467-020-17998-5,45,77,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W4288080244,2020,Broad-line type Ic SN 2020bvc,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W4288080244,10.1051/0004-6361/202038152,45,93,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3138962839,2021,Improved time-delay lens modelling and <i>H</i>0 inference with transient sources,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60903922,60903922,0,,W3138962839,10.1093/mnras/stab1240,45,138,openalex_v3_query_core,0,,strict,"Galaxies: Formation, Evolution, Phenomena",60903922,"Galaxies: Formation, Evolution, Phenomena","Galaxies: Formation, Evolution, Phenomena",0,2025
https://openalex.org/W3204817640,2021,SRG/ART-XC all-sky X-ray survey: Catalog of sources detected during the first year,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,61024309,61024309,0,,W3204817640,10.1051/0004-6361/202141770,45,98,openalex_v3_query_core,0,,strict,Astrophysical Phenomena and Observations,61024309,Astrophysical Phenomena and Observations,Astrophysical Phenomena and Observations,0,2025
https://openalex.org/W4213391001,2022,High-redshift cosmography: Application and comparison with different methods,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60903922,60903922,0,,W4213391001,10.1051/0004-6361/202142162,45,127,openalex_v3_query_core,0,,strict,"Galaxies: Formation, Evolution, Phenomena",60903922,"Galaxies: Formation, Evolution, Phenomena","Galaxies: Formation, Evolution, Phenomena",0,2025
https://openalex.org/W4220683240,2022,3D template-based <i>Fermi</i>-LAT constraints on the diffuse supernova axion-like particle background,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,63152924,63152924,0,,W4220683240,10.1103/physrevd.105.063028,45,119,openalex_v3_query_core,0,,strict,Dark Matter and Cosmic Phenomena,63152924,Dark Matter and Cosmic Phenomena,Dark Matter and Cosmic Phenomena,0,2025
https://openalex.org/W4285591978,2022,Galactic Cosmic Rays Throughout the Heliosphere and in the Very Local Interstellar Medium,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60938632,60938632,0,,W4285591978,10.1007/s11214-022-00912-4,45,285,openalex_v3_query_core,0,,strict,Solar and Space Plasma Dynamics,60938632,Solar and Space Plasma Dynamics,Solar and Space Plasma Dynamics,0,2025
https://openalex.org/W4312124160,2022,Probing non-standard neutrino interactions with a light boson from next galactic and diffuse supernova neutrinos,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,61058366,61058366,0,,W4312124160,10.1007/jhep12(2022)050,45,132,openalex_v3_query_core,0,,strict,Neutrino Physics Research,61058366,Neutrino Physics Research,Neutrino Physics Research,0,2025
https://openalex.org/W4388281358,2023,Rubin Observatory LSST Transients and Variable Stars Roadmap,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904056,60904056,0,,W4388281358,10.1088/1538-3873/acdb9a,45,617,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",60904056,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4394764597,2024,JWST detection of a supernova associated with GRB 221009A without an r-process signature,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W4394764597,10.1038/s41550-024-02237-4,45,99,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W1987423151,1998,Gamma-ray bursts: post-burst evolution of fireballs,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W1987423151,10.1046/j.1365-8711.1998.01632.x,44,7,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2141051577,2001,Gamma-Ray Bursts: Afterglows and Central Engines,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2141051577,10.1088/1009-9271/1/1/1,44,182,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2014531565,2004,"Mirror World, Supersymmetric Axion and Gamma Ray Bursts",gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,63152924,63152924,0,,W2014531565,10.1088/1126-6708/2004/10/044,44,88,openalex_v3_query_core,0,,strict,Dark Matter and Cosmic Phenomena,63152924,Dark Matter and Cosmic Phenomena,Dark Matter and Cosmic Phenomena,0,2025
https://openalex.org/W2084395390,2004,On the origin of X-ray flashes,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2084395390,10.1051/0004-6361:20034462,44,82,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3098389839,2005,On the intensity and spatial morphology of the 511 keV emission in the Milky Way,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W3098389839,10.1051/0004-6361:20052811/pdf,44,32,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2102639755,2007,Nucleosynthesis in neutron-rich ejecta from quark-novae,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2102639755,10.1051/0004-6361:20066593,44,77,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W1602126440,2008,An introduction to nuclear astrophysics,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W1602126440,10.5860/choice.46-2051,44,0,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W1986763337,2008,A theory of cosmic rays,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W1986763337,10.1016/j.physrep.2008.05.004,44,98,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2135888693,2008,The X-ray transient 080109 in NGC 2770: an X-ray flash associated with a normal core-collapse supernova,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2135888693,10.1111/j.1365-2966.2008.13461.x,44,55,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3106230370,2008,A new general relativistic magnetohydrodynamics code for dynamical spacetimes,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W3106230370,10.1051/0004-6361:200810086/pdf,44,78,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2059713552,2009,Early dark energy at high redshifts: status and perspectives,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904838,60904838,0,,W2059713552,10.1088/1475-7516/2009/04/002,44,115,openalex_v3_query_core,0,,strict,Cosmology and Gravitation Theories,60904838,Cosmology and Gravitation Theories,Cosmology and Gravitation Theories,0,2025
https://openalex.org/W3101125748,2009,Using Population Synthesis of Massive Stars to Study the Interstellar Medium Near OB Associations,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904056,60904056,0,,W3101125748,10.1051/0004-6361/200912260/pdf,44,75,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",60904056,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2963322953,2010,Early universe models from noncommutative geometry,gamma_ray_bursts_and_supernovae,Statistical and Nonlinear Physics,63220525,63220525,0,,W2963322953,10.4310/atmp.2010.v14.n5.a2,44,51,openalex_v3_query_core,0,,strict,Noncommutative and Quantum Gravity Theories,63220525,Noncommutative and Quantum Gravity Theories,Noncommutative and Quantum Gravity Theories,0,2025
https://openalex.org/W1697698389,2012,LIGO: The Laser Interferometer Gravitational-Wave Observatory,gamma_ray_bursts_and_supernovae,Ocean Engineering,67786268,67786268,0,,W1697698389,10.1017/cbo9781139046916.009,44,0,openalex_v3_query_core,0,,strict,Geophysics and Sensor Technology,67786268,Geophysics and Sensor Technology,Geophysics and Sensor Technology,0,2025
https://openalex.org/W2057949865,2012,HI shells in the Leiden/Argentina/Bonn HI survey,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904056,60904056,0,,W2057949865,10.1051/0004-6361/201220341,44,27,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",60904056,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2009474215,2013,Evidence of quasi-chemically homogeneous evolution of massive stars up to solar metallicity,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2009474215,10.1051/0004-6361/201321282,44,72,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2091042501,2014,Mysterious abrupt carbon-14 increase in coral contributed by a comet,gamma_ray_bursts_and_supernovae,Atmospheric Science,60903792,60903792,0,,W2091042501,10.1038/srep03728,44,38,openalex_v3_query_core,0,,strict,Geology and Paleoclimatology Research,60903792,Geology and Paleoclimatology Research,Geology and Paleoclimatology Research,0,2025
https://openalex.org/W3099429128,2014,The HD 5980 multiple system: masses and evolutionary status,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904056,60904056,0,,W3099429128,,44,40,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",60904056,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4239678909,2017,Monte Carlo simulations of relativistic radiation-mediated shocks – I. Photon-rich regime,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W4239678909,10.1093/mnras/stx2722,44,76,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2741582604,2018,Localization of binary neutron star mergers with second and third generation gravitational-wave detectors,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W2741582604,10.1103/physrevd.97.104064,44,177,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W2799039601,2018,Uncertainties in s-process nucleosynthesis in low-mass stars determined from Monte Carlo variations,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,60904836,60904836,0,,W2799039601,10.1093/mnras/sty1185,44,73,openalex_v3_query_core,0,,strict,Nuclear physics research studies,60904836,Nuclear physics research studies,Nuclear physics research studies,0,2025
https://openalex.org/W2900420955,2019,Light fermionic WIMP dark matter with light scalar mediator,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,63152924,63152924,0,,W2900420955,10.1007/jhep07(2019)050,44,78,openalex_v3_query_core,0,,strict,Dark Matter and Cosmic Phenomena,63152924,Dark Matter and Cosmic Phenomena,Dark Matter and Cosmic Phenomena,0,2025
https://openalex.org/W3018519600,2020,Cosmology with gravitationally lensed repeating fast radio bursts,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W3018519600,10.1051/0004-6361/202038248,44,62,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W2978323293,2021,Active anomaly detection for time-domain discoveries,gamma_ray_bursts_and_supernovae,Artificial Intelligence,63237683,63237683,0,,W2978323293,10.1051/0004-6361/202037709,44,81,openalex_v3_query_core,0,,strict,Anomaly Detection Techniques and Applications,63237683,Anomaly Detection Techniques and Applications,Anomaly Detection Techniques and Applications,0,2025
https://openalex.org/W3083007604,2021,Multi-dimensional solution of fast neutrino conversions in binary neutron star merger remnants,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W3083007604,10.1088/1475-7516/2021/01/017,44,52,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3122570902,2021,AT 2019avd: a novel addition to the diverse population of nuclear transients,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W3122570902,10.1051/0004-6361/202039681,44,188,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W4283452114,2022,Compact Binary Coalescences: Astrophysical Processes and Lessons Learned,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W4283452114,10.3390/galaxies10040076,44,771,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W4396902297,2024,<scp>redback</scp>: a Bayesian inference software package for electromagnetic transients,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W4396902297,10.1093/mnras/stae1238,44,164,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3030629883,1991,The decade of discovery in astronomy and astrophysics,gamma_ray_bursts_and_supernovae,Instrumentation,65554423,65554423,0,,W3030629883,10.5860/choice.29-2084,43,0,openalex_v3_query_core,0,,strict,Astronomy and Astrophysical Research,65554423,Astronomy and Astrophysical Research,Astronomy and Astrophysical Research,0,2025
https://openalex.org/W2007252431,2001,Isotope anomalies in tellurium and palladium from Allende nanodiamonds,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60955404,60955404,0,,W2007252431,10.1111/j.1945-5100.2001.tb01922.x,43,41,openalex_v3_query_core,0,,strict,Astro and Planetary Science,60955404,Astro and Planetary Science,Astro and Planetary Science,0,2025
https://openalex.org/W2167897163,2002,Photon-axion oscillations and type Ia supernovae,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2167897163,10.1103/physrevd.66.047702,43,7,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2026650727,2005,Extinction properties of the X-ray bright/optically faintafterglow of GRB 020405,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2026650727,10.1051/0004-6361:20053302,43,40,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2061809590,2005,Spectroscopic confirmation of high-redshift supernovae with the ESO VLT,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2061809590,10.1051/0004-6361:20041504,43,24,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2144175537,2007,"The circumstellar medium around a rapidly rotating, chemically homogeneously evolving, possible gamma-ray burst progenitor",gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2144175537,10.1051/0004-6361:20078802,43,40,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2056673272,2008,Gamma-ray burst investigation via polarimetry and spectroscopy (GRIPS),gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2056673272,10.1007/s10686-008-9102-0,43,99,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2025920475,2009,Constraining the energy budget of GRB���080721,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2025920475,10.1111/j.1365-2966.2009.15443.x,43,91,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W1987265672,2011,THE<i>HUBBLE SPACE TELESCOPE</i>CLUSTER SUPERNOVA SURVEY. II. THE TYPE Ia SUPERNOVA RATE IN HIGH-REDSHIFT GALAXY CLUSTERS,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W1987265672,10.1088/0004-637x/745/1/32,43,137,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2126087668,2012,Improved distance determination to M 51 from supernovae 2011dh and 2005cs,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2126087668,10.1051/0004-6361/201118364,43,25,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2143687919,2012,Rotating Wolf-Rayet stars in a post RSG/LBV phase,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2143687919,10.1051/0004-6361/201118664,43,101,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3102307123,2012,A search for thermal X-ray signatures in gamma-ray bursts - I. Swift bursts with optical supernovae,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W3102307123,,43,103,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3122560635,2013,Swift 1644+57: The Longest Gamma-ray Burst?,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W3122560635,,43,36,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2050452047,2014,THE ORIGINS OF LIGHT AND HEAVY <i>R</i> -PROCESS ELEMENTS IDENTIFIED BY CHEMICAL TAGGING OF METAL-POOR STARS,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904056,60904056,0,,W2050452047,10.1088/2041-8205/795/1/l18,43,49,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",60904056,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2052812195,2014,Improved methods for detecting gravitational waves associated with short gamma-ray bursts,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W2052812195,10.1103/physrevd.90.122004,43,56,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W2169289743,2014,Optical observations of the fast declining Type Ib supernova iPTF13bvn,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2169289743,10.1093/mnras/stu1878,43,57,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2290560398,2016,A SEARCH FOR BRIEF OPTICAL FLASHES ASSOCIATED WITH THE SETI TARGET KIC 8462852,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,65521019,65521019,0,,W2290560398,10.3847/2041-8205/818/2/l33,43,24,openalex_v3_query_core,0,,strict,Space Science and Extraterrestrial Life,65521019,Space Science and Extraterrestrial Life,Space Science and Extraterrestrial Life,0,2025
https://openalex.org/W2613960414,2017,The MUSE view of the host galaxy of GRB 100316D,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2613960414,10.1093/mnras/stx2244,43,157,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2767794295,2017,A rapid cosmic-ray increase in BC 3372–3371 from ancient buried tree rings in China,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60938632,60938632,0,,W2767794295,10.1038/s41467-017-01698-8,43,58,openalex_v3_query_core,0,,strict,Solar and Space Plasma Dynamics,60938632,Solar and Space Plasma Dynamics,Solar and Space Plasma Dynamics,0,2025
https://openalex.org/W2298379226,2018,Particle acceleration in explosive relativistic reconnection events and Crab Nebula gamma-ray flares,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,61041081,61041081,0,,W2298379226,10.1017/s0022377818000168,43,80,openalex_v3_query_core,0,,strict,Astrophysics and Cosmic Phenomena,61041081,Astrophysics and Cosmic Phenomena,Astrophysics and Cosmic Phenomena,0,2025
